200.151048	19268.000000
201.758777	19155.333333
203.365815	19116.666667
204.972162	19089.333333
206.577820	18979.666667
208.182787	18958.333333
209.787065	18880.000000
211.390653	18828.000000
212.993553	18863.000000
214.595765	18740.000000
216.197289	18734.666667
217.798125	18641.000000
219.398274	18654.666667
220.997737	18739.666667
222.596513	18538.333333
224.194603	18498.333333
225.792008	18678.666667
227.388728	18382.666667
228.984763	18491.666667
230.580114	18497.000000
232.174781	18363.666667
233.768765	18314.333333
235.362065	18426.333333
236.954683	18327.333333
238.546619	18287.333333
240.137872	18174.333333
241.728445	18237.333333
243.318336	18114.333333
244.907546	18068.666667
246.496076	17971.333333
248.083926	17946.333333
249.671097	17930.333333
251.257589	17920.333333
252.843402	17900.000000
254.428536	17768.000000
256.012993	17803.666667
257.596772	17713.333333
259.179874	17705.000000
260.762300	17696.666667
262.344049	17636.666667
263.925122	17563.666667
265.505519	17630.000000
267.085241	17621.333333
268.664289	17617.333333
270.242662	17647.666667
271.820361	17468.333333
273.397387	17556.000000
274.973740	17489.666667
276.549419	17531.666667
278.124426	17535.666667
279.698762	17552.333333
281.272425	17600.666667
282.845417	17536.666667
284.417739	17517.666667
285.989390	17615.666667
287.560371	17548.666667
289.130682	17597.000000
290.700324	17652.000000
292.269297	17568.333333
293.837602	17512.333333
295.405238	17434.333333
296.972207	17616.333333
298.538508	17484.666667
300.104142	17474.000000
301.669110	17470.000000
303.233411	17356.333333
304.797047	17345.333333
306.360017	17271.000000
307.922322	17215.666667
309.483963	17253.000000
311.044939	17124.000000
312.605252	16996.333333
314.164900	17012.000000
315.723886	16929.666667
317.282209	16919.666667
318.839870	16929.666667
320.396868	17048.333333
321.953205	16827.666667
323.508881	16833.333333
325.063896	16798.000000
326.618251	16781.333333
328.171945	16746.000000
329.724980	16743.666667
331.277356	16700.333333
332.829072	16659.333333
334.380131	16682.333333
335.930530	16665.000000
337.480273	16676.666667
339.029357	16587.333333
340.577785	16692.333333
342.125556	16657.000000
343.672671	16637.000000
345.219130	16540.333333
346.764933	16569.333333
348.310081	16521.666667
349.854575	16610.666667
351.398414	16447.333333
352.941599	16487.666667
354.484130	16464.666667
356.026008	16454.333333
357.567234	16465.333333
359.107807	16377.333333
360.647727	16370.666667
362.186996	16292.333333
363.725614	16303.666667
365.263580	16322.333333
366.800896	16308.000000
368.337562	16271.333333
369.873578	16260.000000
371.408944	16326.666667
372.943661	16175.666667
374.477730	16342.000000
376.011150	16351.333333
377.543922	16310.333333
379.076046	16284.666667
380.607523	16234.000000
382.138353	16268.666667
383.668537	16233.666667
385.198075	16323.666667
386.726966	16310.666667
388.255213	16349.333333
389.782814	16319.666667
391.309770	16324.333333
392.836083	16428.000000
394.361751	16296.666667
395.886776	16366.333333
397.411157	16358.333333
398.934896	16490.000000
400.457992	16497.666667
401.980446	16491.333333
403.502258	16522.000000
405.023429	16491.666667
406.543959	16442.666667
408.063849	16637.000000
409.583098	16523.666667
411.101707	16770.333333
412.619677	16702.666667
414.137007	16664.666667
415.653699	16920.333333
417.169752	16971.666667
418.685167	17208.333333
420.199945	17196.000000
421.714085	17401.666667
423.227588	17322.333333
424.740454	17464.333333
426.252684	17549.333333
427.764279	17556.000000
429.275238	17601.000000
430.785561	17462.000000
432.295250	17375.333333
433.804304	17306.666667
435.312725	17195.333333
436.820511	17174.666667
438.327664	16975.000000
439.834185	16778.666667
441.340072	16808.333333
442.845327	16651.333333
444.349951	16692.333333
445.853942	16543.333333
447.357303	16670.333333
448.860033	16452.000000
450.362132	16563.333333
451.863601	16505.666667
453.364440	16334.000000
454.864650	16259.000000
456.364231	16068.000000
457.863183	15969.666667
459.361507	15889.666667
460.859203	15725.333333
462.356271	15784.000000
463.852712	15703.000000
465.348526	15635.666667
466.843714	15538.333333
468.338275	15380.000000
469.832210	15409.666667
471.325520	15337.666667
472.818205	15340.000000
474.310265	15191.666667
475.801700	15231.000000
477.292512	15144.333333
478.782700	15184.333333
480.272264	15198.000000
481.761205	15240.666667
483.249524	15105.666667
484.737221	15056.666667
486.224295	15027.000000
487.710748	15076.333333
489.196579	14901.666667
490.681790	14882.333333
492.166380	14902.000000
493.650350	15041.333333
495.133700	14886.666667
496.616431	14949.666667
498.098542	14878.333333
499.580035	14899.333333
501.060909	14928.666667
502.541165	14938.333333
504.020804	14872.000000
505.499825	14861.333333
506.978228	14784.666667
508.456016	14706.000000
509.933186	14763.666667
511.409741	14689.333333
512.885680	14634.666667
514.361004	14689.000000
515.835713	14758.666667
517.309807	14767.333333
518.783287	14788.000000
520.256153	14709.000000
521.728406	14749.333333
523.200045	14819.000000
524.671071	14797.000000
526.141485	14745.333333
527.611287	14798.000000
529.080476	14769.666667
530.549054	14662.666667
532.017021	14761.666667
533.484378	14673.666667
534.951123	14752.333333
536.417259	14764.000000
537.882785	14730.333333
539.347701	14586.000000
540.812008	14629.000000
542.275707	14589.333333
543.738797	14597.666667
545.201279	14579.666667
546.663153	14799.333333
548.124420	14759.000000
549.585080	14862.000000
551.045133	14820.000000
552.504579	14999.333333
553.963420	14945.000000
555.421655	14934.000000
556.879285	14929.000000
558.336309	14944.333333
559.792729	14796.000000
561.248545	14928.666667
562.703756	14993.333333
564.158364	14879.000000
565.612369	15106.666667
567.065770	15036.333333
568.518569	15169.000000
569.970766	15161.333333
571.422361	15118.333333
572.873354	15218.000000
574.323745	15472.333333
575.773536	15398.666667
577.222726	15497.333333
578.671316	15414.000000
580.119306	15457.000000
581.566696	15416.333333
583.013487	15346.666667
584.459679	15174.000000
585.905273	15125.666667
587.350268	15208.000000
588.794665	15164.666667
590.238465	15187.333333
591.681667	15102.666667
593.124272	15075.666667
594.566281	14977.666667
596.007694	14993.666667
597.448510	14823.000000
598.888731	14741.333333
600.328357	14711.666667
601.767388	14825.333333
603.205824	14714.000000
604.643666	14709.000000
606.080914	14509.000000
607.517568	14623.333333
608.953629	14650.333333
610.389097	14552.000000
611.823972	14670.666667
