200.151048	22213.000000
201.758777	22023.333333
203.365815	22148.333333
204.972162	21955.000000
206.577820	21982.333333
208.182787	21891.000000
209.787065	21915.000000
211.390653	21804.000000
212.993553	21776.000000
214.595765	21784.000000
216.197289	21650.000000
217.798125	21615.333333
219.398274	21664.000000
220.997737	21461.666667
222.596513	21593.000000
224.194603	21496.333333
225.792008	21496.333333
227.388728	21545.000000
228.984763	21480.000000
230.580114	21506.333333
232.174781	21342.666667
233.768765	21415.666667
235.362065	21364.333333
236.954683	21156.000000
238.546619	21211.666667
240.137872	21160.666667
241.728445	21095.000000
243.318336	21192.666667
244.907546	21053.666667
246.496076	21061.666667
248.083926	20869.666667
249.671097	21019.666667
251.257589	20793.666667
252.843402	20816.000000
254.428536	20728.000000
256.012993	20750.333333
257.596772	20708.666667
259.179874	20679.666667
260.762300	20565.666667
262.344049	20509.333333
263.925122	20521.666667
265.505519	20563.666667
267.085241	20497.000000
268.664289	20438.666667
270.242662	20357.666667
271.820361	20540.666667
273.397387	20357.666667
274.973740	20464.000000
276.549419	20445.000000
278.124426	20517.333333
279.698762	20593.333333
281.272425	20558.666667
282.845417	20459.000000
284.417739	20422.000000
285.989390	20503.333333
287.560371	20530.666667
289.130682	20420.333333
290.700324	20618.333333
292.269297	20449.666667
293.837602	20533.333333
295.405238	20459.666667
296.972207	20456.333333
298.538508	20354.000000
300.104142	20213.666667
301.669110	20222.666667
303.233411	20162.000000
304.797047	20055.333333
306.360017	20115.000000
307.922322	19986.333333
309.483963	19985.000000
311.044939	19911.666667
312.605252	19815.333333
314.164900	19762.333333
315.723886	19686.333333
317.282209	19856.666667
318.839870	19675.666667
320.396868	19668.000000
321.953205	19662.666667
323.508881	19602.333333
325.063896	19686.333333
326.618251	19661.333333
328.171945	19566.666667
329.724980	19589.000000
331.277356	19500.333333
332.829072	19612.666667
334.380131	19554.666667
335.930530	19534.333333
337.480273	19459.000000
339.029357	19549.000000
340.577785	19521.000000
342.125556	19465.333333
343.672671	19478.666667
345.219130	19403.333333
346.764933	19371.333333
348.310081	19441.666667
349.854575	19419.000000
351.398414	19388.666667
352.941599	19351.333333
354.484130	19418.666667
356.026008	19170.333333
357.567234	19258.666667
359.107807	19178.666667
360.647727	19201.666667
362.186996	19009.666667
363.725614	19092.000000
365.263580	19158.333333
366.800896	18936.000000
368.337562	18958.333333
369.873578	18994.000000
371.408944	19093.333333
372.943661	19026.000000
374.477730	19131.666667
376.011150	18892.666667
377.543922	19006.333333
379.076046	19036.333333
380.607523	19029.666667
382.138353	19040.666667
383.668537	19050.333333
385.198075	18980.000000
386.726966	18953.333333
388.255213	19069.000000
389.782814	19007.000000
391.309770	19026.000000
392.836083	19133.000000
394.361751	19040.666667
395.886776	19184.000000
397.411157	19033.000000
398.934896	19239.666667
400.457992	19210.333333
401.980446	19211.333333
403.502258	19194.000000
405.023429	19157.333333
406.543959	19205.333333
408.063849	19204.666667
409.583098	19249.666667
411.101707	19318.666667
412.619677	19421.333333
414.137007	19349.666667
415.653699	19633.000000
417.169752	19782.666667
418.685167	19752.000000
420.199945	19890.000000
421.714085	20022.666667
423.227588	20047.333333
424.740454	20220.333333
426.252684	20318.666667
427.764279	20290.000000
429.275238	20203.000000
430.785561	20194.333333
432.295250	19961.666667
433.804304	19974.333333
435.312725	19840.000000
436.820511	19708.000000
438.327664	19629.000000
439.834185	19562.666667
441.340072	19253.333333
442.845327	19333.000000
444.349951	19195.000000
445.853942	19228.000000
447.357303	19154.333333
448.860033	19127.000000
450.362132	19175.666667
451.863601	18931.666667
453.364440	18756.000000
454.864650	18763.000000
456.364231	18657.333333
457.863183	18520.000000
459.361507	18453.666667
460.859203	18320.333333
462.356271	18268.666667
463.852712	18228.000000
465.348526	18082.333333
466.843714	18026.333333
468.338275	18053.000000
469.832210	17844.000000
471.325520	17772.666667
472.818205	17884.333333
474.310265	17778.333333
475.801700	17731.333333
477.292512	17788.666667
478.782700	17712.000000
480.272264	17671.000000
481.761205	17741.333333
483.249524	17621.666667
484.737221	17499.000000
486.224295	17546.000000
487.710748	17459.333333
489.196579	17416.333333
490.681790	17335.333333
492.166380	17449.000000
493.650350	17512.666667
495.133700	17354.000000
496.616431	17349.333333
498.098542	17355.333333
499.580035	17304.000000
501.060909	17357.000000
502.541165	17277.666667
504.020804	17424.666667
505.499825	17344.000000
506.978228	17241.000000
508.456016	17090.333333
509.933186	17169.666667
511.409741	17104.000000
512.885680	16982.333333
514.361004	17146.333333
515.835713	17176.000000
517.309807	17162.000000
518.783287	17205.666667
520.256153	17173.666667
521.728406	17246.000000
523.200045	17102.333333
524.671071	17175.000000
526.141485	17050.333333
527.611287	17024.666667
529.080476	17079.333333
530.549054	17228.000000
532.017021	17247.666667
533.484378	17087.333333
534.951123	17132.666667
536.417259	16932.666667
537.882785	17041.000000
539.347701	17133.333333
540.812008	17097.000000
542.275707	16879.333333
543.738797	16952.666667
545.201279	17044.000000
546.663153	17014.000000
548.124420	17090.000000
549.585080	17281.000000
551.045133	17280.333333
552.504579	17213.666667
553.963420	17279.666667
555.421655	17228.000000
556.879285	17187.000000
558.336309	17357.333333
559.792729	17323.333333
561.248545	17331.000000
562.703756	17316.666667
564.158364	17413.333333
565.612369	17448.666667
567.065770	17398.333333
568.518569	17517.333333
569.970766	17548.666667
571.422361	17509.666667
572.873354	17505.000000
574.323745	17783.666667
575.773536	17659.666667
577.222726	17801.000000
578.671316	17845.666667
580.119306	17734.666667
581.566696	17713.000000
583.013487	17658.333333
584.459679	17485.333333
585.905273	17459.000000
587.350268	17432.666667
588.794665	17534.666667
590.238465	17436.333333
591.681667	17354.000000
593.124272	17359.666667
594.566281	17344.666667
596.007694	17158.666667
597.448510	17129.000000
598.888731	16992.333333
600.328357	16961.000000
601.767388	16959.666667
603.205824	17035.666667
604.643666	16843.666667
606.080914	16809.333333
607.517568	16852.666667
608.953629	16737.000000
610.389097	16781.666667
611.823972	16868.666667
613.258255	16698.000000
614.691946	16687.000000
616.125046	16655.333333
617.557554	16628.333333
618.989471	16424.666667
620.420798	16468.000000
621.851534	16385.000000
623.281680	16287.000000
624.711237	16142.333333
626.140204	16047.333333
627.568582	15927.333333
628.996372	15978.333333
630.423573	15934.333333
631.850186	15963.666667
633.276211	15869.333333
634.701650	15873.000000
636.126501	15815.333333
637.550765	15907.333333
638.974443	15898.000000
640.397535	15874.333333
641.820041	15867.000000
643.241961	15889.666667
644.663297	15954.000000
646.084048	15763.000000
647.504214	15794.000000
648.923796	15665.666667
650.342795	15658.666667
651.761210	15651.000000
653.179041	15574.333333
654.596290	15500.666667
656.012957	15511.000000
657.429041	15588.333333
658.844543	15533.000000
660.259464	15578.333333
661.673804	15511.000000
663.087563	15486.333333
664.500741	15644.666667
665.913339	15440.000000
667.325357	15624.666667
668.736795	15491.000000
670.147654	15525.666667
671.557934	15402.000000
672.967636	15434.333333
674.376759	15339.000000
675.785304	15446.666667
677.193271	15375.000000
678.600661	15476.666667
680.007474	15424.333333
681.413711	15276.333333
682.819370	15369.000000
684.224454	15305.000000
685.628962	15369.666667
687.032895	15324.666667
688.436252	15323.666667
689.839034	15289.000000
691.241242	15208.333333
692.642876	15209.666667
694.043936	15221.000000
695.444422	15226.000000
696.844336	15159.000000
698.243676	15164.666667
699.642443	14971.000000
701.040639	15172.000000
702.438262	15165.333333
703.835313	15168.666667
705.231794	15058.666667
706.627703	15106.333333
708.023041	15132.000000
709.417810	15042.000000
710.812008	15149.666667
712.205636	15063.666667
713.598694	15119.333333
714.991184	14982.333333
716.383105	15036.666667
717.774457	14929.666667
719.165241	14943.000000
720.555457	14982.000000
721.945105	14914.666667
723.334187	14994.333333
724.722701	14925.000000
726.110648	15029.333333
727.498030	15056.000000
728.884845	14917.666667
730.271094	14834.333333
731.656778	14868.333333
733.041897	14765.333333
734.426451	14866.666667
735.810441	14765.000000
737.193866	14877.000000
738.576728	14749.333333
739.959026	14845.333333
741.340760	14785.000000
742.721932	14856.333333
744.102541	14822.666667
745.482588	14681.333333
746.862073	14808.333333
748.240996	14808.666667
749.619358	14772.666667
750.997158	14854.333333
752.374398	14773.333333
753.751077	14862.000000
755.127197	14835.333333
756.502756	14848.333333
757.877756	14752.000000
759.252196	14708.000000
760.626078	14689.000000
761.999400	14818.666667
763.372165	14756.000000
764.744371	14683.000000
766.116020	14638.333333
767.487111	14618.666667
768.857646	14617.333333
770.227623	14560.000000
771.597044	14604.666667
772.965908	14526.666667
774.334217	14479.666667
775.701970	14404.333333
777.069168	14482.333333
778.435811	14474.333333
779.801899	14391.000000
781.167433	14377.000000
782.532412	14371.000000
783.896838	14419.000000
785.260710	14375.333333
786.624029	14393.000000
787.986796	14317.333333
789.349009	14348.333333
790.710671	14409.666667
792.071780	14317.333333
793.432338	14271.000000
794.792344	14377.666667
796.151799	14147.666667
797.510704	14201.666667
798.869058	14195.333333
800.226862	14233.000000
801.584116	14172.666667
802.940820	14203.000000
804.296975	14205.666667
805.652581	14188.333333
807.007638	14204.000000
808.362147	14188.000000
809.716108	14244.666667
811.069521	14198.666667
812.422387	14322.333333
813.774705	14216.000000
815.126476	14181.000000
816.477701	14214.000000
817.828380	14170.666667
819.178512	14132.666667
820.528099	14042.000000
821.877140	14127.333333
823.225637	14198.000000
824.573588	14152.666667
825.920995	14037.333333
827.267857	14107.000000
828.614176	13962.666667
829.959951	14049.000000
831.305183	13979.000000
832.649871	14092.000000
833.994017	14038.000000
835.337620	13958.000000
836.680681	14014.666667
838.023201	14033.000000
839.365178	14027.000000
840.706614	13930.333333
842.047510	14074.000000
843.387864	13943.000000
844.727678	14031.333333
846.066952	14230.000000
847.405687	14018.666667
848.743881	14059.000000
850.081537	14148.333333
851.418653	14213.666667
852.755231	14211.666667
854.091270	14209.666667
855.426771	14162.000000
856.761735	14214.333333
858.096160	14157.000000
859.430049	14096.333333
860.763401	13936.666667
862.096216	13892.666667
863.428495	14023.000000
864.760237	13989.666667
866.091444	13854.000000
867.422115	13954.666667
868.752252	13938.000000
870.081853	13924.333333
871.410919	13856.333333
872.739452	13800.666667
874.067450	13853.333333
875.394914	13865.333333
876.721845	13780.666667
878.048243	13764.333333
879.374108	13671.666667
880.699440	13706.000000
882.024240	13681.666667
883.348508	13557.666667
884.672244	13613.666667
885.995449	13598.000000
887.318122	13555.333333
888.640265	13463.333333
889.961877	13630.333333
891.282959	13448.666667
892.603510	13453.666667
893.923532	13498.333333
895.243024	13472.000000
896.561987	13296.666667
897.880422	13416.666667
899.198327	13379.333333
900.515705	13309.333333
901.832554	13287.000000
903.148875	13356.000000
904.464669	13366.666667
905.779936	13376.000000
907.094676	13285.000000
908.408889	13419.666667
909.722576	13426.000000
911.035737	13341.666667
912.348371	13445.333333
913.660481	13447.000000
914.972065	13550.000000
916.283124	13433.333333
917.593659	13565.000000
918.903669	13554.333333
920.213155	13613.666667
921.522117	13594.000000
922.830556	13613.000000
924.138471	13572.000000
925.445864	13520.666667
926.752733	13591.000000
928.059081	13661.000000
929.364906	13661.333333
930.670209	13688.666667
931.974991	13807.333333
933.279251	13929.000000
934.582990	13897.333333
935.886209	14032.666667
937.188907	14032.000000
938.491085	14359.333333
939.792743	14421.000000
941.093881	14580.000000
942.394500	14814.000000
943.694600	15094.000000
944.994181	15403.000000
946.293243	15790.666667
947.591787	16018.666667
948.889813	16642.333333
950.187322	17270.666667
951.484313	17949.333333
952.780787	18510.666667
954.076744	19204.666667
