200.151048	36387.333333
201.758777	36176.000000
203.365815	36151.333333
204.972162	35938.333333
206.577820	35915.333333
208.182787	35872.333333
209.787065	35973.000000
211.390653	35745.000000
212.993553	35635.666667
214.595765	35726.000000
216.197289	35589.666667
217.798125	35390.333333
219.398274	35312.000000
220.997737	35410.333333
222.596513	35403.000000
224.194603	35268.666667
225.792008	35290.666667
227.388728	35268.333333
228.984763	35085.000000
230.580114	35044.000000
232.174781	35066.333333
233.768765	34887.000000
235.362065	34769.333333
236.954683	34881.333333
238.546619	34663.333333
240.137872	34698.333333
241.728445	34552.000000
243.318336	34453.333333
244.907546	34416.666667
246.496076	34300.666667
248.083926	34233.666667
249.671097	34232.666667
251.257589	34026.000000
252.843402	34004.666667
254.428536	33880.333333
256.012993	33935.000000
257.596772	33735.333333
259.179874	33634.666667
260.762300	33438.333333
262.344049	33430.666667
263.925122	33324.000000
265.505519	33362.000000
267.085241	33400.666667
268.664289	33449.333333
270.242662	33239.000000
271.820361	33263.333333
273.397387	33090.666667
274.973740	33083.333333
276.549419	33139.333333
278.124426	33147.666667
279.698762	32965.666667
281.272425	33212.666667
282.845417	33247.000000
284.417739	33202.333333
285.989390	33248.333333
287.560371	33189.000000
289.130682	33292.333333
290.700324	33281.000000
292.269297	33084.333333
293.837602	33159.666667
295.405238	33140.000000
296.972207	33146.000000
298.538508	33060.666667
300.104142	32981.000000
301.669110	33023.666667
303.233411	32791.666667
304.797047	32628.666667
306.360017	32561.666667
307.922322	32543.333333
309.483963	32540.333333
311.044939	32321.000000
312.605252	32231.333333
314.164900	32076.666667
315.723886	32137.666667
317.282209	32000.333333
318.839870	31934.000000
320.396868	31836.000000
321.953205	31785.333333
323.508881	31716.000000
325.063896	31505.000000
326.618251	31467.666667
328.171945	31383.000000
329.724980	31463.000000
331.277356	31407.000000
332.829072	31421.000000
334.380131	31392.666667
335.930530	31368.666667
337.480273	31305.000000
339.029357	31332.000000
340.577785	31227.666667
342.125556	31349.666667
343.672671	31266.000000
345.219130	31251.333333
346.764933	31082.333333
348.310081	31020.333333
349.854575	31234.000000
351.398414	31165.666667
352.941599	31146.333333
354.484130	30882.666667
356.026008	31038.000000
357.567234	30851.333333
359.107807	31019.333333
360.647727	30888.333333
362.186996	30795.000000
363.725614	30681.333333
365.263580	30837.666667
366.800896	30615.333333
368.337562	30449.666667
369.873578	30553.666667
371.408944	30635.666667
372.943661	30449.333333
374.477730	30661.000000
376.011150	30478.000000
377.543922	30649.000000
379.076046	30546.666667
380.607523	30646.000000
382.138353	30529.666667
383.668537	30544.333333
385.198075	30628.000000
386.726966	30573.333333
388.255213	30715.666667
389.782814	30736.333333
391.309770	30663.333333
392.836083	30621.666667
394.361751	30708.666667
395.886776	30833.333333
397.411157	30865.333333
398.934896	30870.000000
400.457992	30826.333333
401.980446	31045.333333
403.502258	31019.333333
405.023429	31062.000000
406.543959	31122.000000
408.063849	31180.333333
409.583098	31301.333333
411.101707	31419.000000
412.619677	31560.000000
414.137007	31701.333333
415.653699	31942.666667
417.169752	32192.666667
418.685167	32486.666667
420.199945	32820.666667
421.714085	33028.666667
423.227588	33003.666667
424.740454	33356.666667
426.252684	33543.666667
427.764279	33687.333333
429.275238	33784.000000
