200.151048	38214.000000
201.758777	38061.000000
203.365815	37974.333333
204.972162	38082.000000
206.577820	38069.666667
208.182787	37924.000000
209.787065	38130.666667
211.390653	37800.000000
212.993553	37833.666667
214.595765	37826.666667
216.197289	37745.000000
217.798125	37780.666667
219.398274	37702.000000
220.997737	37902.333333
222.596513	37712.333333
224.194603	37668.333333
225.792008	37656.666667
227.388728	37794.666667
228.984763	37563.000000
230.580114	37637.666667
232.174781	37601.000000
233.768765	37575.333333
235.362065	37441.333333
236.954683	37527.666667
238.546619	37449.000000
240.137872	37381.333333
241.728445	37431.333333
243.318336	37205.000000
244.907546	37164.666667
246.496076	36968.666667
248.083926	36851.333333
249.671097	37243.000000
251.257589	36761.000000
252.843402	36802.000000
254.428536	36778.000000
256.012993	36613.000000
257.596772	36622.666667
259.179874	36557.666667
260.762300	36505.666667
262.344049	36360.000000
263.925122	36249.000000
265.505519	36354.333333
267.085241	36126.666667
268.664289	36309.000000
270.242662	36332.666667
271.820361	36427.333333
273.397387	36392.666667
274.973740	36371.000000
276.549419	36560.000000
278.124426	36442.000000
279.698762	36563.666667
281.272425	36628.000000
282.845417	36571.000000
284.417739	36366.000000
285.989390	36583.666667
287.560371	36685.000000
289.130682	36678.333333
290.700324	36885.666667
292.269297	36516.000000
293.837602	36633.666667
295.405238	36772.666667
296.972207	36481.666667
298.538508	36414.000000
300.104142	36538.666667
301.669110	36317.333333
303.233411	36375.666667
304.797047	36341.000000
306.360017	36255.000000
307.922322	36218.333333
309.483963	35944.666667
311.044939	36091.333333
312.605252	35884.666667
314.164900	35826.333333
315.723886	35772.333333
317.282209	35886.666667
318.839870	35611.333333
320.396868	35774.000000
321.953205	35561.333333
323.508881	35644.666667
325.063896	35612.000000
326.618251	35674.333333
328.171945	35726.333333
329.724980	35607.333333
331.277356	35660.666667
332.829072	35514.666667
334.380131	35533.000000
335.930530	35556.666667
337.480273	35541.333333
339.029357	35573.000000
340.577785	35591.333333
342.125556	35730.666667
343.672671	35528.666667
345.219130	35536.333333
346.764933	35757.333333
348.310081	35654.000000
349.854575	35661.333333
351.398414	35562.000000
352.941599	35664.666667
354.484130	35672.333333
356.026008	35747.333333
357.567234	35588.000000
359.107807	35552.666667
360.647727	35624.333333
362.186996	35350.000000
363.725614	36367.333333
365.263580	36734.000000
366.800896	35393.000000
368.337562	35395.666667
369.873578	35123.000000
371.408944	35244.666667
372.943661	35219.666667
374.477730	35078.000000
376.011150	35230.333333
377.543922	35306.000000
379.076046	35143.666667
380.607523	35281.000000
382.138353	35207.666667
383.668537	35270.000000
385.198075	35335.000000
386.726966	35170.000000
388.255213	35214.666667
389.782814	35366.333333
391.309770	35302.333333
392.836083	35225.000000
394.361751	35250.666667
395.886776	35330.333333
397.411157	35262.000000
398.934896	35125.333333
400.457992	35220.333333
401.980446	35050.666667
403.502258	35231.333333
405.023429	35045.000000
406.543959	35077.000000
408.063849	35150.666667
409.583098	35225.666667
411.101707	35201.000000
412.619677	35352.666667
414.137007	35174.000000
415.653699	35356.666667
417.169752	35682.333333
418.685167	35543.666667
420.199945	35644.333333
421.714085	35765.666667
423.227588	35976.333333
424.740454	35783.666667
426.252684	35849.333333
427.764279	35801.666667
429.275238	35992.666667
430.785561	35893.666667
432.295250	35759.333333
433.804304	35704.333333
435.312725	35726.666667
436.820511	35493.333333
438.327664	35437.666667
439.834185	35165.666667
441.340072	35155.000000
442.845327	35189.333333
444.349951	34893.666667
445.853942	34852.333333
447.357303	34788.666667
448.860033	34803.000000
450.362132	34578.333333
451.863601	34386.000000
453.364440	34370.000000
454.864650	34168.666667
456.364231	34122.000000
457.863183	34092.666667
459.361507	34016.000000
460.859203	33953.333333
462.356271	33587.333333
463.852712	33569.000000
465.348526	33607.000000
466.843714	33606.000000
468.338275	33596.000000
469.832210	33434.666667
471.325520	33471.333333
472.818205	33209.666667
474.310265	33411.000000
475.801700	33428.333333
477.292512	33294.000000
478.782700	33336.000000
480.272264	33156.666667
481.761205	33345.000000
483.249524	33095.333333
484.737221	33184.000000
486.224295	33039.666667
487.710748	33160.333333
489.196579	32984.000000
490.681790	32954.666667
492.166380	33023.666667
493.650350	33054.666667
495.133700	32763.333333
496.616431	32920.666667
498.098542	32970.000000
499.580035	32762.666667
501.060909	32814.333333
502.541165	32898.666667
504.020804	32616.000000
505.499825	32708.333333
506.978228	32603.666667
508.456016	32479.333333
509.933186	32667.000000
511.409741	32514.000000
512.885680	32381.000000
514.361004	32595.666667
515.835713	32392.000000
517.309807	32451.000000
518.783287	32410.666667
520.256153	32250.333333
521.728406	32201.333333
523.200045	32263.666667
524.671071	32154.666667
526.141485	32246.666667
527.611287	32143.666667
529.080476	32226.666667
530.549054	32239.666667
532.017021	32152.333333
533.484378	32131.666667
534.951123	32076.333333
536.417259	32139.666667
537.882785	31864.000000
539.347701	31921.666667
540.812008	32093.000000
542.275707	31750.333333
543.738797	31860.666667
545.201279	31884.666667
546.663153	32085.000000
548.124420	31878.666667
549.585080	31829.666667
551.045133	31824.333333
552.504579	31857.333333
553.963420	31853.000000
555.421655	31862.333333
556.879285	31900.333333
558.336309	31963.000000
559.792729	31885.333333
561.248545	31761.000000
562.703756	31962.666667
564.158364	31842.666667
565.612369	32096.000000
567.065770	32044.000000
568.518569	31893.000000
569.970766	31983.333333
571.422361	31973.000000
572.873354	32032.000000
574.323745	32070.666667
575.773536	32202.666667
577.222726	32097.000000
578.671316	32383.333333
580.119306	32404.666667
581.566696	32147.000000
583.013487	31982.666667
584.459679	32038.666667
585.905273	31983.000000
587.350268	32064.666667
588.794665	32079.333333
590.238465	31886.333333
591.681667	31940.666667
593.124272	31808.666667
594.566281	31690.000000
596.007694	31666.333333
597.448510	31477.666667
598.888731	31495.666667
600.328357	31150.666667
601.767388	31248.666667
603.205824	31251.666667
604.643666	31002.333333
606.080914	30909.333333
607.517568	30982.666667
608.953629	30813.666667
610.389097	30928.333333
611.823972	30760.333333
613.258255	30883.000000
614.691946	30737.666667
616.125046	30633.000000
617.557554	30489.333333
618.989471	30652.666667
620.420798	30370.333333
621.851534	30281.000000
623.281680	30213.000000
624.711237	30157.333333
626.140204	30006.000000
627.568582	30025.333333
628.996372	29972.666667
630.423573	29793.000000
631.850186	29807.000000
633.276211	29824.333333
634.701650	29915.000000
636.126501	29622.000000
637.550765	29630.000000
638.974443	29717.000000
640.397535	29636.333333
641.820041	29524.333333
643.241961	29564.333333
644.663297	29577.000000
646.084048	29489.666667
647.504214	29452.000000
648.923796	29506.000000
650.342795	29324.000000
651.761210	29372.000000
653.179041	29278.333333
654.596290	29282.000000
656.012957	29230.666667
657.429041	29356.333333
658.844543	29223.000000
660.259464	29344.666667
661.673804	29131.333333
663.087563	29156.666667
664.500741	29270.000000
665.913339	29098.666667
667.325357	28971.666667
668.736795	28998.000000
670.147654	28847.000000
671.557934	28978.333333
672.967636	28882.333333
674.376759	28757.000000
675.785304	28859.666667
677.193271	28831.333333
678.600661	28840.333333
680.007474	28704.666667
681.413711	28706.666667
682.819370	28651.666667
684.224454	28627.666667
685.628962	28633.666667
687.032895	28426.666667
688.436252	28540.666667
689.839034	28470.333333
691.241242	28481.333333
692.642876	28482.000000
694.043936	28362.333333
695.444422	28412.000000
696.844336	28312.000000
698.243676	28243.000000
699.642443	28278.000000
701.040639	28212.666667
702.438262	28360.666667
703.835313	28280.000000
705.231794	28245.000000
706.627703	28198.333333
708.023041	28060.000000
709.417810	28180.000000
710.812008	28014.666667
712.205636	28161.000000
713.598694	28021.666667
714.991184	27928.666667
716.383105	28028.666667
717.774457	28005.333333
719.165241	27923.000000
720.555457	27795.333333
721.945105	27953.666667
723.334187	27851.333333
724.722701	27873.333333
726.110648	27693.333333
727.498030	27925.666667
728.884845	27617.333333
730.271094	27787.333333
731.656778	27713.000000
733.041897	27608.666667
734.426451	27773.333333
735.810441	27504.333333
737.193866	27715.000000
738.576728	27543.333333
739.959026	27533.333333
741.340760	27517.000000
742.721932	27474.666667
744.102541	27359.333333
745.482588	27371.333333
746.862073	27534.333333
748.240996	27532.333333
749.619358	27462.333333
750.997158	27480.333333
752.374398	27218.666667
753.751077	27319.000000
755.127197	27173.333333
756.502756	27363.333333
757.877756	27108.000000
759.252196	27229.000000
760.626078	27187.666667
761.999400	27089.000000
763.372165	27176.333333
764.744371	27159.666667
766.116020	27047.000000
767.487111	26987.666667
768.857646	27009.000000
770.227623	26833.666667
771.597044	26868.000000
772.965908	26868.666667
774.334217	26730.333333
775.701970	26782.666667
777.069168	26855.000000
778.435811	26777.333333
779.801899	26616.333333
781.167433	26585.333333
782.532412	26504.000000
783.896838	26532.333333
785.260710	26513.333333
786.624029	26495.333333
787.986796	26392.000000
789.349009	26391.000000
790.710671	26442.000000
792.071780	26263.000000
793.432338	26252.000000
794.792344	26081.000000
796.151799	26165.333333
797.510704	26326.333333
798.869058	26158.333333
800.226862	26109.333333
801.584116	26049.333333
802.940820	25955.666667
804.296975	26057.666667
805.652581	26050.000000
807.007638	26110.000000
808.362147	26143.333333
809.716108	26057.333333
811.069521	25995.666667
812.422387	25982.333333
813.774705	25881.333333
815.126476	25973.333333
816.477701	25829.666667
817.828380	25743.333333
819.178512	26040.666667
820.528099	25790.333333
821.877140	25847.000000
823.225637	25732.000000
824.573588	25718.000000
825.920995	25754.333333
827.267857	25761.333333
828.614176	25726.333333
829.959951	25704.333333
831.305183	25755.666667
832.649871	25680.666667
833.994017	25660.000000
835.337620	25678.333333
836.680681	25595.000000
838.023201	25469.333333
839.365178	25461.333333
840.706614	25491.000000
842.047510	25519.333333
843.387864	25567.000000
844.727678	25573.333333
846.066952	25542.666667
847.405687	25598.666667
848.743881	25614.333333
850.081537	25690.333333
851.418653	25652.666667
852.755231	25625.666667
854.091270	25612.000000
855.426771	25709.000000
856.761735	25653.333333
858.096160	25584.333333
859.430049	25533.666667
860.763401	25480.000000
862.096216	25245.000000
863.428495	25401.333333
864.760237	25279.666667
866.091444	25158.666667
867.422115	25089.000000
868.752252	25103.666667
870.081853	25079.333333
871.410919	25023.666667
872.739452	25012.333333
874.067450	24890.333333
875.394914	24899.666667
876.721845	24933.333333
878.048243	24882.333333
879.374108	24865.666667
880.699440	24774.333333
882.024240	24665.666667
883.348508	24695.666667
884.672244	24545.666667
885.995449	24676.333333
887.318122	24525.666667
888.640265	24634.333333
889.961877	24449.333333
891.282959	24411.666667
892.603510	24402.666667
893.923532	24224.666667
895.243024	24306.000000
896.561987	24209.333333
897.880422	24207.333333
899.198327	24157.000000
900.515705	24238.666667
901.832554	24089.333333
903.148875	23998.666667
904.464669	24158.333333
905.779936	24047.333333
907.094676	24142.000000
908.408889	24072.000000
909.722576	24024.666667
911.035737	23919.333333
912.348371	24335.666667
913.660481	24226.666667
914.972065	24350.000000
916.283124	24267.333333
917.593659	24392.333333
918.903669	24451.666667
920.213155	24613.000000
921.522117	24502.333333
922.830556	24466.333333
924.138471	24460.333333
925.445864	24310.000000
926.752733	24275.333333
928.059081	24305.333333
929.364906	24369.666667
930.670209	24175.000000
931.974991	24269.000000
933.279251	24267.000000
934.582990	24299.666667
935.886209	24405.333333
937.188907	24315.333333
938.491085	24491.666667
939.792743	24568.333333
