400.0961	4933
402.6185	4918
405.1424	4933
407.6635	4935
410.1838	4952
412.7035	4852
415.2225	4915
417.7388	4960
420.2585	5053
422.7754	5092
425.2917	5076
427.8072	5111
430.3221	5175
432.8363	5152
435.3498	5197
437.8626	5215
440.3727	5138
442.8841	5174
445.3969	5219
447.907	5202
450.4142	5206
452.9229	5247
455.4289	5158
457.9362	5075
460.4449	5238
462.9488	5185
465.454	5178
467.9566	5098
470.4604	5210
472.9637	5202
475.4662	5253
477.966	5175
480.4671	5220
482.9656	5197
485.4633	5401
487.9645	5311
490.4608	5264
492.9566	5200
495.4536	5341
497.948	5268
500.4437	5324
502.9387	5280
505.431	5362
507.9226	5375
510.4136	5338
512.9079	5368
515.3975	5408
517.8864	5354
520.3746	5440
522.8622	5422
525.3491	5449
527.8394	5396
530.3249	5526
532.8098	5368
535.2939	5392
537.7774	5369
540.2623	5381
542.7444	5525
545.2259	5415
547.7067	5443
550.1868	5376
552.6683	5511
555.147	5409
557.6231	5418
560.1005	5437
562.5773	5507
565.0534	5436
567.5308	5548
570.0056	5459
572.4776	5536
574.951	5581
577.4237	5691
579.8978	5701
582.3671	5637
584.8378	5601
587.3079	5719
589.7773	5737
592.244	5727
594.714	5762
597.1793	5681
599.6461	5772
602.1121	5626
604.5754	5702
607.0421	5623
609.5042	5698
611.9675	5658
614.4282	5625
616.8902	5679
619.3515	5623
621.8122	5639
624.2702	5644
626.7296	5634
629.1863	5745
631.6423	5540
634.1017	5581
636.5563	5594
639.0104	5502
641.4658	5640
643.9185	5623
646.3725	5633
648.8239	5649
651.2766	5668
653.7266	5646
656.176	5676
658.6247	5771
661.0748	5771
663.5242	5790
665.9709	5766
668.417	5795
670.8624	5677
673.3092	5801
675.7533	5757
678.1968	5831
680.6395	5759
683.0817	5754
685.5251	5702
687.9659	5898
690.4061	5942
692.8456	5795
695.2844	5886
697.7226	5922
700.1621	5828
702.599	5777
705.0332	5888
707.4688	5774
709.9036	5867
712.3399	5901
714.7735	5977
717.2044	5821
719.6367	5925
722.0683	5970
724.4993	6003
726.9296	5972
729.3593	6014
731.7883	5853
734.2147	6099
736.6423	6035
739.0714	6079
741.4958	5969
743.9216	6131
746.3447	6203
748.7691	6230
751.1929	6149
753.616	6152
756.0366	6220
758.4584	6242
760.8776	6255
763.2982	6184
765.718	6121
768.1373	6269
770.5539	6286
772.9698	6274
775.3871	6239
777.8038	6252
780.2178	6110
782.6332	6309
785.0459	6232
787.458	6382
789.8714	6310
792.2842	6207
794.6943	6324
797.1038	6290
799.5127	6255
801.9209	6325
804.3324	6451
806.7393	6351
809.1456	6264
811.5513	6444
813.9562	6468
816.3625	6297
818.7663	6419
821.1693	6441
823.5718	6418
825.9735	6334
828.3746	6437
830.7771	6395
833.177	6393
835.5762	6330
837.9747	6370
840.3727	6397
842.772	6449
845.1666	6388
847.5626	6501
849.958	6504
852.3527	6441
854.7488	6570
857.1403	6576
859.5331	6628
861.9253	6405
864.3168	6374
866.7057	6515
869.098	6569
871.4876	6518
873.8746	6519
876.263	6532
878.6487	6643
881.0378	6392
883.4243	6488
885.8081	6387
888.1933	6496
890.5759	6429
892.9598	6392
895.343	6432
897.7256	6489
900.1057	6388
902.4871	6494
904.8659	6504
907.246	6506
909.6254	6594
912.0023	6622
914.3786	6645
916.7562	6675
919.1331	6737
921.5074	6794
923.8831	6935
926.2562	6783
928.6287	6849
931.0005	6795
933.3757	6896
935.7462	6927
938.1162	6849
940.4855	6943
942.8542	7072
945.2242	6948
947.5916	7066
949.9584	7282
952.3266	7488
954.6921	7705
957.0571	7648
959.4233	8137
961.787	8124
964.15	8065
966.5125	8121
968.8742	7814
971.2354	7528
973.5959	7261
975.9559	6993
978.3151	6975
980.6738	6918
983.0338	6879
985.3912	6798
987.7461	6760
990.1022	6700
992.4578	6797
994.8127	6686
997.1689	6866
999.5207	6738
1001.874	6774
1004.226	6715
1006.576	6775
1008.929	6802
1011.28	6693
1013.628	6744
1015.977	6754
1018.324	6765
1020.674	6706
1023.019	6723
1025.366	6713
1027.713	6805
1030.056	6777
1032.399	6704
1034.746	6838
1037.087	6822
1039.431	6817
1041.771	6871
1044.113	6901
1046.454	6939
1048.793	6833
1051.133	6890
1053.471	6823
1055.807	6805
1058.146	6840
1060.483	6926
1062.818	6914
1065.153	6984
1067.489	6905
1069.822	7013
1072.156	6967
1074.488	7008
1076.82	7028
1079.15	6939
1081.48	7001
1083.814	7038
1086.143	6926
1088.471	6752
1090.799	6827
1093.126	6885
1095.452	6919
1097.78	6874
1100.105	6895
1102.43	6855
1104.754	6925
1107.077	6810
1109.4	6833
1111.722	6835
1114.044	6951
1116.365	6861
1118.685	6799
1121.005	6906
1123.324	7043
1125.643	7030
1127.961	6976
1130.278	6911
1132.595	6948
1134.911	6995
1137.226	6937
1139.541	6880
1141.854	6909
1144.167	6953
1146.482	6820
1148.793	6931
1151.105	6975
1153.414	6978
1155.725	6962
1158.033	6865
1160.344	6945
1162.651	6936
1164.959	7004
1167.265	6987
1169.572	6818
1171.878	6881
1174.184	6941
1176.488	6987
1178.79	6821
1181.094	6998
1183.396	7032
1185.699	6963
1188.001	6917
1190.301	6917
1192.6	6956
1194.9	6932
1197.2	6975
1199.497	6966
1201.794	6945
1204.09	6970
1206.387	7024
1208.684	7042
1210.978	6877
1213.272	6848
1215.565	7009
1217.858	6973
1220.15	6983
1222.443	6926
1224.734	7048
1227.024	7059
1229.313	7167
1231.602	7081
1233.892	7136
1236.18	7151
1238.467	7137
1240.754	7160
1243.04	7143
1245.325	7171
1247.612	7118
1249.896	7252
1252.178	7234
1254.461	7233
1256.743	7213
1259.027	7264
1261.308	7331
1263.587	7255
1265.867	7189
1268.146	7260
1270.425	7320
1272.703	7307
1274.981	7379
1277.256	7221
1279.532	7367
1281.808	7310
1284.083	7104
1286.358	7182
1288.63	7192
1290.904	7063
1293.175	7229
1295.449	7116
1297.719	7091
1299.99	7127
1302.259	6998
1304.529	6977
1306.798	7116
1309.065	7246
1311.333	7140
1313.599	7053
1315.866	7146
1318.131	7171
1320.396	7065
1322.66	7077
1324.925	7202
1327.187	7225
1329.448	7079
1331.711	7202
1333.974	7124
1336.234	7133
1338.493	7182
1340.752	7151
1343.01	7251
1345.269	7163
1347.526	7169
1349.784	7232
1352.04	7184
1354.295	7005
1356.552	7246
1358.806	7169
1361.059	7082
1363.312	7111
1365.564	7215
1367.818	7322
1370.069	7081
1372.318	7070
1374.568	7180
1376.817	7264
1379.066	7299
1381.316	7173
1383.564	7349
1385.809	7214
1388.056	7299
1390.301	7281
1392.549	7359
1394.793	7349
1397.036	7309
1399.279	7420
1401.522	7367
1403.763	7357
1406.007	7318
1408.248	7379
1410.487	7424
1412.727	7504
1414.965	7511
1417.205	7432
1419.442	7494
1421.68	7455
1423.915	7374
1426.152	7311
1428.388	7385
1430.623	7438
1432.857	7422
1435.091	7426
1437.323	7502
1439.556	7515
1441.789	7645
1444.019	7515
1446.25	7543
1448.48	7511
1450.708	7541
1452.938	7521
1455.167	7636
1457.394	7519
1459.62	7550
1461.846	7590
1464.073	7468
1466.299	7428
1468.523	7471
1470.746	7396
1472.969	7534
1475.191	7295
1477.415	7338
1479.636	7277
1481.858	7314
1484.078	7312
1486.298	7281
1488.518	7250
1490.736	7218
1492.954	7253
1495.169	7141
1497.386	7231
1499.602	7109
1501.819	7238
1504.034	7154
1506.248	7227
1508.462	7000
1510.675	7049
1512.888	7195
1515.1	7183
1517.311	7187
1519.522	7118
1521.732	7097
1523.942	7139
1526.151	7118
1528.36	7219
1530.566	7197
1532.773	7198
1534.98	7124
1537.187	7093
1539.392	7247
1541.596	7080
1543.801	7307
1546.005	7136
1548.208	7186
1550.411	7282
1552.612	7282
1554.814	7383
1557.013	7140
1559.212	7383
1561.414	7268
1563.612	7210
1565.811	7322
1568.007	7258
1570.203	7403
1572.403	7222
1574.598	7436
1576.792	7344
1578.988	7429
1581.181	7399
1583.376	7273
1585.568	7426
1587.761	7383
1589.952	7332
1592.143	7488
1594.333	7434
1596.524	7363
1598.715	7397
1600.903	7318
1603.091	7462
1605.278	7442
1607.466	7503
1609.652	7451
1611.838	7409
1614.023	7452
1616.207	7550
1618.391	7513
1620.576	7405
1622.759	7357
1624.941	7521
1627.123	7460
1629.304	7435
1631.484	7533
1633.664	7513
1635.844	7413
1638.022	7630
1640.201	7366
1642.38	7468
1644.556	7398
1646.732	7421
1648.908	7587
1651.084	7632
1653.257	7460
1655.433	7430
1657.607	7492
1659.779	7456
1661.951	7545
1664.122	7501
1666.295	7605
1668.467	7477
1670.635	7571
1672.805	7606
1674.973	7539
1677.142	7439
1679.31	7628
1681.478	7525
1683.644	7473
1685.81	7557
1687.975	7573
1690.142	7600
1692.305	7593
1694.468	7569
1696.632	7419
1698.794	7434
1700.957	7383
1703.119	7440
1705.279	7401
1707.439	7248
1709.598	7437
1711.758	7263
1713.917	7439
1716.075	7247
1718.231	7396
1720.388	7351
1722.543	7413
1724.702	7524
1726.856	7362
1729.01	7353
1731.164	7340
1733.317	7349
1735.471	7402
1737.623	7297
1739.774	7349
1741.925	7340
1744.075	7227
1746.225	7477
1748.376	7304
1750.524	7487
1752.672	7433
1754.82	7461
1756.965	7380
1759.113	7362
1761.259	7428
1763.405	7415
1765.549	7425
1767.694	7384
1769.836	7418
1771.981	7388
1774.123	7471
1776.264	7392
1778.405	7428
1780.546	7407
1782.687	7343
1784.827	7395
1786.966	7399
1789.103	7413
1791.242	7471
1793.381	7357
1795.517	7453
1797.653	7450
1799.788	7392
1801.923	7520
1804.057	7470
1806.193	7450
1808.326	7505
1810.457	7411
1812.59	7408
1814.721	7500
1816.855	7400
1818.984	7435
1821.113	7531
1823.244	7392
1825.372	7392
1827.499	7474
1829.63	7369
1831.756	7377
1833.882	7367
1836.007	7415
1838.132	7291
1840.26	7449
1842.384	7457
1844.507	7295
1846.63	7404
1848.752	7451
1850.875	7333
1852.996	7337
1855.118	7281
1857.238	7302
1859.358	7331
1861.477	7267
1863.597	7415
1865.715	7325
1867.832	7425
1869.948	7286
1872.064	7307
1874.181	7345
1876.297	7394
1878.411	7398
1880.526	7461
1882.639	7331
1884.752	7244
1886.865	7452
1888.977	7401
1891.089	7424
1893.2	7290
1895.308	7401
1897.42	7389
1899.53	7426
1901.639	7424
1903.745	7321
1905.853	7394
1907.962	7374
1910.067	7328
1912.174	7392
1914.278	7501
1916.383	7409
1918.486	7422
1920.592	7463
1922.694	7486
1924.797	7391
1926.898	7472
1929	7598
1931.102	7575
1933.203	7491
1935.301	7432
1937.401	7578
1939.499	7674
1941.598	7361
1943.697	7610
1945.793	7507
1947.888	7532
1949.985	7528
1952.08	7454
1954.176	7510
1956.269	7468
1958.364	7519
1960.457	7437
1962.549	7416
1964.642	7438
1966.733	7410
1968.823	7596
1970.913	7368
1973.005	7435
1975.093	7434
1977.184	7422
1979.271	7408
1981.359	7415
1983.446	7337
1985.532	7362
1987.619	7385
1989.705	7469
1991.789	7405
1993.874	7511
1995.956	7345
1998.041	7448
2000.123	7434
2002.206	7294
2004.287	7398
2006.368	7442
2008.449	7408
2010.529	7440
2012.609	7376
2014.688	7406
2016.766	7290
2018.843	7242
2020.922	7353
2022.999	7342
2025.074	7507
2027.15	7366
2029.225	7293
2031.299	7358
2033.375	7385
2035.447	7360
2037.52	7318
2039.592	7295
2041.664	7327
2043.736	7351
2045.807	7318
2047.876	7451
2049.947	7552
2052.015	7303
2054.086	7356
2056.153	7365
2058.221	7382
2060.288	7344
2062.353	7375
2064.42	7236
2066.486	7235
2068.55	7332
2070.614	7347
2072.678	7246
2074.741	7368
2076.805	7297
2078.866	7342
2080.929	7304
2082.99	7347
2085.049	7357
2087.109	7413
2089.17	7387
2091.228	7314
2093.286	7415
2095.344	7484
2097.4	7364
2099.46	7417
2101.516	7483
2103.572	7455
2105.626	7306
2107.679	7334
2109.735	7289
2111.788	7259
2113.841	7432
2115.894	7443
2117.945	7416
2119.997	7399
2122.049	7373
2124.1	7379
2126.148	7327
2128.197	7319
2130.246	7462
2132.296	7230
2134.342	7567
2136.39	7299
2138.437	7452
2140.483	7296
2142.527	7299
2144.574	7365
2146.619	7259
2148.661	7409
2150.705	7327
2152.747	7233
2154.792	7333
2156.832	7243
2158.874	7204
2160.915	7308
2162.954	7379
2164.995	7301
2167.034	7305
2169.072	7222
2171.111	7286
2173.148	7254
2175.186	7264
2177.223	7310
2179.258	7132
2181.294	7278
2183.328	7273
2185.362	7279
2187.398	7072
2189.431	7246
2191.463	7180
2193.495	7109
2195.528	7163
2197.56	7176
2199.59	7183
2201.62	7154
2203.649	7190
2205.678	7112
2207.708	7339
2209.737	7060
2211.764	7159
2213.791	7157
2215.817	7156
2217.843	7200
2219.87	7213
2221.895	7184
2223.919	7117
2225.942	7066
2227.966	7152
2229.988	7136
2232.012	6965
2234.032	7192
2236.054	7034
2238.074	7176
2240.095	7211
2242.116	7193
2244.135	7142
2246.153	7102
2248.171	7219
2250.188	7155
2252.208	7112
2254.223	7063
2256.239	7277
2258.255	7171
2260.269	7149
2262.283	7115
2264.3	7025
2266.312	7055
2268.325	7076
2270.336	6994
2272.349	7247
2274.362	7142
2276.372	7116
2278.383	7083
2280.392	7111
2282.402	7131
2284.409	7161
2286.418	7146
2288.427	7161
2290.433	7032
2292.441	7138
2294.446	7125
2296.453	7089
2298.459	7126
2300.463	7091
2302.466	7107
2304.471	7066
2306.475	7087
2308.477	7185
2310.478	6960
2312.481	7083
2314.481	7003
2316.481	7036
2318.482	6983
2320.482	7077
2322.48	7014
2324.48	7043
2326.478	7066
2328.476	7020
2330.473	7023
2332.469	6992
2334.465	7005
2336.46	6965
2338.454	7122
2340.45	7001
2342.444	6985
2344.437	6959
2346.43	7007
2348.421	7008
2350.414	7058
2352.405	6994
2354.396	6840
2356.386	6925
2358.376	6852
2360.366	6921
2362.355	6961
2364.343	6915
2366.331	6968
2368.317	6993
2370.304	6806
2372.292	6947
2374.278	6927
2376.262	6901
2378.247	6924
2380.23	6773
2382.216	6899
2384.199	6801
2386.181	6952
2388.163	6824
2390.144	6809
2392.127	6857
2394.107	6932
2396.087	6903
2398.066	6827
2400.046	6859
2402.023	6841
2404.004	6879
2405.981	6878
2407.957	6741
2409.934	6854
2411.91	6728
2413.886	6748
2415.862	6816
2417.836	6819
2419.809	6800
2421.784	6789
2423.756	6847
2425.73	6862
2427.701	6849
2429.672	6839
2431.644	6772
2433.615	6961
2435.586	6843
2437.555	6880
2439.523	6726
2441.491	6722
2443.459	6856
2445.428	6818
2447.395	6807
2449.361	6884
2451.327	6727
2453.292	6777
2455.257	6739
2457.223	6815
2459.187	6742
2461.15	6752
2463.113	6693
2465.076	6805
2467.039	6703
2468.999	6774
2470.96	6809
2472.921	6632
2474.881	6841
2476.841	6701
2478.8	6691
2480.759	6719
2482.717	6757
2484.675	6632
2486.63	6796
2488.589	6581
2490.545	6764
2492.5	6657
2494.455	6656
2496.408	6650
2498.364	6756
2500.318	6704
2502.27	6732
2504.223	6667
2506.174	6691
2508.126	6631
2510.078	6703
2512.03	6771
2513.979	6653
2515.927	6681
2517.877	6723
2519.826	6586
2521.775	6568
2523.722	6710
2525.668	6622
2527.616	6575
2529.561	6759
2531.508	6605
2533.452	6637
2535.398	6605
2537.342	6598
2539.284	6655
2541.229	6706
2543.173	6687
2545.114	6695
2547.055	6591
2548.996	6574
2550.938	6652
2552.878	6611
2554.817	6666
2556.756	6655
2558.695	6593
2560.633	6601
2562.572	6756
2564.509	6642
2566.445	6706
2568.382	6619
2570.317	6643
2572.254	6611
2574.189	6587
2576.123	6681
2578.057	6599
2579.99	6687
2581.923	6553
2583.855	6671
2585.788	6640
2587.719	6611
2589.65	6584
2591.579	6688
2593.511	6531
2595.44	6576
2597.37	6665
2599.297	6602
2601.225	6580
2603.153	6568
2605.08	6623
2607.007	6664
2608.932	6542
2610.858	6512
2612.782	6618
2614.709	6623
2616.632	6688
2618.556	6509
2620.478	6604
2622.401	6670
2624.324	6576
2626.247	6603
2628.167	6609
2630.088	6511
2632.008	6637
2633.928	6632
2635.848	6578
2637.766	6686
2639.684	6633
2641.603	6676
2643.519	6654
2645.437	6616
2647.353	6557
2649.27	6488
2651.184	6562
2653.099	6628
2655.014	6568
2656.928	6677
2658.842	6691
2660.755	6592
2662.667	6610
2664.579	6645
2666.491	6539
2668.402	6638
2670.312	6594
2672.222	6493
2674.132	6565
2676.042	6564
2677.951	6607
2679.859	6551
2681.766	6562
2683.674	6589
2685.582	6531
2687.488	6555
2689.392	6722
2691.298	6392
2693.202	6530
2695.107	6463
2697.012	6522
2698.914	6558
2700.817	6612
2702.72	6346
2704.622	6440
2706.524	6365
2708.425	6444
2710.326	6399
2712.225	6514
2714.125	6488
2716.024	6401
2717.923	6440
2719.822	6442
2721.719	6504
2723.616	6441
2725.512	6552
2727.41	6502
2729.305	6393
2731.201	6528
2733.095	6458
2734.99	6436
2736.884	6462
2738.778	6381
2740.67	6286
2742.562	6453
2744.455	6414
2746.346	6309
2748.238	6416
2750.129	6447
2752.018	6462
2753.907	6416
2755.797	6490
2757.687	6332
2759.575	6434
2761.462	6454
2763.349	6217
2765.237	6474
2767.124	6480
2769.009	6414
2770.894	6401
2772.779	6411
2774.663	6389
2776.547	6429
2778.431	6354
2780.314	6374
2782.197	6375
2784.078	6351
2785.96	6315
2787.842	6325
2789.723	6399
2791.603	6313
2793.483	6269
2795.362	6407
2797.241	6431
2799.121	6283
2800.997	6338
2802.874	6413
2804.751	6258
2806.628	6343
2808.506	6180
2810.38	6275
2812.255	6216
2814.13	6182
2816.003	6394
2817.878	6332
2819.752	6309
2821.623	6300
2823.496	6337
2825.368	6306
2827.238	6248
2829.111	6314
2830.98	6392
2832.851	6329
2834.719	6274
2836.589	6345
2838.458	6326
2840.327	6403
2842.193	6431
2844.061	6341
2845.927	6336
2847.794	6278
2849.66	6402
2851.525	6381
2853.39	6338
2855.254	6359
2857.117	6431
2858.983	6423
2860.845	6478
2862.707	6564
2864.569	6505
2866.431	6452
2868.293	6500
2870.154	6609
2872.013	6579
2873.873	6705
2875.733	6674
2877.592	6736
2879.451	6859
2881.309	6848
2883.166	6825
2885.022	6975
2886.879	6819
2888.736	6951
2890.591	6877
2892.446	6957
2894.301	6993
2896.155	6857
2898.009	6898
2899.863	6911
2901.716	6979
2903.568	7010
2905.419	6873
2907.27	6890
2909.123	6893
2910.973	7082
2912.824	6938
2914.673	6970
2916.521	6986
2918.372	7193
2920.22	7132
2922.067	7007
2923.914	7188
2925.761	7395
2927.607	7291
2929.455	7333
2931.301	7346
2933.144	7477
2934.99	7443
2936.833	7485
2938.678	7554
2940.522	7572
2942.364	7719
2944.207	7735
2946.048	7809
2947.891	7895
2949.731	7805
2951.571	7929
2953.412	7839
2955.25	7720
2957.09	7599
2958.93	7600
2960.767	7629
2962.606	7557
2964.443	7447
2966.279	7493
2968.116	7315
2969.953	7301
2971.788	7126
2973.623	7063
2975.457	7094
2977.292	7014
2979.127	7083
2980.959	6988
2982.792	6892
2984.624	6909
2986.455	6821
2988.288	6847
2990.119	6794
2991.949	6712
2993.779	6700
2995.608	6508
2997.439	6654
2999.268	6729
3001.096	6494
3002.923	6540
3004.751	6441
3006.578	6442
3008.406	6384
3010.232	6301
3012.057	6344
3013.883	6219
3015.706	6302
3017.532	6117
3019.356	6248
3021.179	6137
3023.002	6103
3024.823	6168
3026.646	6165
3028.469	6035
3030.289	6006
3032.11	6017
3033.93	5958
3035.749	6100
3037.57	6065
3039.39	5949
3041.207	5959
3043.026	5948
3044.842	6005
3046.661	5942
3048.477	5982
3050.294	6029
3052.109	5993
3053.925	5880
3055.739	5903
3057.555	6014
3059.368	5971
3061.181	5937
3062.995	5928
3064.807	6060
3066.62	5876
3068.433	6058
3070.243	5882
3072.054	6027
3073.865	5881
3075.675	5825
3077.485	5954
3079.293	5919
3081.102	5763
3082.911	5807
3084.719	5748
3086.527	5797
3088.333	5814
3090.139	5844
3091.945	5855
3093.75	5856
3095.557	5805
3097.361	5714
3099.165	5722
3100.969	5763
3102.772	5783
3104.575	5705
3106.379	5608
3108.181	5724
3109.982	5702
3111.783	5680
3113.584	5719
3115.386	5672
3117.186	5744
3118.985	5660
3120.783	5697
3122.582	5606
3124.381	5606
3126.179	5662
3127.975	5713
3129.772	5540
3131.569	5770
3133.365	5659
3135.161	5648
3136.956	5634
3138.751	5582
3140.544	5622
3142.338	5666
3144.132	5580
3145.925	5602
3147.717	5590
3149.509	5612
3151.301	5558
3153.091	5533
3154.884	5611
3156.673	5530
3158.462	5576
3160.252	5546
3162.041	5600
3163.831	5561
3165.618	5621
3167.405	5611
3169.193	5634
3170.979	5581
3172.767	5448
3174.553	5556
3176.338	5494
3178.123	5560
3179.907	5505
3181.692	5432
3183.477	5472
3185.259	5486
3187.042	5524
3188.824	5528
3190.607	5526
3192.389	5478
3194.17	5588
3195.951	5560
3197.73	5489
3199.51	5466
3201.289	5499
3203.07	5439
3204.848	5541
3206.626	5422
3208.403	5560
3210.18	5449
3211.959	5474
3213.735	5547
3215.511	5458
3217.285	5481
3219.06	5454
3220.836	5577
3222.611	5390
3224.384	5519
3226.158	5432
3227.929	5400
3229.702	5439
3231.476	5456
3233.248	5321
3235.018	5357
3236.789	5430
3238.56	5497
3240.33	5478
3242.1	5410
3243.869	5473
3245.637	5502
3247.405	5425
3249.172	5407
3250.941	5378
3252.707	5473
3254.474	5417
3256.24	5424
3258.006	5377
3259.772	5489
3261.537	5357
3263.301	5489
3265.065	5361
3266.828	5462
3268.592	5511
3270.355	5395
3272.117	5580
3273.878	5542
3275.64	5311
3277.401	5491
3279.162	5384
3280.922	5329
3282.682	5458
3284.441	5449
3286.199	5411
3287.959	5417
3289.716	5441
3291.475	5435
3293.232	5399
3294.988	5460
3296.744	5437
3298.501	5425
3300.256	5413
3302.011	5338
3303.766	5478
3305.52	5433
3307.275	5348
3309.028	5368
3310.781	5359
3312.533	5326
3314.285	5400
3316.038	5405
3317.789	5493
3319.54	5409
3321.289	5365
3323.039	5459
3324.789	5387
3326.539	5290
3328.288	5361
3330.035	5312
3331.783	5448
3333.531	5361
3335.28	5372
3337.025	5326
3338.771	5349
3340.518	5249
3342.262	5308
3344.009	5331
3345.753	5297
3347.497	5345
3349.24	5318
3350.983	5288
3352.726	5279
3354.469	5254
3356.212	5215
3357.952	5287
3359.694	5227
3361.434	5229
3363.176	5326
3364.916	5201
3366.654	5308
3368.394	5246
3370.132	5303
3371.871	5239
3373.61	5191
3375.346	5217
3377.083	5231
3378.82	5152
3380.556	5226
3382.292	5206
3384.027	5224
3385.763	5174
3387.497	5160
3389.231	5210
3390.965	5158
3392.698	5118
3394.431	5187
3396.164	5200
3397.896	5222
3399.627	5202
3401.36	5160
3403.09	5187
3404.82	5175
3406.55	5136
3408.279	5036
3410.01	5162
3411.738	5124
3413.467	5151
3415.194	5158
3416.92	5094
3418.647	5137
3420.375	5126
3422.102	5091
3423.827	5083
3425.553	5080
3427.277	5028
3429.003	5095
3430.727	5070
3432.451	5107
3434.173	5118
3435.896	5070
3437.62	5181
3439.343	5020
3441.063	5001
3442.785	5021
3444.505	5029
3446.226	4911
3447.948	5041
3449.666	5002
3451.386	5069
3453.104	4927
3454.823	5038
3456.541	4875
3458.259	4980
3459.976	4969
3461.693	4957
3463.408	4863
3465.125	4964
3466.841	4909
3468.556	4955
3470.271	4936
3471.985	4925
3473.698	4930
3475.414	4946
3477.126	4830
3478.838	4933
3480.55	4788
3482.263	4975
3483.975	4811
3485.686	4836
3487.396	4819
3489.106	4832
3490.817	4808
3492.526	4822
3494.236	4893
3495.944	4728
3497.652	4843
3499.359	4805
3501.066	4765
3502.775	4851
3504.481	4712
3506.187	4752
3507.893	4724
3509.598	4747
3511.304	4828
3513.009	4754
3514.713	4798
3516.417	4668
3518.12	4715
3519.821	4694
3521.525	4700
3523.228	4734
3524.929	4715
