400.0961	3982
402.6185	4124
405.1424	4047
407.6635	4018
410.1838	4019
412.7035	4050
415.2225	4076
417.7388	4060
420.2585	4167
422.7754	4087
425.2917	4175
427.8072	4267
430.3221	4299
432.8363	4366
435.3498	4279
437.8626	4318
440.3727	4240
442.8841	4375
445.3969	4247
447.907	4319
450.4142	4240
452.9229	4242
455.4289	4196
457.9362	4272
460.4449	4268
462.9488	4267
465.454	4235
467.9566	4215
470.4604	4321
472.9637	4188
475.4662	4282
477.966	4245
480.4671	4254
482.9656	4267
485.4633	4237
487.9645	4240
490.4608	4383
492.9566	4256
495.4536	4311
497.948	4324
500.4437	4321
502.9387	4363
505.431	4326
507.9226	4368
510.4136	4327
512.9079	4386
515.3975	4338
517.8864	4385
520.3746	4404
522.8622	4319
525.3491	4335
527.8394	4379
530.3249	4496
532.8098	4396
535.2939	4413
537.7774	4358
540.2623	4387
542.7444	4397
545.2259	4478
547.7067	4479
550.1868	4427
552.6683	4427
555.147	4465
557.6231	4447
560.1005	4438
562.5773	4551
565.0534	4435
567.5308	4509
570.0056	4537
572.4776	4547
574.951	4527
577.4237	4550
579.8978	4701
582.3671	4660
584.8378	4629
587.3079	4684
589.7773	4715
592.244	4740
594.714	4559
597.1793	4566
599.6461	4538
602.1121	4654
604.5754	4603
607.0421	4606
609.5042	4597
611.9675	4577
614.4282	4570
616.8902	4637
619.3515	4451
621.8122	4583
624.2702	4542
626.7296	4543
629.1863	4550
631.6423	4577
634.1017	4473
636.5563	4583
639.0104	4487
641.4658	4533
643.9185	4591
646.3725	4578
648.8239	4524
651.2766	4570
653.7266	4527
656.176	4613
658.6247	4649
661.0748	4691
663.5242	4603
665.9709	4686
668.417	4549
670.8624	4583
673.3092	4646
675.7533	4587
678.1968	4563
680.6395	4562
683.0817	4740
685.5251	4813
687.9659	4595
690.4061	4743
692.8456	4752
695.2844	4643
697.7226	4658
700.1621	4787
702.599	4662
705.0332	4803
707.4688	4739
709.9036	4809
712.3399	4826
714.7735	4810
717.2044	4803
719.6367	4866
722.0683	4954
724.4993	4784
726.9296	4868
729.3593	4810
731.7883	4825
734.2147	4975
736.6423	4868
739.0714	4904
741.4958	4855
743.9216	4928
746.3447	4890
748.7691	4869
751.1929	4899
753.616	4999
756.0366	5025
758.4584	5034
760.8776	4964
763.2982	4984
765.718	5167
768.1373	5024
770.5539	4984
772.9698	5077
775.3871	5047
777.8038	5064
780.2178	5007
782.6332	4924
785.0459	5042
787.458	5077
789.8714	5007
792.2842	4963
794.6943	5086
797.1038	5119
799.5127	5008
801.9209	5022
804.3324	4999
806.7393	5201
809.1456	4986
811.5513	5106
813.9562	5182
816.3625	5158
818.7663	5086
821.1693	5127
823.5718	5135
825.9735	5154
828.3746	5079
830.7771	5131
833.177	5121
835.5762	5140
837.9747	5098
840.3727	5144
842.772	5158
845.1666	5223
847.5626	5194
849.958	5221
852.3527	5273
854.7488	5278
857.1403	5349
859.5331	5319
861.9253	5213
864.3168	5297
866.7057	5209
869.098	5205
871.4876	5320
873.8746	5266
876.263	5266
878.6487	5330
881.0378	5254
883.4243	5240
885.8081	5262
888.1933	5268
890.5759	5206
892.9598	5224
895.343	5245
897.7256	5191
900.1057	5244
902.4871	5254
904.8659	5296
907.246	5315
909.6254	5374
912.0023	5401
914.3786	5366
916.7562	5622
919.1331	5612
921.5074	5754
923.8831	5705
926.2562	5807
928.6287	5727
931.0005	5761
933.3757	5617
935.7462	5701
938.1162	5746
940.4855	5660
942.8542	5721
945.2242	5766
947.5916	5810
949.9584	5967
952.3266	6144
954.6921	6315
957.0571	6572
959.4233	6706
961.787	6827
964.15	6946
966.5125	6924
968.8742	6555
971.2354	6205
973.5959	6021
975.9559	5836
978.3151	5726
980.6738	5638
983.0338	5573
985.3912	5517
987.7461	5470
990.1022	5491
992.4578	5450
994.8127	5441
997.1689	5509
999.5207	5483
1001.874	5583
1004.226	5547
1006.576	5504
1008.929	5522
1011.28	5436
1013.628	5462
1015.977	5386
1018.324	5493
1020.674	5502
1023.019	5417
1025.366	5450
1027.713	5501
1030.056	5518
1032.399	5530
1034.746	5584
1037.087	5568
1039.431	5524
1041.771	5625
1044.113	5519
1046.454	5540
1048.793	5611
1051.133	5601
1053.471	5629
1055.807	5617
1058.146	5710
1060.483	5641
1062.818	5643
1065.153	5616
1067.489	5814
1069.822	5744
1072.156	5662
1074.488	5752
1076.82	5739
1079.15	5600
1081.48	5645
1083.814	5618
1086.143	5695
1088.471	5537
1090.799	5593
1093.126	5560
1095.452	5582
1097.78	5575
1100.105	5538
1102.43	5595
1104.754	5628
1107.077	5609
1109.4	5725
1111.722	5650
1114.044	5541
1116.365	5638
1118.685	5538
1121.005	5533
1123.324	5664
1125.643	5628
1127.961	5662
1130.278	5580
1132.595	5643
1134.911	5581
1137.226	5669
1139.541	5524
1141.854	5530
1144.167	5512
1146.482	5555
1148.793	5605
1151.105	5620
1153.414	5601
1155.725	5601
1158.033	5598
1160.344	5512
1162.651	5525
1164.959	5515
1167.265	5493
1169.572	5632
1171.878	5598
1174.184	5650
1176.488	5604
1178.79	5646
1181.094	5670
1183.396	5727
1185.699	5653
1188.001	5707
1190.301	5547
1192.6	5604
1194.9	5585
1197.2	5602
1199.497	5615
1201.794	5674
1204.09	5610
1206.387	5677
1208.684	5583
1210.978	5690
1213.272	5602
1215.565	5656
1217.858	5668
1220.15	5754
1222.443	5711
1224.734	5680
1227.024	5663
1229.313	5731
1231.602	5755
1233.892	5815
1236.18	5795
1238.467	5868
1240.754	5851
1243.04	5890
1245.325	5892
1247.612	5984
1249.896	5921
1252.178	5995
1254.461	5973
1256.743	5910
1259.027	5928
1261.308	5841
1263.587	5888
1265.867	6019
1268.146	6019
1270.425	5931
1272.703	6073
1274.981	6020
1277.256	5994
1279.532	5946
1281.808	5940
1284.083	5863
1286.358	5810
1288.63	5811
1290.904	5726
1293.175	5796
1295.449	5938
1297.719	5790
1299.99	5861
1302.259	5746
1304.529	5828
1306.798	5835
1309.065	5771
1311.333	5849
1313.599	5856
1315.866	5899
1318.131	5888
1320.396	5909
1322.66	5829
1324.925	5792
1327.187	5876
1329.448	5927
1331.711	5940
1333.974	5916
1336.234	5883
1338.493	5940
1340.752	5885
1343.01	5883
1345.269	5795
1347.526	5708
1349.784	5767
1352.04	5761
1354.295	5765
1356.552	5709
1358.806	5816
1361.059	5948
1363.312	5804
1365.564	5854
1367.818	5926
1370.069	5920
1372.318	5837
1374.568	5814
1376.817	5804
1379.066	5854
1381.316	5916
1383.564	5951
1385.809	5864
1388.056	6064
1390.301	5813
1392.549	5956
1394.793	6284
1397.036	6222
1399.279	6283
1401.522	6196
1403.763	6269
1406.007	6200
1408.248	6299
1410.487	6171
1412.727	6098
1414.965	6176
1417.205	6121
1419.442	6077
1421.68	6188
1423.915	6006
1426.152	6097
1428.388	6053
1430.623	6034
1432.857	6085
1435.091	5998
1437.323	6194
1439.556	6295
1441.789	6233
1444.019	6163
1446.25	6168
1448.48	6325
1450.708	6194
1452.938	6191
1455.167	6275
1457.394	6140
1459.62	6261
1461.846	6262
1464.073	6220
1466.299	6187
1468.523	6017
1470.746	6079
1472.969	6027
1475.191	5951
1477.415	5910
1479.636	6022
1481.858	5873
1484.078	5937
1486.298	5908
1488.518	5896
1490.736	5745
1492.954	5822
1495.169	5835
1497.386	5770
1499.602	5815
1501.819	5766
1504.034	5782
1506.248	5731
1508.462	5815
1510.675	5729
1512.888	5790
1515.1	5734
1517.311	5805
1519.522	5774
1521.732	5785
1523.942	5792
1526.151	5706
1528.36	5757
1530.566	5785
1532.773	5776
1534.98	5693
1537.187	5708
1539.392	5896
1541.596	5779
1543.801	5785
1546.005	5864
1548.208	5768
1550.411	5853
1552.612	5819
1554.814	5873
1557.013	5830
1559.212	5904
1561.414	5876
1563.612	5830
1565.811	5944
1568.007	5911
1570.203	5864
1572.403	5861
1574.598	5963
1576.792	5978
1578.988	5850
1581.181	5820
1583.376	5882
1585.568	5959
1587.761	6055
1589.952	5975
1592.143	6029
1594.333	5996
1596.524	5905
1598.715	6038
1600.903	5976
1603.091	5918
1605.278	5988
1607.466	6086
1609.652	6058
1611.838	5997
1614.023	5908
1616.207	6128
1618.391	5895
1620.576	6074
1622.759	6064
1624.941	6047
1627.123	5985
1629.304	5950
1631.484	6117
1633.664	6171
1635.844	6167
1638.022	6026
1640.201	6144
1642.38	6145
1644.556	6132
1646.732	6117
1648.908	6050
1651.084	6185
1653.257	6095
1655.433	6159
1657.607	6222
1659.779	6188
1661.951	5991
1664.122	6202
1666.295	6164
1668.467	6192
1670.635	6231
1672.805	6211
1674.973	6265
1677.142	6194
1679.31	6265
1681.478	6104
1683.644	6242
1685.81	6152
1687.975	6090
1690.142	6039
1692.305	6161
1694.468	6119
1696.632	6083
1698.794	6133
1700.957	6070
1703.119	6030
1705.279	6002
1707.439	6014
1709.598	6078
1711.758	5974
1713.917	5815
1716.075	6002
1718.231	6045
1720.388	5906
1722.543	5881
1724.702	6138
1726.856	6019
1729.01	5856
1731.164	5873
1733.317	5919
1735.471	5960
1737.623	6022
1739.774	5999
1741.925	5923
1744.075	5964
1746.225	5933
1748.376	5909
1750.524	5988
1752.672	6065
1754.82	5928
1756.965	5936
1759.113	5992
1761.259	6024
1763.405	6009
1765.549	5970
1767.694	5889
1769.836	5989
1771.981	5957
1774.123	6014
1776.264	5969
1778.405	5940
1780.546	6015
1782.687	6049
1784.827	5865
1786.966	6070
1789.103	5987
1791.242	6078
1793.381	5983
1795.517	6047
1797.653	6129
1799.788	5956
1801.923	6043
1804.057	5980
1806.193	6085
1808.326	5945
1810.457	5893
1812.59	5990
1814.721	6189
1816.855	6003
1818.984	6028
1821.113	6014
