400.0961	3658
402.6185	3697
405.1424	3647
407.6635	3709
410.1838	3719
412.7035	3815
415.2225	3754
417.7388	3716
420.2585	3852
422.7754	3831
425.2917	3874
427.8072	3983
430.3221	4021
432.8363	3940
435.3498	3978
437.8626	3934
440.3727	3894
442.8841	3988
445.3969	3954
447.907	4019
450.4142	3989
452.9229	3967
455.4289	3968
457.9362	3985
460.4449	4018
462.9488	3978
465.454	3934
467.9566	3940
470.4604	3888
472.9637	3925
475.4662	3879
477.966	3921
480.4671	3989
482.9656	3951
485.4633	4093
487.9645	3950
490.4608	3969
492.9566	4042
495.4536	3929
497.948	3955
500.4437	4095
502.9387	4045
505.431	4042
507.9226	4009
510.4136	3962
512.9079	4120
515.3975	4123
517.8864	4051
520.3746	4073
522.8622	4072
525.3491	4053
527.8394	4021
530.3249	4074
532.8098	4110
535.2939	4050
537.7774	4129
540.2623	4127
542.7444	4084
545.2259	4148
547.7067	4103
550.1868	4212
552.6683	4137
555.147	4134
557.6231	4172
560.1005	4099
562.5773	4130
565.0534	4181
567.5308	4291
570.0056	4125
572.4776	4219
574.951	4246
577.4237	4274
579.8978	4172
582.3671	4256
584.8378	4275
587.3079	4274
589.7773	4292
592.244	4374
594.714	4302
597.1793	4343
599.6461	4325
602.1121	4296
604.5754	4206
607.0421	4295
609.5042	4318
611.9675	4251
614.4282	4259
616.8902	4306
619.3515	4286
621.8122	4279
624.2702	4258
626.7296	4229
629.1863	4160
631.6423	4248
634.1017	4235
636.5563	4237
639.0104	4239
641.4658	4226
643.9185	4260
646.3725	4216
648.8239	4309
651.2766	4263
653.7266	4303
656.176	4274
658.6247	4352
661.0748	4349
663.5242	4327
665.9709	4354
668.417	4354
670.8624	4369
673.3092	4353
675.7533	4433
678.1968	4354
680.6395	4383
683.0817	4415
685.5251	4399
687.9659	4433
690.4061	4302
692.8456	4416
695.2844	4310
697.7226	4365
700.1621	4338
702.599	4489
705.0332	4454
707.4688	4439
709.9036	4417
712.3399	4429
714.7735	4471
717.2044	4514
719.6367	4509
722.0683	4506
724.4993	4488
726.9296	4525
729.3593	4568
731.7883	4529
734.2147	4596
736.6423	4470
739.0714	4661
741.4958	4515
743.9216	4701
746.3447	4544
748.7691	4588
751.1929	4494
753.616	4644
756.0366	4629
758.4584	4681
760.8776	4647
763.2982	4620
765.718	4759
768.1373	4643
770.5539	4692
772.9698	4750
775.3871	4642
777.8038	4632
780.2178	4737
782.6332	4775
785.0459	4707
787.458	4709
789.8714	4752
792.2842	4606
794.6943	4769
797.1038	4687
799.5127	4644
801.9209	4771
804.3324	4719
806.7393	4821
809.1456	4806
811.5513	4749
813.9562	4795
816.3625	4833
818.7663	4698
821.1693	4853
823.5718	4771
825.9735	4770
828.3746	4844
830.7771	4680
833.177	4848
835.5762	4869
837.9747	4934
840.3727	4754
842.772	4793
845.1666	4907
847.5626	4781
849.958	4962
852.3527	4968
854.7488	4910
857.1403	4934
859.5331	4895
861.9253	4860
864.3168	4834
866.7057	4916
869.098	4895
871.4876	4760
873.8746	4879
876.263	4876
878.6487	4974
881.0378	4908
883.4243	4885
885.8081	4923
888.1933	4983
890.5759	4895
892.9598	4856
895.343	4921
897.7256	4838
900.1057	4813
902.4871	4898
904.8659	4975
907.246	4882
909.6254	4880
912.0023	4900
914.3786	5062
916.7562	5034
919.1331	4999
921.5074	5204
923.8831	5162
926.2562	5284
928.6287	5247
931.0005	5099
933.3757	5125
935.7462	5341
938.1162	5164
940.4855	5198
942.8542	5151
945.2242	5323
947.5916	5312
949.9584	5541
952.3266	5585
954.6921	5729
957.0571	6051
959.4233	6160
961.787	6316
964.15	6435
966.5125	6191
968.8742	5958
971.2354	5687
973.5959	5577
975.9559	5359
978.3151	5312
980.6738	5228
983.0338	5287
985.3912	5216
987.7461	5211
990.1022	5143
992.4578	5135
994.8127	5165
997.1689	5091
999.5207	5037
1001.874	5202
1004.226	5073
1006.576	5145
1008.929	5067
1011.28	5169
1013.628	5147
1015.977	5147
1018.324	5149
1020.674	5042
1023.019	5099
1025.366	5154
1027.713	5220
1030.056	5209
1032.399	5175
1034.746	5198
1037.087	5236
1039.431	5197
1041.771	5165
1044.113	5180
1046.454	5276
1048.793	5213
1051.133	5271
1053.471	5160
1055.807	5309
1058.146	5110
1060.483	5241
1062.818	5267
1065.153	5346
1067.489	5244
1069.822	5387
1072.156	5314
1074.488	5285
1076.82	5320
1079.15	5263
1081.48	5300
1083.814	5356
1086.143	5301
1088.471	5232
1090.799	5238
1093.126	5177
1095.452	5173
1097.78	5205
1100.105	5222
1102.43	5239
1104.754	5293
1107.077	5146
1109.4	5253
1111.722	5195
1114.044	5193
1116.365	5195
1118.685	5245
1121.005	5219
1123.324	5273
1125.643	5237
1127.961	5226
1130.278	5277
1132.595	5203
1134.911	5235
1137.226	5249
1139.541	5170
1141.854	5286
1144.167	5238
1146.482	5060
1148.793	5348
1151.105	5221
1153.414	5217
1155.725	5249
1158.033	5262
1160.344	5252
1162.651	5268
1164.959	5212
1167.265	5309
1169.572	5248
1171.878	5305
1174.184	5271
1176.488	5227
1178.79	5233
1181.094	5304
1183.396	5284
1185.699	5319
1188.001	5219
1190.301	5221
1192.6	5209
1194.9	5277
1197.2	5218
1199.497	5275
1201.794	5196
1204.09	5233
1206.387	5232
1208.684	5460
1210.978	5229
1213.272	5289
1215.565	5300
1217.858	5241
1220.15	5286
1222.443	5307
1224.734	5193
1227.024	5320
1229.313	5380
1231.602	5436
1233.892	5383
1236.18	5463
1238.467	5485
1240.754	5402
1243.04	5492
1245.325	5521
1247.612	5520
1249.896	5460
1252.178	5611
1254.461	5468
1256.743	5470
1259.027	5485
1261.308	5439
1263.587	5453
1265.867	5460
1268.146	5520
1270.425	5484
1272.703	5446
1274.981	5400
1277.256	5538
1279.532	5436
1281.808	5459
1284.083	5353
1286.358	5445
1288.63	5399
1290.904	5447
1293.175	5331
1295.449	5299
1297.719	5505
1299.99	5331
1302.259	5292
1304.529	5470
1306.798	5364
1309.065	5366
1311.333	5413
1313.599	5361
1315.866	5449
1318.131	5384
1320.396	5390
1322.66	5329
1324.925	5428
1327.187	5333
1329.448	5445
1331.711	5424
1333.974	5442
1336.234	5388
1338.493	5417
1340.752	5525
1343.01	5451
1345.269	5515
1347.526	5377
1349.784	5393
1352.04	5341
1354.295	5452
1356.552	5442
1358.806	5296
1361.059	5460
1363.312	5475
1365.564	5294
1367.818	5445
1370.069	5458
1372.318	5503
1374.568	5473
1376.817	5460
1379.066	5469
1381.316	5404
1383.564	5480
1385.809	5548
1388.056	5488
1390.301	5535
1392.549	5512
1394.793	5598
1397.036	5692
1399.279	5552
1401.522	5535
1403.763	5558
1406.007	5539
1408.248	5532
1410.487	5590
1412.727	5670
1414.965	5597
1417.205	5568
1419.442	5571
1421.68	5581
1423.915	5619
1426.152	5475
1428.388	5620
1430.623	5632
1432.857	5644
1435.091	5520
1437.323	5680
