400.0961	5247
402.6185	5276
405.1424	5336
407.6635	5151
410.1838	5272
412.7035	5366
415.2225	5343
417.7388	5315
420.2585	5370
422.7754	5435
425.2917	5352
427.8072	5494
430.3221	5636
432.8363	5560
435.3498	5476
437.8626	5554
440.3727	5510
442.8841	5581
445.3969	5646
447.907	5548
450.4142	5517
452.9229	5606
455.4289	5508
457.9362	5596
460.4449	5597
462.9488	5628
465.454	5571
467.9566	5532
470.4604	5583
472.9637	5649
475.4662	5766
477.966	5579
480.4671	5701
482.9656	5665
485.4633	5712
487.9645	5570
490.4608	5702
492.9566	5701
495.4536	5697
497.948	5703
500.4437	5663
502.9387	5779
505.431	5750
507.9226	5863
510.4136	5859
512.9079	5718
515.3975	5812
517.8864	5684
520.3746	5728
522.8622	5730
525.3491	5820
527.8394	5807
530.3249	5789
532.8098	5852
535.2939	5890
537.7774	5811
540.2623	5873
542.7444	5777
545.2259	5843
547.7067	5905
550.1868	5980
552.6683	5801
555.147	5865
557.6231	5892
560.1005	5904
562.5773	5807
565.0534	5903
567.5308	5993
570.0056	5945
572.4776	5911
574.951	5970
577.4237	6102
579.8978	5978
582.3671	6020
584.8378	6055
587.3079	6085
589.7773	6042
592.244	6160
594.714	6029
597.1793	6153
599.6461	6071
602.1121	5995
604.5754	6028
607.0421	6075
609.5042	6079
611.9675	6131
614.4282	6014
616.8902	6097
619.3515	6108
621.8122	6032
624.2702	6036
626.7296	6079
629.1863	6045
631.6423	6093
634.1017	6042
636.5563	6040
639.0104	6067
641.4658	6040
643.9185	5937
646.3725	6012
648.8239	6056
651.2766	6112
653.7266	6141
656.176	6184
658.6247	6128
661.0748	6196
663.5242	5977
665.9709	6116
668.417	6133
670.8624	6179
673.3092	6149
675.7533	6285
678.1968	6233
680.6395	6151
683.0817	6160
685.5251	6190
687.9659	6297
690.4061	6252
692.8456	6322
695.2844	6247
697.7226	6318
700.1621	6340
702.599	6264
705.0332	6353
707.4688	6418
709.9036	6418
712.3399	6405
714.7735	6299
717.2044	6421
719.6367	6445
722.0683	6391
724.4993	6402
726.9296	6464
729.3593	6422
731.7883	6523
734.2147	6482
736.6423	6509
739.0714	6535
741.4958	6550
743.9216	6642
746.3447	6608
748.7691	6574
751.1929	6634
753.616	6699
756.0366	6747
758.4584	6651
760.8776	6736
763.2982	6669
765.718	6658
768.1373	6751
770.5539	6710
772.9698	6747
775.3871	6705
777.8038	6662
780.2178	6759
782.6332	6774
785.0459	6633
787.458	6818
789.8714	6653
792.2842	6684
794.6943	6760
797.1038	6610
799.5127	6701
801.9209	6632
804.3324	6695
806.7393	6712
809.1456	6796
811.5513	6846
813.9562	6862
816.3625	6857
818.7663	6858
821.1693	6843
823.5718	6917
825.9735	6813
828.3746	6797
830.7771	6823
833.177	6842
835.5762	6894
837.9747	6844
840.3727	6970
842.772	6808
845.1666	6892
847.5626	6992
849.958	7007
852.3527	7060
854.7488	6958
857.1403	7011
859.5331	7077
861.9253	7035
864.3168	6987
866.7057	6886
869.098	6889
871.4876	6953
873.8746	6937
876.263	6975
878.6487	7034
881.0378	6952
883.4243	6844
885.8081	6913
888.1933	6961
890.5759	6947
892.9598	7020
895.343	6869
897.7256	6992
900.1057	7087
902.4871	6940
904.8659	7049
907.246	7052
909.6254	7147
912.0023	7191
914.3786	7229
916.7562	7290
919.1331	7415
921.5074	7531
923.8831	7447
926.2562	7513
928.6287	7507
931.0005	7450
933.3757	7437
935.7462	7411
938.1162	7446
940.4855	7390
942.8542	7395
945.2242	7389
947.5916	7484
949.9584	7689
952.3266	7733
954.6921	7941
957.0571	8269
959.4233	8455
961.787	8434
964.15	8475
966.5125	8318
968.8742	8003
971.2354	7898
973.5959	7600
975.9559	7618
978.3151	7369
980.6738	7453
983.0338	7365
985.3912	7309
987.7461	7273
990.1022	7238
992.4578	7207
994.8127	7229
997.1689	7215
999.5207	7239
1001.874	7297
1004.226	7245
1006.576	7303
1008.929	7274
1011.28	7255
1013.628	7198
1015.977	7269
1018.324	7214
1020.674	7268
1023.019	7281
1025.366	7298
1027.713	7377
1030.056	7366
1032.399	7410
1034.746	7325
1037.087	7285
1039.431	7292
1041.771	7203
1044.113	7327
1046.454	7390
1048.793	7386
1051.133	7361
1053.471	7356
1055.807	7382
1058.146	7389
1060.483	7386
1062.818	7441
1065.153	7377
1067.489	7458
1069.822	7486
1072.156	7499
1074.488	7445
1076.82	7436
1079.15	7515
1081.48	7438
1083.814	7494
1086.143	7584
1088.471	7504
1090.799	7316
1093.126	7480
1095.452	7348
1097.78	7403
1100.105	7537
1102.43	7446
1104.754	7409
1107.077	7303
1109.4	7517
1111.722	7356
1114.044	7519
1116.365	7411
1118.685	7532
1121.005	7579
1123.324	7557
1125.643	7538
1127.961	7476
1130.278	7447
1132.595	7541
1134.911	7484
1137.226	7506
1139.541	7540
1141.854	7610
1144.167	7478
1146.482	7410
1148.793	7361
1151.105	7374
1153.414	7408
1155.725	7487
1158.033	7470
1160.344	7422
1162.651	7539
1164.959	7389
1167.265	7428
1169.572	7446
1171.878	7424
1174.184	7464
1176.488	7515
1178.79	7558
1181.094	7530
1183.396	7459
1185.699	7486
1188.001	7311
1190.301	7440
1192.6	7497
1194.9	7496
1197.2	7415
1199.497	7513
1201.794	7519
1204.09	7458
1206.387	7458
1208.684	7518
1210.978	7468
1213.272	7574
1215.565	7457
1217.858	7580
1220.15	7542
1222.443	7461
1224.734	7537
1227.024	7463
1229.313	7621
1231.602	7674
1233.892	7690
1236.18	7685
1238.467	7662
1240.754	7740
1243.04	7747
1245.325	7754
1247.612	7880
1249.896	7686
1252.178	7875
1254.461	7676
1256.743	7836
1259.027	7750
1261.308	7654
1263.587	7800
1265.867	7784
1268.146	7694
1270.425	7838
1272.703	7731
1274.981	7877
1277.256	7782
1279.532	7749
1281.808	7690
1284.083	7718
1286.358	7762
1288.63	7759
1290.904	7721
1293.175	7616
1295.449	7721
1297.719	7722
1299.99	7651
1302.259	7753
1304.529	7487
1306.798	7756
1309.065	7636
1311.333	7817
1313.599	7678
1315.866	7762
1318.131	7701
1320.396	7678
1322.66	7692
1324.925	7681
1327.187	7870
1329.448	7703
1331.711	7705
1333.974	7746
1336.234	7731
1338.493	7712
1340.752	7610
1343.01	7624
1345.269	7715
1347.526	7802
1349.784	7640
1352.04	7703
