200.151048	47350.000000
201.758777	47300.333333
203.365815	47290.666667
204.972162	47278.666667
206.577820	47085.000000
208.182787	47274.333333
209.787065	46973.000000
211.390653	46994.333333
212.993553	46811.000000
214.595765	46821.000000
216.197289	46905.333333
217.798125	46715.000000
219.398274	46958.666667
220.997737	46865.333333
222.596513	46802.333333
224.194603	46774.333333
225.792008	46562.000000
227.388728	46685.000000
228.984763	46571.333333
230.580114	46509.333333
232.174781	46498.666667
233.768765	46470.333333
235.362065	46456.666667
236.954683	46484.333333
238.546619	46267.666667
240.137872	46173.000000
241.728445	46338.666667
243.318336	46061.333333
244.907546	46108.333333
246.496076	46068.666667
248.083926	45804.666667
249.671097	45786.000000
251.257589	45650.333333
252.843402	45478.000000
254.428536	45641.666667
256.012993	45401.333333
257.596772	45415.666667
259.179874	45399.000000
260.762300	45335.333333
262.344049	45258.000000
263.925122	45094.333333
265.505519	45138.000000
267.085241	45224.000000
268.664289	45108.000000
270.242662	45159.333333
271.820361	45180.666667
273.397387	45166.666667
274.973740	44916.666667
276.549419	45181.666667
278.124426	45217.000000
279.698762	45449.333333
281.272425	45403.000000
282.845417	45306.000000
284.417739	45463.666667
285.989390	45320.000000
287.560371	45436.666667
289.130682	45453.333333
290.700324	45476.333333
292.269297	45377.666667
293.837602	45463.000000
295.405238	45325.333333
296.972207	45399.333333
298.538508	45148.000000
300.104142	45264.000000
301.669110	45161.333333
303.233411	45086.666667
304.797047	44988.666667
306.360017	44964.666667
307.922322	44757.666667
309.483963	44619.333333
311.044939	44552.333333
312.605252	44361.333333
314.164900	44306.666667
315.723886	44349.666667
317.282209	44282.666667
318.839870	44225.666667
320.396868	44073.000000
321.953205	43965.000000
323.508881	43953.333333
325.063896	44021.000000
326.618251	43964.666667
328.171945	43820.000000
329.724980	43803.000000
331.277356	43966.333333
332.829072	43852.000000
334.380131	43957.666667
335.930530	43881.000000
337.480273	43925.000000
339.029357	43785.000000
340.577785	43907.333333
342.125556	43836.333333
343.672671	44082.000000
345.219130	44045.666667
346.764933	44005.333333
348.310081	43952.000000
349.854575	43980.333333
351.398414	44057.000000
352.941599	43831.333333
354.484130	43851.000000
356.026008	43980.666667
357.567234	43795.000000
359.107807	43905.333333
360.647727	43730.666667
362.186996	43659.000000
363.725614	43696.333333
365.263580	43762.666667
366.800896	43712.666667
368.337562	43716.666667
369.873578	43492.333333
371.408944	43718.000000
372.943661	43698.666667
374.477730	43642.333333
376.011150	43346.333333
377.543922	43559.333333
379.076046	43532.333333
380.607523	43503.666667
382.138353	43421.000000
383.668537	43494.000000
385.198075	43576.000000
386.726966	43569.333333
388.255213	43651.666667
389.782814	43597.333333
391.309770	43603.333333
392.836083	43787.666667
394.361751	43655.333333
395.886776	43880.000000
397.411157	43982.333333
398.934896	43738.333333
400.457992	43769.000000
401.980446	43846.333333
403.502258	44012.666667
405.023429	44003.666667
406.543959	43902.000000
408.063849	44107.000000
409.583098	44278.333333
411.101707	44420.000000
412.619677	44570.666667
414.137007	44609.333333
415.653699	44872.333333
417.169752	44960.000000
418.685167	45168.000000
420.199945	45606.333333
421.714085	45602.000000
423.227588	45731.666667
424.740454	46136.333333
426.252684	46024.333333
427.764279	46026.666667
429.275238	46155.000000
430.785561	45914.333333
432.295250	45822.666667
433.804304	45574.000000
435.312725	45293.000000
436.820511	45343.666667
438.327664	45100.333333
439.834185	44968.000000
441.340072	44897.666667
442.845327	44643.333333
444.349951	44690.333333
445.853942	44433.000000
447.357303	44202.000000
448.860033	44223.000000
450.362132	44129.333333
451.863601	43882.000000
453.364440	43736.666667
454.864650	43580.333333
456.364231	43365.000000
457.863183	43223.666667
459.361507	43089.333333
460.859203	43052.000000
462.356271	42675.666667
463.852712	42756.666667
465.348526	42532.666667
466.843714	42414.666667
468.338275	42360.333333
469.832210	42162.000000
471.325520	42151.000000
472.818205	41901.333333
474.310265	41947.333333
475.801700	41853.333333
477.292512	41901.000000
478.782700	41703.666667
480.272264	41726.000000
481.761205	41598.000000
483.249524	41669.666667
484.737221	41703.666667
486.224295	41460.000000
487.710748	41514.000000
489.196579	41241.666667
490.681790	41446.666667
492.166380	41261.333333
493.650350	41146.666667
495.133700	41434.333333
496.616431	41255.666667
498.098542	41228.000000
499.580035	41114.666667
501.060909	40899.000000
502.541165	41033.333333
504.020804	40891.666667
505.499825	40960.666667
506.978228	40915.333333
508.456016	40872.666667
509.933186	40600.666667
511.409741	40635.000000
512.885680	40730.666667
514.361004	40578.000000
515.835713	40591.666667
517.309807	40540.666667
518.783287	40438.000000
520.256153	40669.666667
521.728406	40410.666667
523.200045	40388.666667
524.671071	40487.000000
526.141485	40456.666667
527.611287	40492.333333
529.080476	40389.000000
530.549054	40297.333333
532.017021	40441.666667
533.484378	40299.000000
534.951123	40213.666667
536.417259	40140.666667
537.882785	40324.333333
539.347701	40232.333333
540.812008	40106.000000
542.275707	40174.333333
543.738797	40257.666667
545.201279	40359.666667
546.663153	40110.666667
548.124420	40195.333333
549.585080	40197.666667
551.045133	40247.333333
552.504579	40158.333333
553.963420	40210.666667
555.421655	40432.666667
556.879285	40371.000000
558.336309	40391.666667
559.792729	40354.000000
561.248545	40410.666667
562.703756	40491.000000
564.158364	40642.666667
565.612369	40538.000000
567.065770	40731.000000
568.518569	40692.333333
569.970766	40881.000000
571.422361	41039.000000
572.873354	40994.000000
574.323745	41253.333333
575.773536	41273.000000
577.222726	41202.333333
578.671316	41390.333333
580.119306	41537.333333
581.566696	41427.333333
583.013487	41260.333333
584.459679	41280.333333
585.905273	41206.333333
587.350268	41262.666667
588.794665	41199.333333
590.238465	41205.666667
591.681667	40961.666667
593.124272	40928.666667
594.566281	40914.666667
596.007694	40298.333333
597.448510	40158.000000
598.888731	40078.333333
600.328357	39954.000000
601.767388	39732.000000
603.205824	39644.666667
604.643666	39740.000000
606.080914	39638.666667
607.517568	39387.333333
608.953629	39472.000000
610.389097	39522.333333
611.823972	39393.666667
613.258255	39301.666667
614.691946	39224.000000
616.125046	38829.333333
617.557554	38878.666667
618.989471	38684.333333
620.420798	38661.666667
621.851534	38330.333333
623.281680	38272.000000
624.711237	38183.000000
626.140204	37925.666667
627.568582	37935.333333
628.996372	37890.333333
630.423573	37888.333333
631.850186	37748.666667
633.276211	37697.666667
634.701650	37540.000000
636.126501	37537.333333
637.550765	37468.000000
638.974443	37545.333333
640.397535	37464.666667
641.820041	37520.000000
643.241961	37306.666667
644.663297	37402.000000
646.084048	37116.000000
647.504214	37312.000000
648.923796	37274.000000
650.342795	37047.000000
651.761210	37194.333333
653.179041	37103.333333
654.596290	37187.666667
656.012957	37066.666667
657.429041	36859.333333
658.844543	36847.333333
660.259464	36869.666667
661.673804	36842.666667
663.087563	36740.000000
664.500741	36800.666667
665.913339	36679.666667
667.325357	36721.666667
668.736795	36887.666667
670.147654	36602.000000
671.557934	36714.333333
672.967636	36637.333333
674.376759	36663.000000
675.785304	36542.000000
677.193271	36429.000000
678.600661	36365.666667
680.007474	36202.333333
681.413711	36420.000000
682.819370	36351.333333
684.224454	36243.666667
685.628962	36142.666667
687.032895	36125.333333
688.436252	36181.666667
689.839034	35980.333333
691.241242	35886.666667
692.642876	36052.333333
694.043936	35882.333333
695.444422	35851.666667
696.844336	35830.333333
698.243676	35808.666667
699.642443	35802.333333
701.040639	35797.000000
702.438262	35851.333333
703.835313	35571.333333
705.231794	35543.333333
706.627703	35692.666667
708.023041	35640.000000
709.417810	35660.333333
710.812008	35505.000000
712.205636	35522.666667
713.598694	35437.333333
714.991184	35511.000000
716.383105	35257.333333
717.774457	35280.666667
719.165241	35391.333333
720.555457	35485.000000
721.945105	35207.666667
723.334187	35172.000000
724.722701	35255.000000
726.110648	35152.000000
727.498030	35314.666667
728.884845	35154.333333
730.271094	35037.000000
731.656778	35119.000000
733.041897	35109.666667
734.426451	35161.333333
735.810441	34988.000000
737.193866	35009.666667
738.576728	34886.000000
739.959026	34975.000000
741.340760	34833.666667
742.721932	34971.666667
744.102541	34768.333333
745.482588	34805.666667
746.862073	34913.666667
748.240996	34700.000000
749.619358	34607.333333
750.997158	34732.333333
752.374398	34642.333333
753.751077	34450.000000
755.127197	34618.666667
756.502756	34613.000000
757.877756	34437.000000
759.252196	34686.666667
760.626078	34505.000000
761.999400	34459.333333
763.372165	34334.666667
764.744371	34435.666667
766.116020	34315.333333
767.487111	34222.000000
768.857646	34256.000000
770.227623	34141.666667
771.597044	34079.333333
772.965908	33928.000000
774.334217	33980.333333
775.701970	33788.666667
777.069168	33845.333333
778.435811	33832.666667
779.801899	33780.000000
781.167433	33640.333333
782.532412	33645.333333
783.896838	33569.000000
785.260710	33511.000000
786.624029	33519.666667
787.986796	33574.666667
789.349009	33574.666667
790.710671	33483.333333
792.071780	33347.333333
793.432338	33331.000000
794.792344	33269.000000
796.151799	33293.000000
797.510704	33275.333333
798.869058	33190.000000
800.226862	33204.666667
801.584116	33060.333333
802.940820	33022.333333
804.296975	33056.333333
805.652581	33082.333333
807.007638	33101.000000
808.362147	33038.333333
809.716108	33013.000000
811.069521	33126.666667
812.422387	33077.666667
813.774705	33022.000000
815.126476	32980.333333
816.477701	32999.666667
817.828380	33027.333333
819.178512	32910.666667
820.528099	33100.000000
821.877140	32661.333333
823.225637	32810.666667
824.573588	32696.333333
825.920995	32717.000000
827.267857	32619.000000
828.614176	32635.666667
829.959951	32723.666667
831.305183	32565.666667
832.649871	32634.000000
833.994017	32490.333333
835.337620	32645.333333
836.680681	32550.666667
838.023201	32462.333333
839.365178	32398.000000
840.706614	32496.000000
842.047510	32426.000000
843.387864	32517.666667
844.727678	32554.333333
