200.151048	23059.666667
201.758777	23052.000000
203.365815	22894.333333
204.972162	23013.333333
206.577820	23063.666667
208.182787	22953.000000
209.787065	22979.333333
211.390653	22882.666667
212.993553	22890.000000
214.595765	22847.000000
216.197289	22570.000000
217.798125	22625.000000
219.398274	22675.666667
220.997737	22642.666667
222.596513	22703.000000
224.194603	22583.666667
225.792008	22550.333333
227.388728	22475.000000
228.984763	22517.000000
230.580114	22568.666667
232.174781	22476.000000
233.768765	22516.666667
235.362065	22506.666667
236.954683	22469.333333
238.546619	22283.000000
240.137872	22269.666667
241.728445	22390.666667
243.318336	22216.333333
244.907546	22059.333333
246.496076	22197.000000
248.083926	22131.333333
249.671097	22037.000000
251.257589	21920.000000
252.843402	21953.333333
254.428536	21911.333333
256.012993	21774.666667
257.596772	21687.666667
259.179874	21641.333333
260.762300	21674.333333
262.344049	21729.333333
263.925122	21627.666667
265.505519	21668.000000
267.085241	21584.666667
268.664289	21548.333333
270.242662	21677.000000
271.820361	21607.666667
273.397387	21511.666667
274.973740	21543.666667
276.549419	21553.333333
278.124426	21646.333333
279.698762	21614.000000
281.272425	21629.000000
282.845417	21726.333333
284.417739	21519.000000
285.989390	21560.000000
287.560371	21594.000000
289.130682	21754.000000
290.700324	21629.666667
292.269297	21607.000000
293.837602	21574.666667
295.405238	21500.333333
296.972207	21574.333333
298.538508	21636.000000
300.104142	21427.333333
301.669110	21533.666667
303.233411	21354.333333
304.797047	21387.000000
306.360017	21270.666667
307.922322	21341.000000
309.483963	21087.333333
311.044939	21329.666667
312.605252	20978.333333
314.164900	20958.666667
315.723886	20868.666667
317.282209	20872.333333
318.839870	20797.000000
320.396868	20715.333333
321.953205	20747.333333
323.508881	20720.333333
325.063896	20697.666667
326.618251	20683.000000
328.171945	20588.666667
329.724980	20551.333333
331.277356	20605.666667
332.829072	20615.333333
334.380131	20633.000000
335.930530	20500.000000
337.480273	20542.000000
339.029357	20586.333333
340.577785	20563.666667
342.125556	20548.666667
343.672671	20436.000000
345.219130	20531.666667
346.764933	20534.666667
348.310081	20589.333333
349.854575	20294.000000
351.398414	20396.333333
352.941599	20481.666667
354.484130	20390.333333
356.026008	20196.666667
357.567234	20308.333333
359.107807	20361.333333
360.647727	20405.666667
362.186996	20134.666667
363.725614	20251.666667
365.263580	20214.666667
366.800896	20172.666667
368.337562	20120.000000
369.873578	20019.000000
371.408944	20100.666667
372.943661	20122.666667
374.477730	20081.000000
376.011150	20142.666667
377.543922	20084.000000
379.076046	20037.000000
380.607523	20092.333333
382.138353	20193.333333
383.668537	20140.333333
385.198075	20133.000000
386.726966	20107.666667
