200.151048	24420.000000
201.758777	24284.666667
203.365815	24141.333333
204.972162	24069.666667
206.577820	24092.333333
208.182787	23944.000000
209.787065	23898.666667
211.390653	23877.000000
212.993553	23920.666667
214.595765	23674.666667
216.197289	23544.333333
217.798125	23628.000000
219.398274	23501.333333
220.997737	23305.666667
222.596513	23480.333333
224.194603	23402.666667
225.792008	23214.666667
227.388728	23178.000000
228.984763	23213.333333
230.580114	23197.000000
232.174781	22943.000000
233.768765	23000.666667
235.362065	23056.333333
236.954683	22890.000000
238.546619	22916.333333
240.137872	22760.666667
241.728445	22619.333333
243.318336	22691.000000
244.907546	22475.000000
246.496076	22556.333333
248.083926	22448.333333
249.671097	22510.333333
251.257589	22258.333333
252.843402	22143.666667
254.428536	22080.333333
256.012993	21909.333333
257.596772	21826.333333
259.179874	21918.000000
260.762300	21751.333333
262.344049	21735.000000
263.925122	21711.666667
265.505519	21673.333333
267.085241	21584.333333
268.664289	21560.666667
270.242662	21496.000000
271.820361	21396.333333
273.397387	21412.333333
274.973740	21389.666667
276.549419	21394.666667
278.124426	21389.666667
279.698762	21472.000000
281.272425	21421.000000
282.845417	21340.333333
284.417739	21308.333333
285.989390	21378.666667
287.560371	21283.000000
289.130682	21271.333333
290.700324	21301.000000
292.269297	21222.333333
293.837602	21087.000000
295.405238	21045.333333
296.972207	21193.666667
298.538508	20934.333333
300.104142	20925.333333
301.669110	20866.000000
303.233411	20819.666667
304.797047	20824.333333
306.360017	20735.333333
307.922322	20699.666667
309.483963	20562.666667
311.044939	20492.000000
312.605252	20357.333333
314.164900	20405.000000
315.723886	20215.000000
317.282209	20217.666667
318.839870	20141.333333
320.396868	20052.333333
321.953205	19955.666667
323.508881	19962.333333
325.063896	19861.666667
326.618251	19866.333333
328.171945	19788.000000
329.724980	19833.666667
331.277356	19805.000000
332.829072	19751.000000
334.380131	19732.000000
335.930530	19612.333333
337.480273	19601.666667
339.029357	19668.666667
340.577785	19530.666667
342.125556	19624.666667
343.672671	19491.000000
345.219130	19498.000000
346.764933	19470.666667
348.310081	19476.666667
349.854575	19361.000000
351.398414	19334.666667
352.941599	19277.333333
354.484130	19162.333333
356.026008	19161.666667
357.567234	19154.333333
359.107807	19145.666667
360.647727	19139.666667
362.186996	19071.666667
363.725614	19164.666667
365.263580	18988.000000
366.800896	18962.666667
368.337562	18908.333333
369.873578	18871.666667
371.408944	18813.333333
372.943661	18842.333333
374.477730	18762.000000
376.011150	18848.333333
377.543922	18745.666667
379.076046	18679.333333
380.607523	18825.000000
382.138353	18828.666667
383.668537	18810.333333
385.198075	18654.666667
386.726966	18727.666667
388.255213	18774.666667
389.782814	18707.333333
391.309770	18729.666667
392.836083	18807.666667
394.361751	18629.666667
395.886776	18770.000000
397.411157	18738.000000
398.934896	18720.000000
400.457992	18740.666667
401.980446	18763.666667
403.502258	18704.666667
405.023429	18785.666667
406.543959	18815.000000
408.063849	18811.000000
409.583098	18828.000000
411.101707	18845.666667
412.619677	18921.000000
414.137007	19075.666667
415.653699	19041.666667
417.169752	19178.000000
418.685167	19325.333333
420.199945	19329.333333
421.714085	19342.666667
423.227588	19632.666667
424.740454	19861.000000
426.252684	19889.666667
427.764279	19897.666667
429.275238	20012.000000
430.785561	19958.000000
432.295250	19766.333333
433.804304	19705.333333
435.312725	19585.333333
436.820511	19582.666667
438.327664	19426.666667
439.834185	19148.333333
441.340072	19104.000000
442.845327	19069.333333
444.349951	18998.666667
445.853942	18908.000000
447.357303	18892.000000
448.860033	18802.333333
450.362132	18766.000000
451.863601	18594.000000
453.364440	18444.333333
454.864650	18389.333333
456.364231	18255.000000
457.863183	18266.666667
459.361507	18039.000000
460.859203	18038.000000
462.356271	17852.666667
463.852712	17789.333333
465.348526	17676.333333
466.843714	17635.000000
468.338275	17437.666667
469.832210	17503.333333
471.325520	17283.333333
472.818205	17403.333333
474.310265	17313.333333
475.801700	17184.666667
477.292512	17246.666667
478.782700	17171.333333
480.272264	17112.666667
481.761205	16991.000000
483.249524	16999.000000
484.737221	16895.000000
486.224295	16946.666667
487.710748	16884.333333
489.196579	16864.000000
490.681790	16847.333333
492.166380	16839.333333
493.650350	16761.333333
495.133700	16720.000000
496.616431	16764.000000
498.098542	16737.000000
499.580035	16637.333333
501.060909	16681.666667
502.541165	16614.333333
504.020804	16485.333333
505.499825	16507.333333
506.978228	16492.000000
508.456016	16495.000000
509.933186	16506.666667
511.409741	16336.000000
512.885680	16390.000000
514.361004	16553.000000
515.835713	16304.000000
517.309807	16338.666667
518.783287	16444.000000
520.256153	16346.666667
521.728406	16245.666667
523.200045	16288.000000
524.671071	16249.333333
526.141485	16308.666667
527.611287	16309.666667
529.080476	16298.333333
530.549054	16324.000000
532.017021	16314.000000
533.484378	16205.666667
534.951123	16205.000000
536.417259	16215.333333
537.882785	16212.333333
539.347701	16166.666667
540.812008	16179.333333
542.275707	16101.666667
543.738797	15997.666667
545.201279	16129.000000
546.663153	16056.333333
548.124420	16095.333333
549.585080	16113.333333
551.045133	16092.666667
552.504579	16108.666667
553.963420	16107.000000
555.421655	16107.666667
556.879285	16198.333333
558.336309	16153.666667
559.792729	16112.666667
561.248545	16162.000000
562.703756	16212.000000
564.158364	16169.333333
565.612369	16241.333333
567.065770	16289.333333
568.518569	16363.000000
569.970766	16457.000000
571.422361	16321.000000
572.873354	16523.666667
574.323745	16469.333333
575.773536	16687.000000
577.222726	16835.666667
578.671316	16816.666667
580.119306	16989.666667
581.566696	16918.000000
583.013487	16869.333333
584.459679	16819.666667
585.905273	16817.000000
587.350268	16710.000000
588.794665	16700.333333
590.238465	16605.666667
591.681667	16686.666667
593.124272	16564.000000
594.566281	16526.333333
596.007694	16390.000000
597.448510	16227.000000
598.888731	16119.000000
600.328357	15922.666667
601.767388	15882.666667
603.205824	15844.000000
604.643666	15789.333333
606.080914	15707.000000
607.517568	15875.333333
608.953629	15762.000000
610.389097	15637.000000
611.823972	15754.333333
613.258255	15697.000000
614.691946	15574.666667
616.125046	15581.333333
617.557554	15377.666667
618.989471	15361.333333
620.420798	15256.000000
621.851534	15252.666667
623.281680	15035.666667
624.711237	15017.666667
626.140204	14932.000000
627.568582	14918.000000
628.996372	14832.000000
630.423573	14867.333333
631.850186	14816.333333
633.276211	14819.000000
634.701650	14756.000000
636.126501	14753.666667
637.550765	14715.000000
638.974443	14744.333333
640.397535	14734.000000
641.820041	14638.666667
643.241961	14693.666667
644.663297	14584.000000
646.084048	14657.000000
647.504214	14585.666667
648.923796	14493.000000
650.342795	14554.000000
651.761210	14448.000000
653.179041	14552.333333
654.596290	14535.666667
656.012957	14401.000000
657.429041	14399.000000
658.844543	14459.666667
660.259464	14485.666667
661.673804	14548.333333
663.087563	14415.000000
664.500741	14408.333333
665.913339	14494.666667
667.325357	14435.333333
668.736795	14417.666667
670.147654	14359.333333
671.557934	14289.000000
672.967636	14331.000000
674.376759	14331.333333
675.785304	14479.333333
677.193271	14321.000000
678.600661	14387.000000
680.007474	14331.333333
681.413711	14354.333333
682.819370	14253.000000
684.224454	14309.000000
685.628962	14249.333333
687.032895	14241.666667
688.436252	14260.333333
689.839034	14142.000000
691.241242	14172.000000
692.642876	14099.666667
694.043936	14021.666667
695.444422	14110.666667
696.844336	14116.000000
698.243676	14086.666667
699.642443	14109.666667
701.040639	14025.666667
702.438262	13941.000000
703.835313	13995.333333
705.231794	14052.333333
706.627703	14045.000000
708.023041	13927.666667
709.417810	14007.666667
710.812008	13909.333333
712.205636	13939.333333
713.598694	13985.000000
714.991184	13932.000000
716.383105	13974.666667
717.774457	13879.333333
719.165241	13994.666667
720.555457	13920.333333
721.945105	14059.666667
723.334187	13922.666667
724.722701	13853.333333
726.110648	13844.000000
727.498030	13815.333333
728.884845	13865.000000
730.271094	14025.000000
731.656778	13896.333333
733.041897	13938.000000
734.426451	13847.000000
735.810441	13889.000000
737.193866	13817.333333
738.576728	13825.000000
739.959026	13850.333333
741.340760	13725.000000
742.721932	13875.000000
744.102541	13779.000000
745.482588	13824.333333
746.862073	13825.666667
748.240996	13719.000000
749.619358	13791.666667
750.997158	13776.666667
752.374398	13800.666667
753.751077	13765.666667
755.127197	13723.333333
756.502756	13693.333333
757.877756	13778.000000
759.252196	13738.666667
760.626078	13717.666667
761.999400	13647.000000
763.372165	13648.000000
764.744371	13740.000000
766.116020	13703.333333
767.487111	13662.666667
768.857646	13734.666667
770.227623	13633.000000
771.597044	13593.333333
772.965908	13577.666667
774.334217	13568.000000
775.701970	13596.666667
777.069168	13628.666667
778.435811	13540.000000
779.801899	13501.666667
781.167433	13557.666667
782.532412	13471.333333
783.896838	13476.333333
785.260710	13528.666667
786.624029	13499.000000
787.986796	13436.000000
789.349009	13438.000000
790.710671	13502.666667
792.071780	13501.000000
793.432338	13401.333333
794.792344	13400.666667
796.151799	13470.666667
797.510704	13388.333333
798.869058	13507.333333
800.226862	13413.666667
801.584116	13492.666667
802.940820	13526.666667
804.296975	13476.333333
805.652581	13334.666667
807.007638	13463.000000
808.362147	13515.666667
809.716108	13485.333333
811.069521	13433.333333
812.422387	13540.000000
813.774705	13559.333333
815.126476	13515.333333
816.477701	13511.333333
817.828380	13549.333333
819.178512	13426.666667
820.528099	13491.333333
821.877140	13482.000000
823.225637	13466.333333
824.573588	13468.000000
825.920995	13359.333333
827.267857	13452.666667
828.614176	13521.000000
829.959951	13536.666667
831.305183	13490.333333
832.649871	13419.666667
833.994017	13459.000000
835.337620	13528.000000
836.680681	13580.000000
838.023201	13596.000000
839.365178	13610.000000
840.706614	13577.666667
842.047510	13647.666667
843.387864	13627.666667
844.727678	13547.666667
846.066952	13545.333333
847.405687	13677.666667
848.743881	13666.000000
850.081537	13675.333333
851.418653	13845.000000
852.755231	13782.666667
854.091270	13806.666667
855.426771	13833.000000
856.761735	13865.666667
858.096160	13830.666667
859.430049	13882.000000
860.763401	13733.000000
862.096216	13811.333333
863.428495	13685.000000
864.760237	13721.000000
866.091444	13646.000000
867.422115	13683.666667
868.752252	13731.333333
870.081853	13761.333333
871.410919	13619.333333
872.739452	13697.666667
874.067450	13691.000000
875.394914	13721.000000
876.721845	13732.666667
878.048243	13803.333333
