200.151048	65535.000000
201.758777	65535.000000
203.365815	65535.000000
204.972162	65535.000000
206.577820	65535.000000
208.182787	65535.000000
209.787065	65535.000000
211.390653	65535.000000
212.993553	65535.000000
214.595765	65535.000000
216.197289	65535.000000
217.798125	65535.000000
219.398274	65535.000000
220.997737	65535.000000
222.596513	65535.000000
224.194603	65535.000000
225.792008	65535.000000
227.388728	65535.000000
228.984763	65535.000000
230.580114	65535.000000
232.174781	65535.000000
233.768765	65535.000000
235.362065	65535.000000
236.954683	65535.000000
238.546619	65535.000000
240.137872	65535.000000
241.728445	65535.000000
243.318336	65535.000000
244.907546	65535.000000
246.496076	65535.000000
248.083926	65535.000000
249.671097	65535.000000
251.257589	65535.000000
252.843402	65535.000000
254.428536	65535.000000
256.012993	65535.000000
257.596772	65535.000000
259.179874	65535.000000
260.762300	65535.000000
262.344049	65535.000000
263.925122	65535.000000
265.505519	65535.000000
267.085241	65535.000000
268.664289	65535.000000
270.242662	65535.000000
271.820361	65535.000000
273.397387	65535.000000
274.973740	65535.000000
276.549419	65535.000000
278.124426	65535.000000
279.698762	65535.000000
281.272425	65535.000000
282.845417	65535.000000
284.417739	65535.000000
285.989390	65535.000000
287.560371	65535.000000
289.130682	65535.000000
290.700324	65535.000000
292.269297	65535.000000
293.837602	65535.000000
295.405238	65535.000000
296.972207	65535.000000
298.538508	65535.000000
300.104142	65535.000000
301.669110	65535.000000
303.233411	65535.000000
304.797047	65485.333333
306.360017	65435.333333
307.922322	65393.666667
309.483963	65277.666667
311.044939	65291.666667
312.605252	65291.666667
314.164900	65184.666667
315.723886	65301.333333
317.282209	65191.666667
318.839870	65095.666667
320.396868	65085.666667
321.953205	64955.000000
323.508881	64981.666667
325.063896	64873.666667
326.618251	64954.666667
328.171945	64864.666667
329.724980	65111.333333
331.277356	64908.333333
332.829072	65050.000000
334.380131	64859.000000
335.930530	64937.666667
337.480273	64964.333333
339.029357	65109.333333
340.577785	64860.333333
342.125556	64957.666667
343.672671	64939.000000
345.219130	65054.333333
346.764933	64866.666667
348.310081	64963.000000
349.854575	64873.333333
351.398414	64964.333333
352.941599	64819.000000
354.484130	65033.000000
356.026008	64978.666667
357.567234	64783.333333
359.107807	64700.333333
360.647727	64742.666667
362.186996	64731.333333
363.725614	64622.000000
365.263580	64659.333333
366.800896	64606.333333
368.337562	64544.666667
369.873578	64532.000000
371.408944	64461.666667
372.943661	64420.666667
374.477730	64409.666667
376.011150	64378.333333
377.543922	64322.000000
379.076046	64253.666667
380.607523	64389.333333
382.138353	64224.666667
383.668537	64238.000000
385.198075	64159.000000
386.726966	64288.000000
388.255213	64197.000000
389.782814	64119.666667
391.309770	64206.666667
392.836083	64181.000000
394.361751	64178.666667
395.886776	64162.666667
397.411157	64103.666667
398.934896	64146.333333
400.457992	64095.666667
401.980446	64170.000000
403.502258	64136.333333
405.023429	64070.666667
406.543959	64070.666667
408.063849	64124.666667
409.583098	64102.333333
411.101707	64076.666667
412.619677	64076.000000
414.137007	64199.000000
415.653699	64090.333333
417.169752	64151.333333
418.685167	64171.666667
420.199945	64265.666667
421.714085	64236.333333
423.227588	64281.333333
424.740454	64336.000000
426.252684	64361.333333
427.764279	64288.333333
429.275238	64363.333333
430.785561	64242.333333
432.295250	64178.000000
433.804304	64067.666667
435.312725	64094.333333
436.820511	63968.666667
438.327664	63655.666667
439.834185	63470.000000
441.340072	63389.000000
442.845327	63140.333333
444.349951	62985.666667
445.853942	63096.666667
447.357303	62959.666667
448.860033	62756.666667
450.362132	62552.333333
451.863601	62543.333333
453.364440	62429.666667
454.864650	62335.333333
456.364231	61866.333333
457.863183	62085.333333
459.361507	61704.333333
460.859203	61738.666667
