200.151048	37985.666667
201.758777	37875.666667
203.365815	37886.000000
204.972162	37700.000000
206.577820	37492.666667
208.182787	37152.333333
209.787065	37289.000000
211.390653	37199.333333
212.993553	36984.666667
214.595765	36682.000000
216.197289	36577.666667
217.798125	36796.000000
219.398274	36473.666667
220.997737	36465.666667
222.596513	36331.333333
224.194603	36241.333333
225.792008	36194.333333
227.388728	36084.000000
228.984763	35968.666667
230.580114	35906.333333
232.174781	35685.000000
233.768765	35527.333333
235.362065	35547.000000
236.954683	35218.333333
238.546619	35213.333333
240.137872	35219.333333
241.728445	34939.000000
243.318336	35048.666667
244.907546	34720.000000
246.496076	34756.000000
248.083926	34409.000000
249.671097	34320.666667
251.257589	34241.000000
252.843402	34106.666667
254.428536	34032.333333
256.012993	33836.666667
257.596772	33749.000000
259.179874	33381.333333
260.762300	33525.666667
262.344049	33552.666667
263.925122	33315.333333
265.505519	33204.333333
267.085241	33158.666667
268.664289	33189.000000
270.242662	33143.333333
271.820361	33007.333333
273.397387	32991.666667
274.973740	32963.000000
276.549419	32891.000000
278.124426	32646.000000
279.698762	32850.333333
281.272425	32835.333333
282.845417	32790.000000
284.417739	32742.000000
285.989390	32763.333333
287.560371	32758.666667
289.130682	32850.333333
290.700324	32613.000000
292.269297	32543.333333
293.837602	32674.666667
295.405238	32471.666667
296.972207	32329.000000
298.538508	32306.000000
300.104142	32062.000000
301.669110	31956.000000
303.233411	31929.333333
304.797047	31714.666667
306.360017	31699.000000
307.922322	31735.333333
309.483963	31332.666667
311.044939	31403.333333
312.605252	31226.333333
314.164900	31163.333333
315.723886	30994.666667
317.282209	30953.333333
318.839870	31055.666667
320.396868	30897.000000
321.953205	30668.000000
323.508881	30772.333333
325.063896	30578.666667
326.618251	30562.000000
328.171945	30469.333333
329.724980	30522.666667
331.277356	30318.666667
332.829072	30364.666667
334.380131	30351.666667
335.930530	30408.333333
337.480273	30234.666667
339.029357	30214.333333
340.577785	30020.000000
342.125556	30220.000000
343.672671	30206.666667
345.219130	30102.000000
346.764933	30066.333333
348.310081	30062.000000
349.854575	29787.666667
351.398414	29805.000000
352.941599	29819.333333
354.484130	29676.333333
356.026008	29633.666667
357.567234	29549.333333
359.107807	29485.000000
360.647727	29543.666667
362.186996	29392.666667
363.725614	29545.666667
365.263580	29156.666667
366.800896	29204.666667
368.337562	29127.000000
369.873578	29169.333333
371.408944	29071.000000
372.943661	28900.000000
374.477730	29045.666667
376.011150	29080.666667
377.543922	28753.000000
379.076046	29045.333333
380.607523	28863.666667
382.138353	28957.000000
383.668537	28910.000000
385.198075	28693.666667
386.726966	28700.000000
388.255213	28881.666667
389.782814	28720.333333
391.309770	28871.666667
392.836083	28788.333333
394.361751	28825.000000
395.886776	28764.333333
397.411157	29014.333333
398.934896	28802.333333
400.457992	28981.000000
401.980446	28825.333333
403.502258	28928.333333
405.023429	28759.666667
406.543959	28917.666667
408.063849	28955.000000
409.583098	28977.666667
411.101707	28922.333333
412.619677	28929.666667
414.137007	29132.333333
415.653699	29251.666667
417.169752	29413.000000
418.685167	29526.333333
420.199945	29663.666667
421.714085	29704.666667
423.227588	30029.000000
424.740454	30083.333333
426.252684	30074.000000
427.764279	30026.666667
