200.151048	51080.333333
201.758777	51029.666667
203.365815	51031.666667
204.972162	51040.333333
206.577820	50826.000000
208.182787	50805.666667
209.787065	50754.000000
211.390653	50664.000000
212.993553	50445.333333
214.595765	50424.333333
216.197289	50409.333333
217.798125	50070.000000
219.398274	50424.666667
220.997737	50272.666667
222.596513	50212.333333
224.194603	50337.000000
225.792008	50250.666667
227.388728	50168.333333
228.984763	50122.333333
230.580114	49993.333333
232.174781	50134.000000
233.768765	50072.666667
235.362065	50188.333333
236.954683	49767.000000
238.546619	49610.666667
240.137872	49479.000000
241.728445	49603.333333
243.318336	49556.333333
244.907546	49488.000000
246.496076	49567.000000
248.083926	49199.000000
249.671097	49076.333333
251.257589	49038.666667
252.843402	48957.666667
254.428536	48767.666667
256.012993	48596.666667
257.596772	48666.333333
259.179874	48547.333333
260.762300	48439.000000
262.344049	48345.000000
263.925122	48291.000000
265.505519	48250.666667
267.085241	48234.000000
268.664289	48264.333333
270.242662	48376.000000
271.820361	48213.666667
273.397387	48113.000000
274.973740	48182.000000
276.549419	48152.000000
278.124426	47955.666667
279.698762	48301.000000
281.272425	48147.333333
282.845417	48396.333333
284.417739	48344.000000
285.989390	48464.666667
287.560371	48675.666667
289.130682	48408.333333
290.700324	48507.666667
292.269297	48383.666667
293.837602	48343.000000
295.405238	48360.666667
296.972207	48418.666667
298.538508	48251.666667
300.104142	48326.000000
301.669110	48143.666667
303.233411	48031.666667
304.797047	47936.666667
306.360017	47852.000000
307.922322	47495.666667
309.483963	47445.000000
311.044939	47394.333333
312.605252	47507.000000
314.164900	47236.666667
315.723886	47097.666667
317.282209	47212.000000
318.839870	47008.333333
320.396868	46993.333333
321.953205	46868.666667
323.508881	46719.666667
325.063896	46981.333333
326.618251	46794.333333
328.171945	46794.000000
329.724980	46649.333333
331.277356	46651.333333
332.829072	46628.000000
334.380131	46592.333333
335.930530	46394.000000
337.480273	46573.666667
339.029357	46636.000000
340.577785	46504.666667
342.125556	46572.666667
343.672671	46541.666667
345.219130	46608.333333
346.764933	46426.666667
348.310081	46557.333333
349.854575	46447.333333
351.398414	46381.666667
352.941599	46528.666667
354.484130	46438.666667
356.026008	46536.666667
357.567234	46266.666667
359.107807	46262.333333
360.647727	46382.000000
362.186996	46184.333333
363.725614	46095.666667
365.263580	46144.666667
366.800896	46087.333333
368.337562	45896.333333
369.873578	45809.333333
371.408944	45917.333333
372.943661	45778.666667
374.477730	45917.333333
376.011150	45903.666667
377.543922	45912.666667
379.076046	45848.333333
380.607523	45873.000000
382.138353	45682.000000
383.668537	46025.000000
385.198075	45669.000000
386.726966	45627.333333
388.255213	45717.333333
389.782814	45652.333333
391.309770	45756.666667
392.836083	45903.666667
394.361751	45726.000000
395.886776	45843.666667
397.411157	45878.666667
398.934896	45952.333333
400.457992	46027.000000
401.980446	46214.000000
403.502258	46087.000000
405.023429	46075.666667
406.543959	46064.333333
408.063849	46236.666667
409.583098	46295.333333
411.101707	46263.666667
412.619677	46380.000000
414.137007	46594.000000
415.653699	46885.333333
417.169752	46996.333333
418.685167	47488.333333
420.199945	47781.666667
421.714085	47860.000000
423.227588	47994.333333
424.740454	48245.666667
426.252684	48258.666667
427.764279	48679.000000
429.275238	48373.666667
430.785561	48483.000000
432.295250	48299.333333
433.804304	47978.666667
435.312725	47714.666667
436.820511	47645.666667
438.327664	47238.666667
439.834185	46954.000000
441.340072	46696.333333
442.845327	46468.333333
444.349951	46309.000000
445.853942	46114.666667
447.357303	46169.666667
448.860033	46071.333333
450.362132	45910.666667
451.863601	45915.333333
453.364440	45469.666667
454.864650	45470.333333
456.364231	45096.000000
457.863183	44816.333333
459.361507	44714.000000
460.859203	44353.666667
462.356271	44219.333333
463.852712	44066.000000
465.348526	43708.333333
466.843714	43611.666667
468.338275	43618.000000
469.832210	43483.333333
471.325520	43371.666667
472.818205	43345.333333
474.310265	43113.333333
475.801700	42975.000000
477.292512	43008.000000
478.782700	42834.333333
480.272264	42932.333333
481.761205	42792.000000
483.249524	42723.000000
484.737221	42602.000000
486.224295	42414.333333
487.710748	42368.333333
489.196579	42462.000000
490.681790	42257.333333
492.166380	42078.000000
493.650350	42083.000000
495.133700	42244.666667
496.616431	42258.333333
498.098542	42249.666667
499.580035	42050.000000
501.060909	42084.666667
502.541165	41979.000000
504.020804	41775.666667
505.499825	41913.666667
506.978228	41762.000000
508.456016	41768.666667
509.933186	41572.333333
511.409741	41456.333333
512.885680	41386.666667
514.361004	41495.333333
515.835713	41401.666667
517.309807	41534.333333
518.783287	41413.666667
520.256153	41443.333333
521.728406	41442.666667
523.200045	41574.333333
524.671071	41312.000000
526.141485	41370.333333
527.611287	41423.000000
529.080476	41250.000000
530.549054	41307.000000
532.017021	41199.666667
533.484378	41231.666667
534.951123	41284.000000
536.417259	41156.333333
537.882785	41071.666667
539.347701	40909.000000
540.812008	40908.000000
542.275707	40884.000000
543.738797	40912.666667
