200.151048	43164.333333
201.758777	42945.333333
203.365815	43011.000000
204.972162	42947.333333
206.577820	42792.333333
208.182787	42862.666667
209.787065	42771.666667
211.390653	42543.333333
212.993553	42659.000000
214.595765	42592.000000
216.197289	42695.666667
217.798125	42482.333333
219.398274	42461.333333
220.997737	42456.000000
222.596513	42450.666667
224.194603	42437.666667
225.792008	42457.333333
227.388728	42471.666667
228.984763	42516.333333
230.580114	42522.000000
232.174781	42214.666667
233.768765	42169.333333
235.362065	42268.666667
236.954683	42169.666667
238.546619	41910.333333
240.137872	42110.000000
241.728445	41922.333333
243.318336	42040.666667
244.907546	41851.333333
246.496076	41872.666667
248.083926	41732.000000
249.671097	41472.666667
251.257589	41459.666667
252.843402	41267.333333
254.428536	41054.666667
256.012993	41295.666667
257.596772	40961.666667
259.179874	40994.000000
260.762300	40874.666667
262.344049	41064.666667
263.925122	40711.333333
265.505519	41076.333333
267.085241	41054.000000
268.664289	40769.000000
270.242662	40677.333333
271.820361	40931.666667
273.397387	40788.666667
274.973740	40755.333333
276.549419	40717.333333
278.124426	40718.000000
279.698762	40754.666667
281.272425	40861.000000
282.845417	40923.000000
284.417739	41004.666667
285.989390	40856.666667
287.560371	41068.666667
289.130682	40976.333333
290.700324	41112.666667
292.269297	41075.000000
293.837602	40987.333333
295.405238	40934.000000
296.972207	40841.666667
298.538508	40972.333333
300.104142	40765.000000
301.669110	40774.000000
303.233411	40675.333333
304.797047	40640.333333
306.360017	40462.333333
307.922322	40541.000000
309.483963	40231.666667
311.044939	40067.000000
312.605252	40171.666667
314.164900	40051.666667
315.723886	40167.666667
317.282209	39921.000000
318.839870	39729.666667
320.396868	39752.333333
321.953205	39652.666667
323.508881	39642.000000
325.063896	39738.666667
326.618251	39693.000000
328.171945	39510.000000
329.724980	39532.666667
331.277356	39406.000000
332.829072	39441.000000
334.380131	39419.000000
335.930530	39507.333333
337.480273	39537.000000
339.029357	39429.000000
340.577785	39558.333333
342.125556	39508.666667
343.672671	39497.666667
345.219130	39424.333333
346.764933	39566.333333
348.310081	39445.333333
349.854575	39393.666667
351.398414	39286.666667
352.941599	39289.666667
354.484130	39557.333333
356.026008	39407.333333
357.567234	39371.333333
359.107807	39162.333333
360.647727	39234.333333
362.186996	39129.000000
363.725614	39152.333333
365.263580	38998.333333
366.800896	39104.666667
368.337562	39042.000000
369.873578	39023.000000
371.408944	38883.333333
372.943661	38850.666667
374.477730	38844.333333
376.011150	38741.000000
377.543922	38722.666667
379.076046	38860.333333
380.607523	38585.000000
382.138353	38641.333333
383.668537	38721.666667
385.198075	38667.333333
386.726966	38676.666667
388.255213	38756.333333
389.782814	38841.000000
391.309770	38821.666667
392.836083	38892.000000
394.361751	38893.666667
395.886776	38957.000000
397.411157	38817.333333
398.934896	38694.666667
400.457992	38977.666667
401.980446	38889.000000
403.502258	38965.000000
405.023429	38815.000000
406.543959	38904.666667
408.063849	38999.000000
409.583098	39184.000000
411.101707	39023.333333
412.619677	39225.666667
414.137007	39287.333333
415.653699	39406.000000
417.169752	39529.666667
418.685167	39707.000000
420.199945	39982.666667
421.714085	40234.333333
423.227588	40290.666667
424.740454	40671.666667
426.252684	40679.333333
427.764279	40674.666667
429.275238	40638.333333
430.785561	40624.666667
432.295250	40676.333333
433.804304	40171.666667
435.312725	40035.333333
436.820511	40121.333333
438.327664	39808.666667
439.834185	39657.333333
441.340072	39254.666667
442.845327	39183.333333
444.349951	39249.333333
445.853942	39234.666667
447.357303	39025.333333
448.860033	38847.000000
450.362132	38752.666667
451.863601	38601.000000
453.364440	38387.000000
454.864650	38232.666667
456.364231	38193.666667
457.863183	38107.333333
459.361507	37766.333333
460.859203	37594.333333
462.356271	37536.666667
463.852712	37313.333333
465.348526	37172.333333
466.843714	37053.666667
468.338275	36810.000000
469.832210	36642.666667
471.325520	36774.666667
472.818205	36616.666667
474.310265	36510.666667
475.801700	36482.666667
477.292512	36372.666667
478.782700	36386.666667
480.272264	36358.333333
481.761205	36336.000000
483.249524	36298.666667
484.737221	36297.333333
486.224295	35943.666667
487.710748	35803.666667
489.196579	35891.666667
490.681790	35671.666667
492.166380	35926.333333
493.650350	35758.000000
495.133700	35698.000000
496.616431	35828.333333
498.098542	35653.333333
499.580035	35688.333333
501.060909	35675.333333
502.541165	35508.666667
504.020804	35638.000000
505.499825	35519.333333
506.978228	35333.666667
508.456016	35367.666667
509.933186	35182.666667
511.409741	35204.666667
512.885680	34929.000000
514.361004	35075.333333
515.835713	35121.000000
517.309807	35114.666667
518.783287	35196.000000
520.256153	35056.333333
521.728406	35166.000000
523.200045	35046.000000
524.671071	34986.333333
526.141485	34909.333333
527.611287	34886.000000
529.080476	34935.666667
530.549054	34775.666667
532.017021	34949.000000
533.484378	34987.000000
534.951123	34693.666667
536.417259	34736.666667
537.882785	34693.333333
539.347701	34601.333333
540.812008	34514.333333
542.275707	34566.000000
543.738797	34546.333333
545.201279	34672.666667
546.663153	34603.333333
548.124420	34788.000000
549.585080	34653.000000
551.045133	34868.000000
552.504579	34900.000000
553.963420	34889.666667
555.421655	34989.666667
556.879285	34826.666667
558.336309	35034.666667
559.792729	34917.666667
561.248545	34775.666667
562.703756	34899.333333
564.158364	34975.666667
565.612369	35071.666667
567.065770	35012.666667
568.518569	35133.333333
569.970766	35104.666667
571.422361	35137.000000
572.873354	35431.333333
574.323745	35369.333333
575.773536	35542.333333
577.222726	35547.333333
578.671316	35713.666667
580.119306	35707.333333
581.566696	35582.666667
583.013487	35527.000000
584.459679	35467.666667
585.905273	35369.000000
587.350268	35165.333333
588.794665	35220.000000
590.238465	35312.000000
591.681667	35053.333333
593.124272	35102.000000
594.566281	34791.000000
596.007694	34726.666667
597.448510	34383.000000
598.888731	34283.000000
600.328357	34081.000000
601.767388	34157.333333
603.205824	33889.000000
604.643666	34035.666667
606.080914	33837.333333
607.517568	33903.000000
608.953629	33769.333333
610.389097	34035.000000
611.823972	33799.333333
613.258255	33741.666667
614.691946	33524.666667
616.125046	33422.333333
617.557554	33287.000000
618.989471	33263.000000
620.420798	33155.333333
621.851534	32835.333333
623.281680	32625.333333
624.711237	32708.000000
626.140204	32476.000000
627.568582	32381.333333
628.996372	32423.333333
630.423573	32147.666667
631.850186	32170.000000
633.276211	31997.000000
634.701650	31972.000000
636.126501	31859.666667
637.550765	31883.666667
638.974443	31980.000000
640.397535	31892.333333
641.820041	31993.000000
643.241961	31686.000000
644.663297	31947.333333
646.084048	31676.333333
647.504214	31790.000000
648.923796	31666.000000
650.342795	31440.000000
651.761210	31444.666667
653.179041	31390.333333
