398.1873	2819
400.7097	2840
403.2336	2846
405.7547	2747
408.2751	2867
410.7948	2894
413.3138	2917
415.83	2878
418.3497	2895
420.8666	3010
423.3829	2966
425.8985	2921
428.4133	2960
430.9275	2997
433.441	3038
435.9538	2996
438.4639	2987
440.9753	2965
443.4881	3003
445.9982	3058
448.5055	3021
451.0142	3053
453.5201	3042
456.0274	2968
458.5361	2983
461.04	2944
463.5453	3014
466.0478	2971
468.5517	3006
471.0549	2942
473.5574	2979
476.0572	3045
478.5584	2940
481.0568	2970
483.5545	3045
486.0557	3103
488.5521	3054
491.0478	3122
493.5449	3115
496.0392	3099
498.5349	3077
501.0299	3052
503.5222	3095
506.0139	3112
508.5048	3134
510.9991	3147
513.4887	3073
515.9777	3107
518.4659	3082
520.9534	3100
523.4403	3139
525.9306	3148
528.4161	3189
530.9009	3122
533.3851	3085
535.8687	3101
538.3535	3117
540.8356	3018
543.3171	3127
545.7979	3088
548.278	3091
550.7595	3120
553.2383	3059
555.7144	3132
558.1918	3127
560.6685	3103
563.1446	3199
565.6221	3152
568.0968	3243
570.5688	3278
573.0422	3178
575.515	3224
577.989	3261
580.4584	3235
582.9291	3228
585.3991	3249
587.8685	3261
590.3352	3254
592.8052	3237
595.2706	3208
597.7372	3278
600.2033	3145
602.6666	3226
605.1334	3175
607.5953	3240
610.0587	3223
612.5193	3269
614.9814	3230
617.4427	3216
619.9034	3182
622.3615	3211
624.8208	3229
627.2775	3161
629.7335	3148
632.1929	3265
634.6476	3210
637.1016	3176
639.5569	3164
642.0096	3260
644.4637	3167
646.9151	3218
649.3678	3164
651.8179	3167
654.2672	3208
656.7159	3274
659.166	3268
661.6154	3267
664.0622	3227
666.5082	3246
668.9537	3233
671.4005	3295
673.8445	3288
676.288	3275
678.7308	3326
681.1729	3360
683.6163	3317
686.0572	3297
688.4973	3264
690.9368	3324
693.3757	3326
695.8138	3347
698.2534	3356
700.6902	3307
703.1245	3289
705.56	3278
707.9949	3345
710.4311	3443
712.8647	3268
715.2957	3389
717.7279	3355
720.1595	3430
722.5905	3341
725.0208	3333
727.4505	3437
729.8795	3410
732.3058	3427
734.7336	3395
737.1626	3372
739.587	3423
742.0128	3490
744.4359	3447
746.8604	3465
749.2841	3494
751.7073	3391
754.1278	3426
756.5496	3531
758.9688	3561
761.3893	3497
763.8093	3498
766.2285	3559
768.6451	3559
771.0611	3527
773.4784	3525
775.895	3573
778.3091	3519
780.7244	3571
783.1371	3463
785.5493	3471
787.9626	3494
790.3754	3573
792.7856	3550
795.1951	3575
797.6039	3541
800.0121	3517
802.4236	3519
804.8306	3497
807.2369	3554
809.6425	3508
812.0475	3614
814.4538	3548
816.8575	3627
819.2606	3625
821.663	3571
824.0648	3614
826.4659	3552
828.8683	3579
831.2682	3590
833.6674	3601
836.066	3540
838.4639	3577
840.8632	3575
843.2579	3628
845.6539	3679
848.0493	3527
850.444	3575
852.84	3617
855.2315	3624
857.6243	3551
860.0165	3651
862.4081	3604
864.797	3609
867.1892	3624
869.5789	3625
871.9659	3630
874.3542	3624
876.74	3621
879.129	3546
881.5155	3626
883.8994	3685
886.2845	3662
888.6671	3621
891.051	3651
893.4343	3619
895.8169	3659
898.197	3597
900.5783	3633
902.9571	3703
905.3372	3651
907.7167	3600
910.0936	3725
912.4698	3710
914.8474	3647
917.2244	3787
919.5987	3799
921.9744	3674
924.3475	3808
926.72	3802
929.0918	3815
931.4669	3924
933.8375	3802
936.2074	3782
938.5767	3817
940.9454	3858
943.3154	3917
945.6829	3972
948.0497	4023
950.4178	4156
952.7833	4268
955.1483	4336
957.5145	4420
959.8782	4556
962.2412	4554
964.6036	4527
966.9655	4240
969.3266	4163
971.6871	3964
974.0471	3884
976.4064	3970
978.765	3755
981.125	3779
983.4824	3689
985.8373	3787
988.1935	3791
990.549	3735
992.9039	3747
995.2602	3723
997.6119	3741
999.965	3804
1002.317	3769
1004.667	3746
1007.02	3881
1009.371	3789
1011.719	3718
1014.068	3748
1016.415	3765
1018.765	3851
1021.111	3718
1023.458	3808
1025.804	3772
1028.147	3726
1030.49	3743
1032.837	3806
1035.179	3853
1037.522	3894
1039.862	3891
1042.204	3804
1044.546	3866
1046.884	3761
1049.224	3908
1051.562	3850
1053.899	3826
1056.237	3867
1058.575	3902
1060.91	3852
1063.244	3898
1065.58	3937
1067.913	3902
1070.248	3860
1072.579	3997
1074.911	3934
1077.242	3896
1079.572	3865
1081.905	3865
1084.234	3912
1086.562	3897
1088.89	3884
1091.217	3877
1093.544	3875
1095.871	3902
1098.197	3853
1100.521	3867
1102.845	3933
1105.169	3798
1107.491	3860
1109.814	3943
1112.135	3745
1114.456	3801
1116.776	3862
1119.096	3954
1121.415	3832
1123.734	3839
1126.052	3923
1128.369	3919
1130.686	3811
1133.002	3905
1135.318	3939
1137.632	3900
1139.945	3912
1142.258	3936
1144.573	3826
1146.884	3914
1149.196	3817
1151.505	3918
1153.816	3956
1156.124	3920
1158.435	3924
1160.742	3914
1163.051	3899
1165.356	3894
1167.663	3863
1169.97	3903
1172.276	3885
1174.579	3949
1176.881	3863
1179.186	3951
1181.487	3921
