398.1873	6926
400.7097	6883
403.2336	6899
405.7547	6908
408.2751	6981
410.7948	6934
413.3138	6949
415.83	7048
418.3497	7074
420.8666	7124
423.3829	7237
425.8985	7147
428.4133	7402
430.9275	7324
433.441	7282
435.9538	7309
438.4639	7305
440.9753	7413
443.4881	7284
445.9982	7313
448.5055	7489
451.0142	7443
453.5201	7421
456.0274	7469
458.5361	7348
461.04	7372
463.5453	7360
466.0478	7371
468.5517	7413
471.0549	7344
473.5574	7502
476.0572	7498
478.5584	7459
481.0568	7456
483.5545	7518
486.0557	7613
488.5521	7522
491.0478	7495
493.5449	7647
496.0392	7557
498.5349	7750
501.0299	7675
503.5222	7674
506.0139	7636
508.5048	7642
510.9991	7680
513.4887	7800
515.9777	7723
518.4659	7764
520.9534	7734
523.4403	7668
525.9306	7865
528.4161	7702
530.9009	7718
533.3851	7839
535.8687	7834
538.3535	7848
540.8356	7633
543.3171	7620
545.7979	7784
548.278	7821
550.7595	7710
553.2383	7805
555.7144	7748
558.1918	7843
560.6685	7879
563.1446	7827
565.6221	7894
568.0968	7870
570.5688	7980
573.0422	7878
575.515	8118
577.989	8085
580.4584	8061
582.9291	8170
585.3991	8074
587.8685	8070
590.3352	8074
592.8052	8092
595.2706	8022
597.7372	8011
600.2033	8059
602.6666	7979
605.1334	8075
607.5953	8098
610.0587	8055
612.5193	8002
614.9814	8065
617.4427	8156
619.9034	8093
622.3615	8076
624.8208	8063
627.2775	8014
629.7335	7945
632.1929	8131
634.6476	8127
637.1016	8118
639.5569	8033
642.0096	7936
644.4637	8135
646.9151	8144
649.3678	8190
651.8179	8132
654.2672	8247
656.7159	8104
659.166	8220
661.6154	8248
664.0622	8115
666.5082	8245
668.9537	8171
671.4005	8291
673.8445	8234
676.288	8298
678.7308	8325
681.1729	8329
683.6163	8242
686.0572	8376
688.4973	8357
690.9368	8264
693.3757	8373
695.8138	8413
698.2534	8277
700.6902	8401
703.1245	8454
705.56	8354
707.9949	8436
710.4311	8460
712.8647	8483
715.2957	8478
717.7279	8508
720.1595	8552
722.5905	8612
725.0208	8528
727.4505	8601
729.8795	8561
732.3058	8690
734.7336	8571
737.1626	8739
739.587	8739
742.0128	8750
744.4359	8845
746.8604	8843
749.2841	8710
751.7073	8775
754.1278	8896
756.5496	8874
758.9688	8845
761.3893	8815
763.8093	8808
766.2285	8882
768.6451	8931
771.0611	8998
773.4784	8984
775.895	9042
778.3091	8992
780.7244	8948
783.1371	8977
785.5493	9068
787.9626	8903
790.3754	8989
792.7856	9026
795.1951	8913
797.6039	8899
800.0121	8982
802.4236	8943
804.8306	8970
807.2369	8941
809.6425	8965
812.0475	9039
814.4538	8972
816.8575	8993
819.2606	8942
821.663	9186
824.0648	9073
826.4659	8982
828.8683	9036
831.2682	9062
833.6674	8968
836.066	9179
838.4639	9082
840.8632	8991
843.2579	9068
845.6539	9188
848.0493	9264
850.444	9200
852.84	9128
855.2315	9083
857.6243	9299
860.0165	9088
862.4081	9143
864.797	9128
867.1892	9174
869.5789	9219
871.9659	9162
874.3542	9282
876.74	9211
879.129	9094
881.5155	9238
883.8994	9251
886.2845	9152
888.6671	9158
891.051	9115
893.4343	9206
895.8169	9321
898.197	9209
900.5783	9200
902.9571	9193
905.3372	9321
907.7167	9203
910.0936	9215
912.4698	9193
914.8474	9314
917.2244	9277
919.5987	9344
921.9744	9440
924.3475	9357
926.72	9490
929.0918	9540
931.4669	9502
933.8375	9458
936.2074	9576
938.5767	9667
940.9454	9727
943.3154	9973
945.6829	10041
948.0497	9996
950.4178	10385
952.7833	10574
955.1483	10822
957.5145	11149
959.8782	11334
962.2412	11245
964.6036	10985
966.9655	10702
969.3266	10526
971.6871	10347
974.0471	9952
976.4064	9737
978.765	9625
981.125	9554
983.4824	9464
985.8373	9493
988.1935	9405
990.549	9531
992.9039	9398
995.2602	9643
997.6119	9438
999.965	9575
1002.317	9573
1004.667	9667
1007.02	9542
1009.371	9466
1011.719	9483
1014.068	9584
1016.415	9463
1018.765	9471
1021.111	9736
1023.458	9566
1025.804	9558
1028.147	9725
1030.49	9643
1032.837	9653
1035.179	9671
1037.522	9718
1039.862	9598
1042.204	9653
1044.546	9682
1046.884	9688
1049.224	9688
1051.562	9655
1053.899	9799
1056.237	9705
1058.575	9791
1060.91	9750
1063.244	9725
1065.58	9861
1067.913	9902
1070.248	9795
1072.579	9879
1074.911	9782
1077.242	9674
1079.572	9817
1081.905	9779
1084.234	9662
1086.562	9767
1088.89	9700
1091.217	9625
1093.544	9922
1095.871	9741
1098.197	9746
1100.521	9718
1102.845	9812
1105.169	9803
1107.491	9579
1109.814	9789
1112.135	9853
1114.456	9666
1116.776	9842
1119.096	9855
1121.415	9710
1123.734	9811
1126.052	9817
1128.369	9878
1130.686	9833
1133.002	9930
1135.318	9829
1137.632	9733
1139.945	9705
1142.258	9734
1144.573	9739
1146.884	9776
1149.196	9796
1151.505	9837
1153.816	9776
1156.124	9885
1158.435	9859
1160.742	9862
1163.051	9733
1165.356	9808
1167.663	9958
1169.97	9839
1172.276	9832
1174.579	9801
1176.881	9746
1179.186	9808
1181.487	9756
1183.79	9852
1186.092	9746
1188.392	9714
1190.691	9826
1192.991	9755
1195.291	9623
1197.588	9866
1199.885	9908
1202.181	9866
1204.479	9813
1206.775	9836
1209.07	9757
1211.363	9794
1213.656	9804
1215.949	9878
1218.241	9968
1220.534	9917
1222.825	9825
1225.115	9997
1227.405	9837
1229.693	10020
1231.984	9890
1234.271	9972
1236.558	10059
1238.845	9952
1241.131	10162
1243.416	10173
1245.703	9942
1247.987	10162
1250.269	9988
1252.552	10137
1254.834	9966
1257.118	9933
1259.399	10129
1261.678	10007
1263.958	10127
1266.237	10138
1268.516	10192
1270.794	10280
1273.072	10219
1275.347	10147
1277.624	10172
1279.899	10045
1282.175	10076
1284.449	10185
1286.722	10068
1288.995	10134
1291.266	10114
1293.54	10064
1295.81	10178
1298.081	10162
1300.35	9911
1302.62	10022
1304.889	9879
1307.156	10037
1309.425	10026
1311.69	10028
1313.957	9998
1316.222	9905
1318.488	9976
1320.751	10089
1323.016	9938
1325.278	9954
1327.54	9975
1329.803	10014
1332.065	10072
1334.325	9958
1336.584	10103
1338.843	9867
1341.101	10167
1343.36	10000
1345.617	9944
1347.876	10052
1350.131	10057
1352.387	10035
1354.643	10067
1356.897	10013
1359.151	10149
1361.403	10028
1363.656	10058
1365.909	10154
1368.16	9969
1370.409	10118
1372.659	10061
1374.909	10120
1377.157	10127
1379.407	10147
1381.655	10194
1383.9	10116
1386.147	10011
1388.393	10135
1390.64	10171
1392.885	10063
1395.127	10211
1397.37	10148
1399.614	10155
1401.854	10256
1404.098	10091
1406.339	10194
1408.578	10176
1410.818	10179
1413.056	10125
1415.297	10302
1417.533	10212
1419.771	10205
1422.006	10358
1424.243	10180
1426.479	10213
1428.715	10259
1430.948	10268
1433.182	10259
1435.414	10270
1437.647	10341
1439.88	10424
1442.11	10428
1444.342	10390
1446.571	10411
1448.799	10522
1451.029	10547
1453.258	10382
1455.485	10460
1457.711	10476
1459.937	10291
1462.164	10390
1464.39	10412
1466.614	10393
1468.838	10401
1471.06	10258
1473.283	10322
1475.506	10479
1477.727	10350
1479.949	10115
1482.169	10228
1484.389	10324
1486.609	10181
1488.828	10141
1491.045	10102
1493.261	10137
1495.477	10093
1497.693	10121
1499.91	10095
1502.125	10174
1504.339	10097
1506.553	10036
1508.766	10142
1510.979	10106
1513.191	9978
1515.402	10116
1517.613	10090
1519.823	10011
1522.033	10167
1524.242	10148
1526.451	10073
1528.657	10045
1530.865	9900
1533.072	10091
1535.278	10051
1537.484	10068
1539.687	10171
1541.892	10240
1544.096	10161
1546.299	10122
1548.502	10263
1550.703	10131
1552.905	10186
1555.104	10232
1557.303	10355
1559.505	10205
1561.703	10294
1563.902	10270
1566.099	10406
1568.295	10442
1570.494	10345
1572.689	10352
1574.883	10578
1577.079	10434
1579.272	10358
1581.467	10537
1583.659	10507
1585.853	10277
1588.044	10530
1590.234	10600
1592.424	10455
1594.615	10327
1596.806	10522
1598.994	10407
1601.182	10344
1603.369	10395
1605.557	10505
1607.744	10539
1609.929	10398
1612.114	10568
1614.298	10501
1616.482	10427
1618.667	10393
1620.85	10583
1623.032	10398
1625.214	10407
1627.395	10500
1629.575	10599
1631.755	10559
1633.935	10548
1636.114	10585
1638.292	10524
1640.471	10585
1642.647	10576
1644.823	10548
1647	10540
1649.175	10610
1651.348	10565
1653.525	10524
1655.698	10548
1657.87	10673
1660.043	10597
1662.213	10690
1664.387	10597
1666.558	10699
1668.727	10641
1670.896	10691
1673.064	10739
1675.233	10705
1677.401	10563
1679.569	10463
1681.735	10463
1683.902	10501
1686.066	10596
1688.233	10344
1690.397	10644
1692.559	10600
1694.723	10595
1696.885	10627
1699.048	10559
1701.21	10453
1703.37	10446
1705.53	10342
1707.689	10476
1709.849	10376
1712.009	10527
1714.166	10564
1716.323	10608
1718.479	10292
1720.634	10494
1722.793	10396
1724.948	10487
1727.102	10470
1729.255	10383
1731.408	10525
1733.562	10439
1735.714	10473
1737.865	10562
1740.016	10509
1742.166	10488
1744.316	10433
1746.467	10415
1748.616	10506
1750.764	10475
1752.911	10566
1755.056	10502
1757.205	10676
1759.35	10526
1761.496	10410
1763.641	10482
1765.785	10497
1767.927	10702
1770.072	10550
1772.214	10476
1774.355	10591
1776.496	10579
1778.637	10497
1780.778	10510
1782.918	10516
1785.057	10559
1787.194	10512
1789.333	10755
1791.472	10487
1793.608	10725
1795.745	10634
1797.879	10478
1800.015	10573
1802.148	10532
1804.284	10591
1806.417	10561
1808.548	10649
1810.682	10563
1812.812	10751
1814.946	10485
1817.075	10549
1819.205	10585
1821.335	10388
1823.463	10619
1825.59	10553
1827.721	10471
1829.847	10619
1831.973	10374
1834.098	10490
1836.223	10464
1838.351	10486
1840.475	10466
1842.598	10445
1844.721	10586
1846.843	10488
1848.966	10473
1851.087	10393
1853.21	10475
1855.33	10546
1857.449	10469
1859.568	10514
1861.688	10558
1863.806	10456
1865.924	10565
1868.039	10475
1870.155	10421
1872.273	10552
1874.388	10446
1876.503	10360
1878.617	10307
1880.73	10492
1882.844	10699
1884.956	10546
1887.068	10356
1889.18	10519
1891.291	10448
1893.4	10532
1895.511	10528
1897.621	10375
1899.73	10626
1901.837	10397
1903.944	10414
1906.053	10555
1908.159	10531
1910.265	10601
1912.369	10671
1914.474	10668
1916.577	10665
1918.683	10562
1920.785	10702
1922.888	10495
1924.989	10643
1927.091	10564
1929.193	10456
1931.294	10635
1933.393	10606
