398.1873	5055
400.7097	5014
403.2336	4976
405.7547	5006
408.2751	5026
410.7948	5000
413.3138	5051
415.83	5135
418.3497	5129
420.8666	5163
423.3829	5237
425.8985	5297
428.4133	5240
430.9275	5322
433.441	5303
435.9538	5307
438.4639	5362
440.9753	5346
443.4881	5336
445.9982	5276
448.5055	5369
451.0142	5350
453.5201	5315
456.0274	5331
458.5361	5314
461.04	5326
463.5453	5362
466.0478	5323
468.5517	5373
471.0549	5244
473.5574	5457
476.0572	5359
478.5584	5459
481.0568	5419
483.5545	5487
486.0557	5478
488.5521	5446
491.0478	5482
493.5449	5520
496.0392	5549
498.5349	5505
501.0299	5461
503.5222	5380
506.0139	5454
508.5048	5473
510.9991	5642
513.4887	5609
515.9777	5563
518.4659	5602
520.9534	5641
523.4403	5516
525.9306	5595
528.4161	5576
530.9009	5625
533.3851	5534
535.8687	5619
538.3535	5532
540.8356	5653
543.3171	5430
545.7979	5558
548.278	5609
550.7595	5575
553.2383	5637
555.7144	5771
558.1918	5585
560.6685	5772
563.1446	5672
565.6221	5593
568.0968	5575
570.5688	5717
573.0422	5787
575.515	5650
577.989	5695
580.4584	5819
582.9291	5656
585.3991	5873
587.8685	5729
590.3352	5775
592.8052	5768
595.2706	5837
597.7372	5735
600.2033	5800
602.6666	5881
605.1334	5758
607.5953	5766
610.0587	5835
612.5193	5783
614.9814	5807
617.4427	5770
619.9034	5746
622.3615	5779
624.8208	5779
627.2775	5689
629.7335	5860
632.1929	5765
634.6476	5771
637.1016	5795
639.5569	5790
642.0096	5762
644.4637	5784
646.9151	5855
649.3678	5916
651.8179	5829
654.2672	5911
656.7159	5886
659.166	5829
661.6154	5950
664.0622	5842
666.5082	5947
668.9537	5930
671.4005	5943
673.8445	5988
676.288	5993
678.7308	5848
681.1729	5984
683.6163	5958
686.0572	5962
688.4973	6057
690.9368	6000
693.3757	6014
695.8138	6093
698.2534	6079
700.6902	5980
703.1245	5962
705.56	6002
707.9949	6061
710.4311	6087
712.8647	5979
715.2957	6070
717.7279	6111
720.1595	6120
722.5905	6132
725.0208	6086
727.4505	6132
729.8795	6123
732.3058	6156
734.7336	6231
737.1626	6302
739.587	6212
742.0128	6264
744.4359	6276
746.8604	6230
749.2841	6424
751.7073	6331
754.1278	6310
756.5496	6333
758.9688	6300
761.3893	6357
763.8093	6320
766.2285	6293
768.6451	6439
771.0611	6406
773.4784	6502
775.895	6423
778.3091	6355
780.7244	6437
783.1371	6455
785.5493	6391
787.9626	6454
790.3754	6480
792.7856	6368
795.1951	6366
797.6039	6390
800.0121	6539
802.4236	6422
804.8306	6415
807.2369	6457
809.6425	6447
812.0475	6517
814.4538	6502
816.8575	6510
819.2606	6444
821.663	6498
824.0648	6521
826.4659	6487
828.8683	6481
831.2682	6597
833.6674	6469
836.066	6498
838.4639	6540
840.8632	6570
843.2579	6501
845.6539	6377
848.0493	6595
850.444	6640
852.84	6677
855.2315	6601
857.6243	6620
860.0165	6628
862.4081	6601
864.797	6509
867.1892	6552
869.5789	6608
871.9659	6661
874.3542	6603
876.74	6504
879.129	6550
881.5155	6509
883.8994	6552
886.2845	6603
888.6671	6540
891.051	6568
893.4343	6516
895.8169	6538
898.197	6516
900.5783	6650
902.9571	6575
905.3372	6625
907.7167	6722
910.0936	6551
912.4698	6805
914.8474	6848
917.2244	6834
919.5987	6804
921.9744	6925
924.3475	6853
926.72	6805
929.0918	6848
931.4669	6820
933.8375	6898
936.2074	6885
938.5767	6915
940.9454	7092
943.3154	7087
945.6829	6961
948.0497	7175
950.4178	7219
952.7833	7419
955.1483	7517
957.5145	7825
959.8782	7850
962.2412	7847
964.6036	7753
966.9655	7546
969.3266	7310
971.6871	7103
974.0471	7090
976.4064	7008
978.765	6803
981.125	6868
983.4824	6828
985.8373	6840
988.1935	6893
990.549	6820
992.9039	6779
995.2602	6813
997.6119	6724
999.965	6829
1002.317	6793
1004.667	6777
1007.02	6979
1009.371	6880
1011.719	6770
1014.068	6831
1016.415	6848
1018.765	6842
1021.111	6878
1023.458	6936
1025.804	6909
1028.147	6986
1030.49	6939
1032.837	6903
1035.179	7094
1037.522	6918
1039.862	6929
1042.204	6930
1044.546	6868
1046.884	6932
1049.224	6987
1051.562	6988
1053.899	6894
1056.237	6894
1058.575	7026
1060.91	6989
1063.244	7100
1065.58	7052
1067.913	7009
1070.248	7120
1072.579	7030
1074.911	7120
1077.242	7082
1079.572	7137
1081.905	7041
1084.234	6931
1086.562	7052
1088.89	6824
1091.217	7100
1093.544	6878
1095.871	6981
1098.197	7005
1100.521	6962
1102.845	7054
1105.169	7080
1107.491	7061
1109.814	7070
1112.135	7040
1114.456	7105
1116.776	6997
1119.096	7134
1121.415	7062
1123.734	7091
1126.052	7069
1128.369	7012
1130.686	7099
1133.002	7102
1135.318	7076
1137.632	7069
1139.945	7089
1142.258	6962
1144.573	6913
1146.884	7016
1149.196	7046
1151.505	7102
1153.816	7066
1156.124	7103
1158.435	6996
1160.742	7238
1163.051	7076
1165.356	7103
1167.663	7155
1169.97	7046
1172.276	6960
1174.579	7217
1176.881	7067
1179.186	7073
1181.487	7142
1183.79	7037
1186.092	7064
1188.392	7035
1190.691	7070
1192.991	7172
1195.291	7097
1197.588	6993
1199.885	7039
1202.181	7264
1204.479	7046
1206.775	6999
1209.07	7118
1211.363	7197
1213.656	7107
1215.949	7091
1218.241	7087
1220.534	7072
1222.825	7100
1225.115	7190
1227.405	7114
1229.693	7219
1231.984	7297
1234.271	7150
1236.558	7326
1238.845	7206
1241.131	7236
1243.416	7214
1245.703	7325
1247.987	7264
1250.269	7359
1252.552	7303
1254.834	7346
1257.118	7198
1259.399	7268
1261.678	7377
1263.958	7367
1266.237	7311
1268.516	7318
1270.794	7181
1273.072	7273
1275.347	7270
1277.624	7257
1279.899	7189
1282.175	7258
1284.449	7232
1286.722	7282
1288.995	7179
1291.266	7360
1293.54	7304
1295.81	7272
1298.081	7224
1300.35	7163
1302.62	7219
1304.889	7274
1307.156	7311
1309.425	7170
1311.69	7364
1313.957	7256
1316.222	7245
1318.488	7355
1320.751	7205
1323.016	7331
1325.278	7248
1327.54	7294
1329.803	7338
1332.065	7425
1334.325	7243
1336.584	7145
1338.843	7260
1341.101	7286
1343.36	7297
1345.617	7235
1347.876	7188
1350.131	7226
1352.387	7263
1354.643	7214
1356.897	7272
1359.151	7251
1361.403	7249
1363.656	7292
1365.909	7335
1368.16	7380
1370.409	7385
1372.659	7364
1374.909	7330
1377.157	7282
1379.407	7434
1381.655	7375
1383.9	7320
1386.147	7272
1388.393	7435
1390.64	7494
1392.885	7563
1395.127	7383
1397.37	7464
1399.614	7492
1401.854	7561
1404.098	7498
1406.339	7597
1408.578	7512
1410.818	7387
1413.056	7444
1415.297	7408
1417.533	7495
1419.771	7404
1422.006	7481
1424.243	7546
1426.479	7555
1428.715	7599
1430.948	7629
1433.182	7531
1435.414	7600
1437.647	7545
1439.88	7484
1442.11	7624
1444.342	7642
1446.571	7543
1448.799	7605
1451.029	7670
1453.258	7750
1455.485	7618
1457.711	7617
1459.937	7482
1462.164	7603
1464.39	7600
1466.614	7600
1468.838	7662
1471.06	7486
1473.283	7528
1475.506	7449
1477.727	7449
1479.949	7481
1482.169	7400
1484.389	7417
1486.609	7359
1488.828	7399
1491.045	7449
1493.261	7264
1495.477	7455
1497.693	7451
1499.91	7469
1502.125	7429
1504.339	7388
1506.553	7308
1508.766	7419
1510.979	7267
1513.191	7347
1515.402	7366
1517.613	7305
1519.823	7361
1522.033	7335
1524.242	7390
1526.451	7455
1528.657	7289
1530.865	7311
1533.072	7398
1535.278	7307
1537.484	7418
1539.687	7483
1541.892	7418
1544.096	7469
1546.299	7328
1548.502	7529
1550.703	7605
1552.905	7565
1555.104	7449
1557.303	7538
1559.505	7549
1561.703	7444
1563.902	7496
1566.099	7561
1568.295	7522
1570.494	7651
1572.689	7494
1574.883	7521
1577.079	7640
1579.272	7447
1581.467	7590
1583.659	7647
1585.853	7648
1588.044	7615
1590.234	7610
1592.424	7536
1594.615	7733
1596.806	7720
1598.994	7645
1601.182	7575
1603.369	7644
1605.557	7732
1607.744	7683
1609.929	7672
1612.114	7696
1614.298	7664
1616.482	7512
1618.667	7689
1620.85	7568
1623.032	7667
1625.214	7641
1627.395	7722
1629.575	7617
1631.755	7728
1633.935	7655
1636.114	7734
1638.292	7705
1640.471	7673
1642.647	7700
1644.823	7542
1647	7665
1649.175	7647
1651.348	7645
1653.525	7649
1655.698	7678
1657.87	7791
1660.043	7727
1662.213	7682
1664.387	7729
1666.558	7745
1668.727	7740
1670.896	7777
1673.064	7771
1675.233	7696
1677.401	7803
1679.569	7762
1681.735	7640
1683.902	7769
1686.066	7753
1688.233	7715
1690.397	7680
1692.559	7680
1694.723	7731
1696.885	7629
1699.048	7611
1701.21	7705
1703.37	7640
1705.53	7715
1707.689	7574
1709.849	7633
1712.009	7631
1714.166	7702
1716.323	7697
1718.479	7717
1720.634	7703
1722.793	7676
1724.948	7672
1727.102	7766
1729.255	7674
1731.408	7657
1733.562	7798
1735.714	7620
1737.865	7792
1740.016	7684
1742.166	7657
1744.316	7736
1746.467	7723
1748.616	7759
1750.764	7576
1752.911	7670
1755.056	7808
1757.205	7812
1759.35	7784
1761.496	7708
1763.641	7733
1765.785	7582
1767.927	7722
1770.072	7768
1772.214	7717
1774.355	7811
1776.496	7691
1778.637	7893
1780.778	7785
1782.918	7820
1785.057	7791
1787.194	7690
1789.333	7811
1791.472	7883
1793.608	7887
1795.745	7860
1797.879	7734
1800.015	7898
1802.148	7918
1804.284	7780
1806.417	7775
1808.548	7898
1810.682	7742
1812.812	7845
1814.946	7821
1817.075	7842
1819.205	7827
1821.335	7679
1823.463	7757
1825.59	7842
1827.721	7778
1829.847	7733
1831.973	7864
1834.098	7732
1836.223	7750
1838.351	7844
1840.475	7744
1842.598	7709
1844.721	7843
1846.843	7791
1848.966	7698
1851.087	7712
1853.21	7642
1855.33	7752
1857.449	7693
1859.568	7704
1861.688	7809
1863.806	7720
1865.924	7885
1868.039	7731
1870.155	7510
1872.273	7785
1874.388	7736
1876.503	7778
1878.617	7707
1880.73	7823
1882.844	7726
1884.956	7747
1887.068	7780
1889.18	7725
1891.291	7738
1893.4	7769
1895.511	7719
1897.621	7721
1899.73	7915
1901.837	7890
1903.944	7793
1906.053	7894
1908.159	7800
1910.265	7826
1912.369	7789
1914.474	7910
1916.577	7830
1918.683	7934
1920.785	7942
1922.888	7746
1924.989	7791
1927.091	7954
1929.193	7901
1931.294	7897
1933.393	7806
1935.493	7888
1937.59	8010
1939.689	7875
1941.788	7974
1943.884	7793
1945.98	7952
1948.077	7865
1950.171	8000
1952.267	7948
1954.361	7875
1956.455	7820
1958.548	7854
1960.64	7938
1962.733	7852
1964.824	8016
1966.915	7877
1969.005	7957
1971.096	7925
1973.185	7928
1975.275	7771
1977.363	7775
1979.45	7918
1981.537	7795
1983.623	8001
1985.711	7894
1987.796	7891
1989.881	7761
1991.965	7951
1994.047	7818
1996.132	7882
1998.215	7717
2000.297	7933
2002.378	7855
2004.46	7758
2006.54	7740
2008.62	7887
2010.7	7834
2012.779	7682
2014.858	7742
2016.934	7833
2019.013	7849
2021.09	7884
2023.165	7941
2025.241	7833
2027.317	7797
2029.39	7786
2031.466	7751
2033.538	7866
2035.612	7738
2037.683	7884
2039.755	7872
2041.827	7775
2043.898	7917
2045.968	7774
2048.038	7793
2050.106	7890
2052.177	7674
2054.244	7915
2056.313	7852
2058.379	7930
2060.444	7792
2062.511	7923
2064.577	7879
2066.641	7834
2068.705	7806
2070.77	7970
2072.832	7942
2074.896	7836
2076.958	7880
2079.02	7841
2081.081	7951
2083.141	7918
2085.2	7895
2087.261	7756
2089.319	7882
2091.377	7811
2093.435	7946
2095.492	7851
2097.552	7893
2099.607	7880
2101.663	7919
2103.718	7914
2105.771	7870
2107.826	7693
2109.879	7843
2111.932	7764
2113.985	7873
2116.037	7895
2118.088	7773
2120.141	7963
2122.191	7828
2124.239	7988
2126.288	7797
2128.337	7711
2130.387	7858
2132.434	7968
2134.481	7944
2136.528	7824
2138.574	7861
2140.618	7844
2142.665	7919
2144.71	7848
2146.753	7853
2148.797	7793
2150.838	7860
2152.883	7797
2154.923	7812
2156.965	7807
2159.007	7769
2161.046	7810
2163.086	7896
2165.126	7722
2167.163	7717
2169.202	7769
2171.239	7901
2173.277	7726
2175.314	7863
2177.349	7725
2179.385	7779
2181.42	7787
2183.453	7729
2185.49	7796
2187.522	7858
2189.555	7730
2191.586	7726
2193.619	7709
2195.651	7669
2197.682	7740
2199.711	7657
2201.74	7644
2203.769	7648
2205.799	7805
2207.828	7849
2209.855	7646
2211.882	7748
2213.908	7661
