398.1873	2978
400.7097	2986
403.2336	3023
405.7547	3084
408.2751	3042
410.7948	3111
413.3138	3058
415.83	3060
418.3497	3114
420.8666	3095
423.3829	3149
425.8985	3158
428.4133	3249
430.9275	3127
433.441	3169
435.9538	3224
438.4639	3190
440.9753	3218
443.4881	3216
445.9982	3162
448.5055	3163
451.0142	3229
453.5201	3248
456.0274	3200
458.5361	3210
461.04	3277
463.5453	3215
466.0478	3230
468.5517	3203
471.0549	3177
473.5574	3189
476.0572	3237
478.5584	3321
481.0568	3284
483.5545	3269
486.0557	3318
488.5521	3243
491.0478	3302
493.5449	3223
496.0392	3290
498.5349	3318
501.0299	3242
503.5222	3321
506.0139	3305
508.5048	3380
510.9991	3392
513.4887	3360
515.9777	3266
518.4659	3279
520.9534	3326
523.4403	3342
525.9306	3239
528.4161	3358
530.9009	3340
533.3851	3372
535.8687	3261
538.3535	3326
540.8356	3330
543.3171	3411
545.7979	3338
548.278	3376
550.7595	3303
553.2383	3308
555.7144	3393
558.1918	3386
560.6685	3399
563.1446	3399
565.6221	3375
568.0968	3414
570.5688	3458
573.0422	3418
575.515	3477
577.989	3459
580.4584	3385
582.9291	3500
585.3991	3441
587.8685	3439
590.3352	3484
592.8052	3507
595.2706	3533
597.7372	3483
600.2033	3469
602.6666	3396
605.1334	3504
607.5953	3412
610.0587	3460
612.5193	3526
614.9814	3454
617.4427	3416
619.9034	3469
622.3615	3480
624.8208	3457
627.2775	3454
629.7335	3421
632.1929	3480
634.6476	3474
637.1016	3432
639.5569	3444
642.0096	3422
644.4637	3441
646.9151	3440
649.3678	3476
651.8179	3457
654.2672	3500
656.7159	3432
659.166	3513
661.6154	3483
664.0622	3549
666.5082	3473
668.9537	3572
671.4005	3495
673.8445	3484
676.288	3426
678.7308	3487
681.1729	3465
683.6163	3510
686.0572	3526
688.4973	3574
690.9368	3488
693.3757	3566
695.8138	3633
698.2534	3592
700.6902	3644
703.1245	3541
705.56	3547
707.9949	3604
710.4311	3574
712.8647	3566
715.2957	3623
717.7279	3631
720.1595	3611
722.5905	3651
725.0208	3724
727.4505	3622
729.8795	3690
732.3058	3607
734.7336	3713
737.1626	3762
739.587	3642
742.0128	3730
744.4359	3744
746.8604	3730
749.2841	3739
751.7073	3800
754.1278	3679
756.5496	3761
758.9688	3804
761.3893	3783
763.8093	3750
766.2285	3781
768.6451	3872
771.0611	3824
773.4784	3845
775.895	3817
778.3091	3772
780.7244	3740
783.1371	3827
785.5493	3758
787.9626	3870
790.3754	3876
792.7856	3735
795.1951	3783
797.6039	3847
800.0121	3862
802.4236	3797
804.8306	3798
807.2369	3777
809.6425	3773
812.0475	3833
814.4538	3848
816.8575	3814
819.2606	3940
821.663	3868
824.0648	3846
826.4659	3842
828.8683	3775
831.2682	3925
833.6674	3881
836.066	3859
838.4639	3864
840.8632	3903
843.2579	3858
845.6539	3883
848.0493	3979
850.444	3946
852.84	3884
855.2315	3869
857.6243	3926
860.0165	3794
862.4081	3907
864.797	3933
867.1892	3876
869.5789	3909
871.9659	4028
874.3542	3959
876.74	3852
879.129	3898
881.5155	3852
883.8994	3875
886.2845	4053
888.6671	3924
891.051	3802
893.4343	3991
895.8169	3904
898.197	3902
900.5783	3936
902.9571	3916
905.3372	3965
907.7167	3960
910.0936	3926
912.4698	4024
914.8474	3955
917.2244	3948
919.5987	4106
921.9744	3967
924.3475	4085
926.72	4086
