398.1873	4852
400.7097	4787
403.2336	4935
405.7547	4890
408.2751	5048
410.7948	4875
413.3138	5007
415.83	4978
418.3497	5052
420.8666	5046
423.3829	5121
425.8985	5131
428.4133	5106
430.9275	5232
433.441	5201
435.9538	5271
438.4639	5255
440.9753	5245
443.4881	5282
445.9982	5188
448.5055	5325
451.0142	5328
453.5201	5244
456.0274	5285
458.5361	5170
461.04	5242
463.5453	5225
466.0478	5273
468.5517	5292
471.0549	5283
473.5574	5205
476.0572	5351
478.5584	5303
481.0568	5267
483.5545	5402
486.0557	5352
488.5521	5421
491.0478	5382
493.5449	5501
496.0392	5455
498.5349	5427
501.0299	5428
503.5222	5605
506.0139	5372
508.5048	5568
510.9991	5526
513.4887	5502
515.9777	5531
518.4659	5478
520.9534	5519
523.4403	5504
525.9306	5517
528.4161	5517
530.9009	5615
533.3851	5396
535.8687	5604
538.3535	5472
540.8356	5538
543.3171	5493
545.7979	5524
548.278	5561
550.7595	5494
553.2383	5389
555.7144	5351
558.1918	5501
560.6685	5512
563.1446	5560
565.6221	5509
568.0968	5594
570.5688	5541
573.0422	5542
575.515	5592
577.989	5522
580.4584	5629
582.9291	5583
585.3991	5675
587.8685	5602
590.3352	5760
592.8052	5664
595.2706	5648
597.7372	5736
600.2033	5574
602.6666	5775
605.1334	5583
607.5953	5762
610.0587	5674
612.5193	5651
614.9814	5631
617.4427	5593
619.9034	5622
622.3615	5550
624.8208	5652
627.2775	5665
629.7335	5683
632.1929	5717
634.6476	5592
637.1016	5745
639.5569	5621
642.0096	5651
644.4637	5683
646.9151	5823
649.3678	5760
651.8179	5656
654.2672	5745
656.7159	5612
659.166	5752
661.6154	5784
664.0622	5766
666.5082	5788
668.9537	5745
671.4005	5847
673.8445	5835
676.288	5804
678.7308	5831
681.1729	5875
683.6163	5900
686.0572	5847
688.4973	5905
690.9368	5808
693.3757	5807
695.8138	6026
698.2534	5921
700.6902	5870
703.1245	5985
705.56	5849
707.9949	5944
710.4311	5910
712.8647	6020
715.2957	5993
717.7279	6095
720.1595	5973
722.5905	5927
725.0208	5991
727.4505	6079
729.8795	5905
732.3058	6107
734.7336	6114
737.1626	6020
739.587	6051
742.0128	6018
744.4359	6102
746.8604	6167
749.2841	6167
751.7073	6073
754.1278	6163
756.5496	6238
758.9688	6215
761.3893	6314
763.8093	6202
766.2285	6116
768.6451	6295
771.0611	6159
773.4784	6261
775.895	6271
778.3091	6325
780.7244	6269
783.1371	6314
785.5493	6358
787.9626	6349
790.3754	6313
792.7856	6199
795.1951	6256
797.6039	6293
800.0121	6321
802.4236	6277
804.8306	6299
807.2369	6278
809.6425	6358
812.0475	6376
814.4538	6329
816.8575	6235
819.2606	6392
821.663	6443
824.0648	6373
826.4659	6321
828.8683	6375
831.2682	6376
833.6674	6281
836.066	6405
838.4639	6334
840.8632	6471
843.2579	6352
845.6539	6441
848.0493	6470
850.444	6510
852.84	6576
855.2315	6607
857.6243	6502
860.0165	6433
862.4081	6548
864.797	6401
867.1892	6451
869.5789	6409
871.9659	6401
874.3542	6496
876.74	6504
879.129	6451
881.5155	6495
883.8994	6431
886.2845	6360
888.6671	6440
891.051	6412
893.4343	6442
895.8169	6496
898.197	6461
900.5783	6502
902.9571	6549
905.3372	6515
907.7167	6530
910.0936	6453
912.4698	6629
914.8474	6746
917.2244	6742
919.5987	6843
921.9744	6888
924.3475	6902
926.72	6766
929.0918	6807
931.4669	6656
933.8375	6746
936.2074	6839
938.5767	6716
940.9454	6793
943.3154	6841
945.6829	6851
948.0497	6990
950.4178	7083
952.7833	7156
955.1483	7392
957.5145	7444
959.8782	7586
962.2412	7451
964.6036	7412
966.9655	7104
969.3266	7169
971.6871	6938
974.0471	6904
976.4064	6978
978.765	6701
981.125	6745
983.4824	6706
985.8373	6577
988.1935	6666
990.549	6638
992.9039	6685
995.2602	6638
997.6119	6618
999.965	6873
1002.317	6673
1004.667	6664
1007.02	6718
1009.371	6613
1011.719	6716
1014.068	6659
1016.415	6638
1018.765	6717
1021.111	6773
1023.458	6748
1025.804	6724
1028.147	6742
1030.49	6717
1032.837	6837
1035.179	6875
1037.522	6758
1039.862	6829
1042.204	6727
1044.546	6849
1046.884	6911
1049.224	6717
1051.562	6680
1053.899	6853
1056.237	6839
1058.575	6720
1060.91	6813
1063.244	6875
1065.58	6828
1067.913	6973
1070.248	6858
1072.579	6879
1074.911	6964
1077.242	6905
1079.572	6931
1081.905	6836
1084.234	6858
1086.562	6753
1088.89	6985
1091.217	6797
1093.544	6883
1095.871	6834
1098.197	6902
1100.521	6754
1102.845	6881
1105.169	6903
1107.491	6774
1109.814	6844
1112.135	7025
1114.456	6981
1116.776	6777
1119.096	6990
1121.415	7006
1123.734	6951
1126.052	6846
1128.369	6960
1130.686	6884
1133.002	6942
1135.318	6960
1137.632	6841
1139.945	6979
1142.258	7057
1144.573	6793
1146.884	6989
1149.196	6804
1151.505	6950
1153.816	6927
1156.124	6933
1158.435	6952
1160.742	6911
1163.051	6891
1165.356	6946
1167.663	6915
1169.97	7002
1172.276	6832
1174.579	6902
1176.881	6883
1179.186	6917
1181.487	7033
1183.79	7003
1186.092	6851
1188.392	6751
1190.691	6983
1192.991	6973
1195.291	6913
1197.588	6943
1199.885	6851
1202.181	6922
1204.479	6936
1206.775	7034
1209.07	7030
1211.363	6986
1213.656	6966
1215.949	7116
1218.241	7013
1220.534	6804
1222.825	6829
1225.115	7146
1227.405	7056
1229.693	7036
1231.984	7055
1234.271	7080
1236.558	7064
1238.845	7103
1241.131	7165
1243.416	7121
1245.703	7125
1247.987	7127
1250.269	7066
1252.552	7215
1254.834	7171
1257.118	7226
1259.399	7163
1261.678	7186
1263.958	7194
1266.237	7203
1268.516	7214
1270.794	7183
1273.072	7287
1275.347	7241
1277.624	7123
1279.899	7177
1282.175	7106
1284.449	7281
1286.722	7175
1288.995	7067
1291.266	7129
1293.54	6992
1295.81	7201
1298.081	7249
1300.35	7048
1302.62	7029
1304.889	7107
1307.156	7137
1309.425	7139
1311.69	7207
1313.957	7072
1316.222	7268
1318.488	7272
1320.751	7077
1323.016	7095
1325.278	7106
1327.54	7174
1329.803	7254
1332.065	7161
1334.325	7133
1336.584	7140
1338.843	7190
1341.101	7108
1343.36	7147
1345.617	7144
1347.876	7097
1350.131	7324
1352.387	7083
1354.643	7240
1356.897	7101
1359.151	7264
1361.403	7179
1363.656	7053
1365.909	7125
1368.16	7063
1370.409	7127
1372.659	7183
1374.909	7277
1377.157	7275
1379.407	7204
1381.655	7287
1383.9	7253
1386.147	7247
1388.393	7224
1390.64	7307
1392.885	7320
1395.127	7392
1397.37	7515
1399.614	7438
1401.854	7512
1404.098	7391
1406.339	7422
1408.578	7480
1410.818	7300
1413.056	7406
1415.297	7387
1417.533	7301
1419.771	7370
1422.006	7310
1424.243	7365
1426.479	7297
1428.715	7470
1430.948	7496
1433.182	7352
1435.414	7480
1437.647	7464
1439.88	7509
1442.11	7446
1444.342	7454
1446.571	7384
1448.799	7457
1451.029	7507
1453.258	7564
1455.485	7528
1457.711	7481
1459.937	7481
1462.164	7539
1464.39	7404
1466.614	7503
1468.838	7359
1471.06	7378
1473.283	7214
1475.506	7285
1477.727	7223
1479.949	7415
1482.169	7297
1484.389	7258
1486.609	7233
1488.828	7375
1491.045	7163
1493.261	7148
1495.477	7323
1497.693	7113
1499.91	7271
1502.125	7180
1504.339	7129
1506.553	7085
1508.766	7175
1510.979	7149
1513.191	7192
1515.402	7214
1517.613	7165
1519.823	7133
1522.033	7427
1524.242	7147
1526.451	7137
1528.657	7175
1530.865	7270
1533.072	7298
1535.278	7238
1537.484	7448
1539.687	7144
1541.892	7158
1544.096	7093
1546.299	7274
1548.502	7357
1550.703	7298
1552.905	7321
1555.104	7215
1557.303	7338
1559.505	7307
1561.703	7428
1563.902	7464
1566.099	7324
1568.295	7394
1570.494	7488
1572.689	7380
1574.883	7390
1577.079	7476
1579.272	7429
1581.467	7440
1583.659	7418
1585.853	7392
1588.044	7347
1590.234	7562
1592.424	7402
1594.615	7496
1596.806	7496
1598.994	7537
1601.182	7492
1603.369	7543
1605.557	7488
1607.744	7497
1609.929	7531
1612.114	7564
1614.298	7489
1616.482	7459
1618.667	7501
1620.85	7551
1623.032	7587
1625.214	7520
1627.395	7471
1629.575	7440
1631.755	7454
1633.935	7615
1636.114	7608
1638.292	7590
1640.471	7570
1642.647	7620
1644.823	7452
1647	7507
1649.175	7521
1651.348	7436
1653.525	7637
1655.698	7556
1657.87	7645
1660.043	7543
1662.213	7603
1664.387	7629
1666.558	7683
1668.727	7555
1670.896	7533
1673.064	7605
1675.233	7591
1677.401	7630
1679.569	7691
1681.735	7682
1683.902	7528
1686.066	7610
1688.233	7614
1690.397	7522
1692.559	7513
1694.723	7538
1696.885	7570
1699.048	7479
1701.21	7668
1703.37	7657
1705.53	7536
1707.689	7503
1709.849	7531
1712.009	7507
1714.166	7512
1716.323	7497
1718.479	7584
1720.634	7578
1722.793	7517
1724.948	7426
1727.102	7426
1729.255	7447
1731.408	7446
1733.562	7572
1735.714	7469
1737.865	7459
1740.016	7481
1742.166	7608
1744.316	7562
1746.467	7485
1748.616	7601
1750.764	7436
1752.911	7590
1755.056	7458
1757.205	7611
1759.35	7426
1761.496	7578
1763.641	7640
1765.785	7573
1767.927	7580
1770.072	7708
1772.214	7598
1774.355	7480
1776.496	7614
1778.637	7539
1780.778	7494
1782.918	7638
1785.057	7548
1787.194	7677
1789.333	7648
1791.472	7558
1793.608	7666
1795.745	7483
1797.879	7661
1800.015	7658
1802.148	7639
1804.284	7577
1806.417	7609
1808.548	7670
1810.682	7595
1812.812	7670
1814.946	7541
1817.075	7581
1819.205	7568
1821.335	7516
1823.463	7540
1825.59	7601
1827.721	7591
1829.847	7595
1831.973	7571
1834.098	7571
1836.223	7423
1838.351	7587
1840.475	7528
1842.598	7561
1844.721	7601
1846.843	7628
1848.966	7533
1851.087	7535
1853.21	7398
1855.33	7537
1857.449	7543
1859.568	7527
1861.688	7587
1863.806	7446
1865.924	7551
1868.039	7513
1870.155	7586
1872.273	7603
1874.388	7518
1876.503	7540
1878.617	7573
1880.73	7509
1882.844	7571
1884.956	7709
1887.068	7541
1889.18	7625
1891.291	7451
1893.4	7608
1895.511	7663
1897.621	7592
1899.73	7584
1901.837	7606
1903.944	7519
1906.053	7520
1908.159	7601
1910.265	7616
1912.369	7561
1914.474	7640
1916.577	7686
1918.683	7799
1920.785	7733
1922.888	7658
1924.989	7616
1927.091	7797
1929.193	7675
1931.294	7738
1933.393	7609
1935.493	7522
1937.59	7610
1939.689	7706
1941.788	7602
1943.884	7561
1945.98	7740
1948.077	7541
1950.171	7753
1952.267	7645
1954.361	7642
1956.455	7739
1958.548	7749
1960.64	7572
1962.733	7714
1964.824	7643
1966.915	7661
1969.005	7587
1971.096	7673
1973.185	7623
1975.275	7519
1977.363	7730
1979.45	7727
1981.537	7564
1983.623	7577
1985.711	7628
1987.796	7648
1989.881	7663
1991.965	7786
1994.047	7536
1996.132	7609
1998.215	7566
2000.297	7685
2002.378	7529
2004.46	7471
2006.54	7662
2008.62	7671
2010.7	7497
2012.779	7617
2014.858	7619
2016.934	7619
2019.013	7479
2021.09	7631
2023.165	7500
2025.241	7594
2027.317	7672
2029.39	7632
2031.466	7534
2033.538	7702
2035.612	7630
2037.683	7705
2039.755	7657
2041.827	7561
2043.898	7688
2045.968	7497
2048.038	7653
