400.0745	4902
402.597	4929
405.1208	4912
407.6419	4982
410.1623	4882
412.6819	4971
415.201	5067
417.7172	5004
420.2369	5021
422.7538	5075
425.2701	5125
427.7856	5086
430.3005	5133
432.8147	5193
435.3282	5251
437.841	5264
440.3511	5273
442.8625	5368
445.3753	5194
447.8854	5319
450.3927	5191
452.9014	5257
455.4073	5232
457.9146	5401
460.4233	5332
462.9272	5264
465.4325	5283
467.935	5174
470.4389	5318
472.9421	5301
475.4446	5350
477.9444	5281
480.4456	5366
482.944	5437
485.4417	5363
487.9429	5470
490.4393	5372
492.935	5392
495.4321	5516
497.9264	5401
500.4221	5427
502.9171	5408
505.4094	5457
507.9011	5478
510.392	5424
512.8864	5588
515.3759	5487
517.8649	5413
520.3531	5536
522.8406	5478
525.3275	5669
527.8178	5572
530.3033	5467
532.7881	5626
535.2723	5547
537.7558	5690
540.2407	5483
542.7228	5609
545.2043	5573
547.6851	5527
550.1652	5535
552.6467	5469
555.1255	5610
557.6016	5563
560.079	5546
562.5557	5662
565.0318	5548
567.5092	5650
569.984	5564
572.456	5721
574.9294	5574
577.4022	5744
579.8762	5770
582.3456	5695
584.8163	5777
587.2863	5767
589.7557	5753
592.2224	5774
594.6924	5644
597.1578	5826
599.6245	5766
602.0905	5722
604.5538	5748
607.0206	5811
609.4825	5713
611.9459	5747
614.4066	5648
616.8686	5772
619.33	5719
621.7906	5798
624.2487	5746
626.708	5730
629.1647	5737
631.6207	5750
634.0801	5891
636.5348	5789
638.9888	5751
641.4442	5796
643.8969	5679
646.3509	5747
648.8022	5904
651.255	5860
653.705	5798
656.1544	5854
658.6031	5817
661.0532	5854
663.5026	5904
665.9493	5878
668.3954	5949
670.8409	5907
673.2877	5858
675.7318	5983
678.1752	5955
680.618	5964
683.0601	5927
685.5035	5836
687.9444	6096
690.3845	6155
692.824	6044
695.2628	6010
697.701	6007
700.1406	5891
702.5774	6038
705.0116	6137
707.4472	5975
709.8821	6020
712.3183	6078
