400.0745	4092
402.597	3948
405.1208	4078
407.6419	4086
410.1623	4062
412.6819	4043
415.201	4035
417.7172	4077
420.2369	4001
422.7538	4120
425.2701	4187
427.7856	4240
430.3005	4098
432.8147	4147
435.3282	4208
437.841	4237
440.3511	4203
442.8625	4235
445.3753	4247
447.8854	4217
450.3927	4189
452.9014	4229
455.4073	4186
457.9146	4246
460.4233	4124
462.9272	4182
465.4325	4217
467.935	4186
470.4389	4180
472.9421	4199
475.4446	4181
477.9444	4153
480.4456	4322
482.944	4195
485.4417	4254
487.9429	4210
490.4393	4301
492.935	4338
495.4321	4302
497.9264	4386
500.4221	4282
502.9171	4302
505.4094	4298
507.9011	4401
510.392	4266
512.8864	4271
515.3759	4439
517.8649	4361
520.3531	4360
522.8406	4436
525.3275	4379
527.8178	4465
530.3033	4471
532.7881	4362
535.2723	4459
537.7558	4417
540.2407	4435
542.7228	4374
545.2043	4404
547.6851	4381
550.1652	4408
552.6467	4322
555.1255	4386
557.6016	4436
560.079	4467
562.5557	4461
565.0318	4416
567.5092	4540
569.984	4572
572.456	4482
574.9294	4371
577.4022	4483
579.8762	4568
582.3456	4420
584.8163	4606
587.2863	4605
589.7557	4595
592.2224	4611
594.6924	4593
597.1578	4558
599.6245	4522
602.0905	4603
604.5538	4624
607.0206	4626
609.4825	4594
611.9459	4539
614.4066	4602
616.8686	4629
619.33	4541
621.7906	4573
624.2487	4575
626.708	4579
629.1647	4579
631.6207	4553
634.0801	4565
636.5348	4543
638.9888	4517
641.4442	4475
643.8969	4488
646.3509	4456
648.8022	4530
651.255	4629
653.705	4505
656.1544	4584
658.6031	4570
661.0532	4625
663.5026	4658
665.9493	4636
668.3954	4653
670.8409	4653
673.2877	4625
675.7318	4664
678.1752	4618
680.618	4801
683.0601	4726
685.5035	4597
687.9444	4645
690.3845	4777
692.824	4686
695.2628	4755
697.701	4715
700.1406	4881
702.5774	4701
705.0116	4738
707.4472	4697
709.8821	4723
712.3183	4721
714.7519	4788
717.1829	4732
719.6151	4896
722.0468	4822
724.4777	4757
726.908	4965
729.3377	4903
731.7667	4811
734.1931	4978
736.6208	4912
739.0498	4952
741.4742	4940
743.9	4939
746.3231	4957
748.7476	4910
751.1713	4962
753.5945	4963
756.015	4955
758.4368	5017
760.856	4982
763.2766	5042
