400.0745	5524
402.597	5647
405.1208	5528
407.6419	5545
410.1623	5554
412.6819	5571
415.201	5618
417.7172	5610
420.2369	5660
422.7538	5771
425.2701	5825
427.7856	5876
430.3005	5937
432.8147	5936
435.3282	5884
437.841	5804
440.3511	5773
442.8625	5860
445.3753	6024
447.8854	5949
450.3927	5933
452.9014	5857
455.4073	5917
457.9146	5882
460.4233	5982
462.9272	5948
465.4325	5881
467.935	5880
470.4389	5915
472.9421	5929
475.4446	5906
477.9444	5928
480.4456	5863
482.944	5972
485.4417	6102
487.9429	6056
490.4393	6043
492.935	6049
495.4321	6045
497.9264	6097
500.4221	6027
502.9171	6155
505.4094	6135
507.9011	6121
510.392	6112
512.8864	6023
515.3759	6022
517.8649	6148
520.3531	6044
522.8406	6095
525.3275	6152
527.8178	6144
530.3033	6112
532.7881	6177
535.2723	6143
537.7558	6232
540.2407	6149
542.7228	6233
545.2043	6068
547.6851	6157
550.1652	6279
552.6467	6119
555.1255	6226
557.6016	6153
560.079	6125
562.5557	6358
565.0318	6266
567.5092	6352
569.984	6419
572.456	6361
574.9294	6347
577.4022	6488
579.8762	6518
582.3456	6392
584.8163	6403
587.2863	6459
589.7557	6450
592.2224	6516
594.6924	6462
597.1578	6401
599.6245	6356
602.0905	6383
604.5538	6402
607.0206	6341
609.4825	6387
611.9459	6386
614.4066	6429
616.8686	6350
619.33	6431
621.7906	6416
624.2487	6398
626.708	6416
629.1647	6357
631.6207	6441
634.0801	6345
636.5348	6427
638.9888	6343
641.4442	6395
643.8969	6384
646.3509	6471
648.8022	6406
651.255	6395
653.705	6473
656.1544	6498
658.6031	6391
661.0532	6626
663.5026	6564
665.9493	6516
668.3954	6511
670.8409	6623
673.2877	6623
675.7318	6522
678.1752	6575
680.618	6577
683.0601	6545
685.5035	6642
687.9444	6631
690.3845	6659
692.824	6553
695.2628	6590
697.701	6728
700.1406	6690
702.5774	6633
705.0116	6722
707.4472	6820
709.8821	6770
712.3183	6832
714.7519	6678
717.1829	6789
719.6151	6787
722.0468	6614
724.4777	6768
726.908	6767
729.3377	6899
731.7667	6913
734.1931	6764
736.6208	6909
739.0498	6880
741.4742	6889
743.9	7023
746.3231	7016
748.7476	6985
751.1713	6944
753.5945	6985
756.015	7031
758.4368	7078
760.856	7111
763.2766	7020
765.6965	7095
768.1157	7171
770.5323	7224
772.9483	7055
775.3656	7067
777.7822	7128
780.1963	7121
782.6116	7131
785.0244	7162
787.4365	7250
789.8499	7136
792.2626	7023
794.6728	7037
797.0823	7135
799.4911	7119
801.8994	7047
804.3109	7136
806.7178	7173
809.124	7160
811.5297	7139
813.9347	7203
816.341	7237
818.7447	7282
821.1478	7220
823.5502	7272
825.952	7310
828.3531	7289
830.7556	7217
833.1554	7194
835.5546	7201
837.9532	7166
840.3511	7304
842.7504	7304
845.1451	7273
847.5411	7250
849.9365	7426
852.3312	7368
854.7272	7377
857.1187	7358
859.5115	7337
861.9037	7359
864.2952	7316
866.6842	7214
869.0764	7381
871.4661	7308
873.8531	7361
876.2415	7441
878.6272	7415
881.0162	7487
883.4026	7444
885.7866	7267
888.1717	7305
890.5543	7302
892.9382	7286
895.3215	7248
897.7041	7281
900.0842	7378
902.4655	7408
904.8443	7306
907.2244	7412
909.6039	7425
911.9808	7453
914.357	7449
916.7346	7612
919.1115	7563
921.4859	7704
923.8616	7687
926.2347	7766
928.6071	7842
930.979	7696
933.3541	7694
935.7247	7697
938.0946	7740
940.4639	7876
942.8326	7974
945.2026	8014
947.5701	8140
949.9369	8346
952.305	8614
954.6705	8742
957.0355	9132
959.4017	9556
961.7654	9678
964.1284	9505
966.4908	9097
968.8527	8909
971.2138	8419
973.5743	8107
975.9343	8006
978.2936	7911
980.6522	7831
983.0122	7642
985.3696	7674
987.7245	7596
990.0807	7524
992.4362	7594
994.7911	7665
997.1474	7658
999.4991	7543
1001.852	7793
1004.205	7739
1006.555	7688
1008.908	7648
1011.258	7525
1013.606	7626
1015.956	7679
1018.302	7653
1020.652	7554
1022.998	7758
1025.345	7695
1027.691	7675
1030.035	7767
1032.378	7729
1034.724	7866
1037.066	7759
1039.409	7742
1041.75	7780
1044.092	7912
1046.433	7755
1048.771	7738
1051.112	7842
1053.449	7792
1055.786	7811
1058.124	7821
1060.462	7672
1062.797	7873
1065.131	7894
1067.467	7890
1069.8	8031
1072.135	7964
1074.467	7952
1076.798	7909
1079.129	7914
1081.459	7805
1083.792	7769
1086.121	7853
1088.449	7816
1090.777	7890
1093.104	7781
1095.431	7849
1097.759	7793
1100.084	7764
1102.408	7822
1104.732	7763
1107.056	7827
1109.379	7745
1111.701	7890
1114.022	7748
1116.343	7877
1118.664	7836
1120.983	7802
1123.303	7811
1125.621	7798
1127.939	7934
1130.256	7854
1132.573	7712
1134.889	7869
1137.205	7759
1139.52	7805
1141.832	7850
1144.146	7791
1146.461	7759
1148.771	7891
1151.083	7865
1153.392	7721
1155.703	7684
1158.011	7816
1160.323	7849
1162.629	7844
1164.938	7833
1167.243	7775
1169.55	7871
1171.857	7955
1174.163	7858
1176.466	7919
1178.769	7761
1181.073	7806
1183.374	7781
1185.677	7730
1187.979	7885
1190.279	7737
1192.578	7737
1194.878	7826
1197.178	7902
1199.476	8030
1201.772	7817
1204.068	7757
1206.366	7890
1208.663	7819
1210.957	7883
1213.251	7932
1215.544	7817
1217.836	7780
1220.128	7867
1222.421	7840
1224.712	7880
1227.002	7956
1229.292	7922
1231.581	8125
1233.871	7971
1236.159	7965
1238.446	8047
1240.732	8254
1243.018	8074
1245.304	8185
1247.59	8128
1249.874	8186
1252.156	8162
1254.439	8177
1256.721	8111
1259.005	8185
1261.286	8043
1263.565	8106
1265.845	8185
1268.125	8054
1270.403	8115
1272.682	8163
1274.959	8174
1277.234	8009
1279.511	8038
1281.787	8040
1284.062	7977
1286.337	8099
1288.609	7927
1290.882	7937
1293.153	8017
1295.428	8073
1297.698	7935
1299.969	7886
1302.237	8020
1304.507	7899
1306.777	8099
1309.044	7879
1311.312	8040
1313.578	7925
1315.844	8060
1318.109	7842
1320.375	7998
1322.638	7995
1324.903	7971
1327.165	7935
1329.427	7923
1331.69	7969
1333.952	7969
1336.212	8021
1338.471	8037
1340.73	7961
1342.988	8011
1345.248	8026
1347.505	8005
1349.763	8053
1352.019	7992
1354.274	7992
1356.53	7926
1358.784	7886
1361.038	8021
1363.291	7947
1365.543	8024
1367.797	8079
1370.048	7982
1372.296	7984
1374.546	7940
1376.796	8001
1379.045	8015
1381.295	7962
1383.542	8143
1385.787	8026
1388.034	8089
1390.28	8173
1392.527	8048
1394.772	8113
1397.014	8018
1399.258	8097
1401.501	8150
1403.741	8314
1405.985	7914
1408.226	8087
1410.465	8105
1412.705	8237
1414.943	8131
1417.184	8115
1419.42	8269
1421.658	8204
1423.894	8156
1426.13	8248
1428.366	8247
1430.602	8374
1432.835	8216
1435.069	8286
1437.301	8297
1439.535	8291
1441.767	8346
1443.997	8312
1446.229	8285
1448.458	8367
1450.687	8316
1452.916	8319
1455.146	8401
1457.372	8413
1459.599	8439
1461.824	8254
1464.051	8285
1466.277	8460
1468.501	8441
1470.725	8341
1472.948	8234
1475.17	8235
1477.393	8215
1479.614	8086
1481.837	8104
1484.057	8226
1486.276	8039
1488.497	7975
1490.715	8084
1492.932	8127
1495.148	7947
1497.364	8022
1499.58	8003
1501.798	8047
1504.012	7920
1506.227	7921
1508.44	7903
1510.653	7997
1512.866	7951
1515.078	7956
1517.289	7939
1519.5	7870
1521.711	7982
1523.92	7861
1526.13	7861
1528.338	7952
1530.544	7988
1532.752	8005
1534.959	7877
1537.165	7952
1539.371	8025
1541.574	7924
1543.779	7974
1545.983	7908
1548.187	8005
1550.39	8104
1552.59	8034
1554.792	8119
1556.991	7986
1559.19	8022
1561.392	8178
1563.59	8028
1565.789	8136
1567.986	8101
1570.182	8186
1572.381	8150
1574.576	8054
1576.771	8141
1578.966	8188
1581.16	8132
1583.354	8207
1585.546	8113
1587.74	8175
1589.931	8137
1592.121	8016
1594.311	8108
1596.502	8106
1598.693	8174
1600.881	8243
1603.069	8121
1605.256	8271
1607.445	8253
1609.631	8150
1611.816	8220
1614.001	8202
1616.186	8122
1618.37	8373
1620.555	8159
1622.737	8213
1624.919	8413
1627.101	8200
1629.282	8390
1631.463	8218
1633.643	8349
1635.822	8316
1638.001	8299
1640.179	8198
1642.359	8447
1644.534	8420
1646.711	8322
1648.887	8328
1651.062	8354
1653.235	8314
1655.412	8454
1657.586	8482
1659.757	8436
1661.93	8314
1664.1	8399
1666.274	8436
1668.445	8478
1670.614	8474
1672.784	8451
1674.951	8431
1677.12	8408
1679.289	8410
1681.457	8339
1683.622	8403
1685.789	8368
1687.953	8500
1690.121	8267
1692.284	8372
1694.447	8450
1696.611	8134
1698.772	8226
1700.935	8143
1703.098	8274
1705.258	8222
