400.0745	4161
402.597	4334
405.1208	4217
407.6419	4231
410.1623	4238
412.6819	4331
415.201	4263
417.7172	4302
420.2369	4427
422.7538	4405
425.2701	4468
427.7856	4415
430.3005	4595
432.8147	4481
435.3282	4531
437.841	4588
440.3511	4511
442.8625	4484
445.3753	4611
447.8854	4516
450.3927	4531
452.9014	4586
455.4073	4640
457.9146	4631
460.4233	4497
462.9272	4585
465.4325	4538
467.935	4477
470.4389	4510
472.9421	4722
475.4446	4546
477.9444	4591
480.4456	4593
482.944	4596
485.4417	4644
487.9429	4626
490.4393	4676
492.935	4625
495.4321	4529
497.9264	4845
500.4221	4609
502.9171	4722
505.4094	4776
507.9011	4773
510.392	4674
512.8864	4802
515.3759	4695
517.8649	4772
520.3531	4849
522.8406	4740
525.3275	4796
527.8178	4746
530.3033	4776
532.7881	4770
535.2723	4786
537.7558	4718
540.2407	4828
542.7228	4701
545.2043	4724
547.6851	4729
550.1652	4820
552.6467	4787
555.1255	4845
557.6016	4797
560.079	4821
562.5557	4816
565.0318	4826
567.5092	4867
569.984	4882
572.456	4912
574.9294	4939
577.4022	4920
579.8762	4952
582.3456	4895
584.8163	4981
587.2863	4963
589.7557	4986
592.2224	4982
594.6924	5003
597.1578	5008
599.6245	5032
602.0905	5028
604.5538	4951
607.0206	4973
609.4825	4934
611.9459	4950
614.4066	4954
616.8686	5011
619.33	4968
621.7906	4950
624.2487	4971
626.708	4939
629.1647	4890
631.6207	5003
634.0801	4914
636.5348	4931
638.9888	4971
641.4442	4895
643.8969	4960
646.3509	4930
648.8022	5063
651.255	4956
653.705	5071
656.1544	5008
658.6031	5011
661.0532	5125
663.5026	5071
665.9493	5101
668.3954	5099
670.8409	5166
673.2877	5128
675.7318	5178
678.1752	5093
680.618	5167
683.0601	5026
685.5035	5173
687.9444	5140
690.3845	5203
692.824	5221
695.2628	5200
697.701	5157
700.1406	5238
702.5774	5130
705.0116	5190
707.4472	5034
709.8821	5117
712.3183	5230
714.7519	5117
717.1829	5203
719.6151	5250
722.0468	5271
724.4777	5271
726.908	5334
729.3377	5292
731.7667	5292
734.1931	5310
736.6208	5282
739.0498	5334
741.4742	5344
743.9	5420
746.3231	5285
748.7476	5382
751.1713	5362
753.5945	5497
756.015	5441
758.4368	5556
760.856	5465
763.2766	5465
765.6965	5536
768.1157	5459
770.5323	5493
772.9483	5563
775.3656	5488
777.7822	5509
780.1963	5597
782.6116	5569
785.0244	5524
787.4365	5432
789.8499	5548
792.2626	5453
794.6728	5487
797.0823	5555
799.4911	5507
801.8994	5532
804.3109	5495
806.7178	5605
809.124	5503
811.5297	5688
813.9347	5604
816.341	5590
818.7447	5581
821.1478	5531
823.5502	5583
825.952	5470
828.3531	5644
830.7556	5536
833.1554	5685
835.5546	5528
837.9532	5604
840.3511	5608
842.7504	5613
845.1451	5679
847.5411	5628
849.9365	5763
852.3312	5614
854.7272	5646
857.1187	5764
859.5115	5758
861.9037	5674
864.2952	5758
866.6842	5655
869.0764	5773
871.4661	5698
873.8531	5709
876.2415	5603
878.6272	5637
881.0162	5643
883.4026	5596
885.7866	5680
888.1717	5593
890.5543	5694
892.9382	5653
895.3215	5741
897.7041	5759
900.0842	5573
902.4655	5774
904.8443	5805
907.2244	5693
909.6039	5729
911.9808	5623
914.357	5819
916.7346	5847
919.1115	5873
921.4859	5790
923.8616	6021
926.2347	6025
928.6071	5898
930.979	5902
933.3541	6030
935.7247	5924
938.0946	5911
940.4639	5968
942.8326	6070
945.2026	5986
947.5701	6110
949.9369	6042
952.305	6242
954.6705	6487
957.0355	6474
959.4017	6661
961.7654	6699
964.1284	6610
966.4908	6456
968.8527	6462
971.2138	6279
973.5743	6206
975.9343	6103
978.2936	5983
980.6522	6004
983.0122	5846
985.3696	5994
987.7245	5828
990.0807	5870
992.4362	5662
994.7911	5704
997.1474	5815
999.4991	5882
1001.852	5986
1004.205	5873
1006.555	5790
1008.908	5827
1011.258	5937
1013.606	5961
1015.956	5866
1018.302	5832
1020.652	6056
1022.998	5898
1025.345	5935
1027.691	5968
1030.035	5917
1032.378	5931
1034.724	6034
1037.066	5906
1039.409	5943
1041.75	6049
1044.092	6011
1046.433	6015
1048.771	6026
1051.112	5985
1053.449	6001
1055.786	5967
1058.124	5934
1060.462	6037
1062.797	6008
1065.131	5960
1067.467	6166
1069.8	5936
1072.135	6025
1074.467	6024
1076.798	6140
1079.129	5992
1081.459	6221
1083.792	6077
1086.121	6192
1088.449	5958
1090.777	5991
1093.104	5916
1095.431	5971
1097.759	5954
1100.084	6181
1102.408	6141
1104.732	5997
