400.0745	4309
402.597	4383
405.1208	4370
407.6419	4399
410.1623	4381
412.6819	4453
415.201	4346
417.7172	4435
420.2369	4505
422.7538	4492
425.2701	4668
427.7856	4558
430.3005	4617
432.8147	4665
435.3282	4716
437.841	4584
440.3511	4631
442.8625	4649
445.3753	4628
447.8854	4740
450.3927	4727
452.9014	4729
455.4073	4739
457.9146	4786
460.4233	4646
462.9272	4579
465.4325	4786
467.935	4542
470.4389	4667
472.9421	4626
475.4446	4688
477.9444	4696
480.4456	4663
482.944	4732
485.4417	4770
487.9429	4755
490.4393	4719
492.935	4770
495.4321	4725
497.9264	4754
500.4221	4847
502.9171	4814
505.4094	4826
507.9011	4836
510.392	4791
512.8864	4853
515.3759	4833
517.8649	4773
520.3531	4800
522.8406	4896
525.3275	4819
527.8178	4903
530.3033	4917
532.7881	4875
535.2723	4962
537.7558	4895
540.2407	4856
542.7228	4792
545.2043	4934
547.6851	4858
550.1652	4974
552.6467	4907
555.1255	4937
557.6016	4867
560.079	4933
562.5557	4911
565.0318	4944
567.5092	5002
569.984	5039
572.456	4960
574.9294	4997
577.4022	5037
579.8762	5117
582.3456	5090
584.8163	5053
587.2863	5118
589.7557	5090
592.2224	5141
594.6924	5144
597.1578	5077
599.6245	5174
602.0905	5002
604.5538	5033
607.0206	4961
609.4825	5003
611.9459	5049
614.4066	5000
616.8686	5016
619.33	5081
621.7906	5046
624.2487	5043
626.708	5049
629.1647	5029
631.6207	5048
634.0801	4985
636.5348	5021
638.9888	5028
641.4442	5051
643.8969	5046
646.3509	5121
648.8022	5113
651.255	5106
653.705	5086
656.1544	4997
658.6031	5175
661.0532	5099
663.5026	5146
665.9493	5213
668.3954	5147
670.8409	5225
673.2877	5183
675.7318	5138
678.1752	5302
680.618	5195
683.0601	5285
685.5035	5256
687.9444	5133
690.3845	5301
692.824	5125
695.2628	5258
697.701	5289
700.1406	5322
702.5774	5277
705.0116	5296
707.4472	5232
709.8821	5267
712.3183	5328
714.7519	5340
717.1829	5311
719.6151	5270
722.0468	5407
724.4777	5346
726.908	5446
729.3377	5394
731.7667	5410
734.1931	5458
736.6208	5452
739.0498	5478
741.4742	5382
743.9	5507
746.3231	5464
748.7476	5479
751.1713	5550
753.5945	5498
756.015	5532
758.4368	5599
760.856	5541
763.2766	5624
765.6965	5564
768.1157	5520
770.5323	5550
772.9483	5691
775.3656	5618
777.7822	5620
780.1963	5559
782.6116	5579
785.0244	5614
787.4365	5655
789.8499	5592
792.2626	5562
794.6728	5703
797.0823	5600
799.4911	5576
801.8994	5605
804.3109	5526
806.7178	5717
809.124	5611
811.5297	5620
813.9347	5720
816.341	5635
818.7447	5689
821.1478	5694
823.5502	5657
825.952	5738
828.3531	5702
830.7556	5704
833.1554	5710
835.5546	5742
837.9532	5685
840.3511	5703
842.7504	5659
845.1451	5787
847.5411	5682
849.9365	5908
852.3312	5857
854.7272	5796
857.1187	5808
859.5115	5756
861.9037	5679
864.2952	5778
866.6842	5715
869.0764	5837
871.4661	5750
873.8531	5780
876.2415	5821
878.6272	5698
881.0162	5755
883.4026	5763
885.7866	5784
888.1717	5696
890.5543	5797
892.9382	5865
895.3215	5817
897.7041	5832
900.0842	5839
902.4655	5858
904.8443	5753
907.2244	5855
909.6039	5895
911.9808	5848
914.357	5858
916.7346	5930
919.1115	5980
921.4859	6000
923.8616	6026
926.2347	5959
928.6071	6056
930.979	6069
933.3541	5934
935.7247	6078
938.0946	6157
940.4639	6122
942.8326	6279
945.2026	6245
947.5701	6346
949.9369	6489
952.305	6656
954.6705	6983
957.0355	6997
959.4017	7290
961.7654	7442
964.1284	7427
966.4908	7223
968.8527	7035
971.2138	6647
973.5743	6566
975.9343	6475
978.2936	6217
980.6522	6106
983.0122	6056
985.3696	5866
987.7245	6045
990.0807	6013
992.4362	5978
994.7911	5979
997.1474	6015
999.4991	6049
1001.852	5979
1004.205	5987
1006.555	6034
1008.908	6062
1011.258	6080
1013.606	6023
1015.956	6145
1018.302	6005
1020.652	6054
1022.998	6136
1025.345	6183
1027.691	6054
1030.035	6125
1032.378	6088
1034.724	6218
1037.066	6177
1039.409	6167
1041.75	6197
1044.092	6135
1046.433	6067
1048.771	6146
1051.112	6196
1053.449	6144
1055.786	6110
1058.124	6236
1060.462	6294
1062.797	6204
1065.131	6260
1067.467	6303
1069.8	6205
1072.135	6252
1074.467	6282
1076.798	6196
1079.129	6310
1081.459	6203
1083.792	6228
1086.121	6181
1088.449	6096
1090.777	6065
1093.104	6154
1095.431	6133
1097.759	6109
1100.084	6259
1102.408	6190
1104.732	6132
1107.056	6136
1109.379	6161
1111.701	6073
1114.022	6102
1116.343	6116
1118.664	6142
1120.983	6054
1123.303	6199
1125.621	6120
1127.939	6250
1130.256	6155
1132.573	6068
1134.889	6260
1137.205	6161
1139.52	6187
1141.832	6089
1144.146	6135
1146.461	6186
1148.771	6155
1151.083	6147
1153.392	6211
1155.703	6151
1158.011	6122
1160.323	6224
1162.629	6204
1164.938	6201
1167.243	6142
1169.55	6178
1171.857	6146
1174.163	6244
1176.466	6194
1178.769	6277
1181.073	6120
1183.374	6194
1185.677	6198
1187.979	6186
1190.279	6260
1192.578	6225
1194.878	6212
1197.178	6165
1199.476	6143
1201.772	6205
1204.068	6194
1206.366	6266
1208.663	6187
1210.957	6221
1213.251	6258
1215.544	6185
1217.836	6170
1220.128	6274
1222.421	6194
1224.712	6244
1227.002	6291
1229.292	6258
1231.581	6192
1233.871	6425
1236.159	6363
1238.446	6358
1240.732	6218
1243.018	6338
1245.304	6476
1247.59	6379
1249.874	6223
1252.156	6341
1254.439	6367
1256.721	6378
1259.005	6426
1261.286	6491
1263.565	6518
1265.845	6326
1268.125	6389
1270.403	6367
1272.682	6350
1274.959	6420
1277.234	6432
1279.511	6371
1281.787	6407
1284.062	6351
1286.337	6384
1288.609	6300
1290.882	6316
1293.153	6420
1295.428	6289
1297.698	6328
1299.969	6270
1302.237	6237
1304.507	6358
1306.777	6244
1309.044	6312
1311.312	6215
1313.578	6390
1315.844	6177
1318.109	6223
1320.375	6262
1322.638	6376
1324.903	6309
1327.165	6315
1329.427	6389
1331.69	6323
1333.952	6442
1336.212	6306
1338.471	6397
1340.73	6198
1342.988	6276
1345.248	6390
1347.505	6304
1349.763	6396
1352.019	6382
1354.274	6374
1356.53	6352
1358.784	6295
1361.038	6447
1363.291	6376
1365.543	6293
1367.797	6337
1370.048	6476
1372.296	6283
1374.546	6329
1376.796	6376
1379.045	6437
1381.295	6390
1383.542	6423
1385.787	6324
1388.034	6286
1390.28	6428
1392.527	6336
1394.772	6443
1397.014	6390
1399.258	6535
1401.501	6424
1403.741	6452
1405.985	6420
1408.226	6334
1410.465	6272
1412.705	6498
1414.943	6333
1417.184	6523
1419.42	6458
1421.658	6515
1423.894	6579
1426.13	6444
1428.366	6484
1430.602	6522
1432.835	6470
1435.069	6450
1437.301	6453
1439.535	6537
1441.767	6610
1443.997	6552
1446.229	6456
1448.458	6557
1450.687	6604
1452.916	6712
1455.146	6595
1457.372	6616
1459.599	6650
1461.824	6564
1464.051	6626
1466.277	6632
1468.501	6580
1470.725	6624
1472.948	6575
1475.17	6464
1477.393	6572
1479.614	6434
1481.837	6423
1484.057	6386
1486.276	6416
1488.497	6467
1490.715	6360
1492.932	6453
1495.148	6515
1497.364	6414
1499.58	6354
1501.798	6520
1504.012	6267
1506.227	6311
1508.44	6268
1510.653	6362
1512.866	6392
1515.078	6370
1517.289	6369
1519.5	6231
1521.711	6322
1523.92	6403
1526.13	6310
1528.338	6345
1530.544	6404
1532.752	6349
1534.959	6318
1537.165	6434
1539.371	6378
1541.574	6472
1543.779	6377
1545.983	6482
1548.187	6497
1550.39	6504
1552.59	6437
1554.792	6391
1556.991	6442
1559.19	6580
1561.392	6476
1563.59	6559
1565.789	6501
1567.986	6588
1570.182	6574
1572.381	6560
1574.576	6598
1576.771	6592
1578.966	6592
1581.16	6613
1583.354	6618
1585.546	6533
1587.74	6607
1589.931	6710
1592.121	6653
1594.311	6716
1596.502	6618
1598.693	6782
1600.881	6726
1603.069	6645
1605.256	6750
1607.445	6721
1609.631	6700
1611.816	6724
1614.001	6740
1616.186	6715
1618.37	6739
1620.555	6709
1622.737	6834
1624.919	6697
1627.101	6697
1629.282	6693
1631.463	6693
1633.643	6780
1635.822	6787
1638.001	6810
1640.179	6857
1642.359	6844
1644.534	6897
1646.711	6823
1648.887	6831
1651.062	6749
1653.235	6837
1655.412	6753
1657.586	6833
1659.757	6907
1661.93	6902
1664.1	6803
1666.274	6831
1668.445	6832
1670.614	6754
1672.784	6881
1674.951	6956
1677.12	6803
1679.289	6785
1681.457	6859
1683.622	6821
1685.789	6806
1687.953	6836
1690.121	6757
1692.284	6756
1694.447	6788
1696.611	6879
1698.772	6927
1700.935	6826
1703.098	6817
1705.258	6730
1707.417	6717
1709.576	6834
1711.736	6701
1713.896	6828
1716.053	6713
1718.21	6811
1720.366	6732
1722.522	6671
1724.68	6688
1726.835	6756
1728.989	6752
1731.142	6714
1733.295	6819
1735.449	6769
1737.601	6692
1739.753	6714
1741.903	6794
1744.054	6757
1746.203	6807
1748.354	6774
1750.503	6752
1752.651	6696
1754.798	6813
1756.944	6780
1759.092	6852
1761.238	6786
1763.383	6759
1765.528	6713
1767.672	6763
1769.814	6873
1771.959	6750
1774.102	6851
1776.242	6755
1778.384	6836
1780.525	6758
1782.665	6796
1784.805	6819
1786.945	6817
1789.082	6729
1791.22	6916
1793.36	6803
1795.495	6838
1797.632	6860
1799.766	6856
1801.902	6687
1804.035	6685
1806.172	6816
1808.304	6754
1810.436	6802
1812.569	6835
1814.699	6864
1816.833	6781
1818.963	6869
1821.092	6794
1823.222	6719
1825.35	6863
1827.478	6834
1829.608	6772
1831.734	6858
1833.86	6875
1835.986	6772
1838.11	6736
1840.238	6753
1842.362	6809
1844.485	6700
1846.608	6842
1848.73	6624
1850.853	6758
1852.974	6860
1855.097	6694
1857.217	6654
1859.336	6783
1861.455	6778
1863.576	6767
1865.693	6629
1867.811	6769
1869.926	6748
1872.042	6760
1874.16	6809
1876.275	6732
1878.39	6746
1880.504	6786
1882.618	6761
1884.731	6765
1886.843	6798
1888.956	6793
1891.067	6824
1893.178	6784
1895.287	6829
1897.399	6816
1899.508	6970
1901.617	6815
1903.724	6777
1905.832	6871
1907.941	6743
1910.046	6757
1912.152	6838
1914.256	6847
1916.361	6797
1918.464	6823
1920.57	6901
1922.672	6816
1924.775	6891
1926.876	6990
1928.978	6901
1931.08	6870
1933.181	6971
1935.28	6881
1937.38	6916
1939.478	6860
1941.577	6970
1943.675	7070
1945.771	6892
1947.867	6984
1949.964	6818
1952.058	6798
1954.154	6885
1956.248	6817
1958.343	6969
1960.435	6834
1962.527	6803
1964.62	6862
1966.711	6851
1968.802	6894
1970.892	6917
1972.983	6829
1975.072	6940
1977.162	6824
1979.25	6831
1981.337	6752
1983.424	6817
1985.51	6868
1987.598	6845
1989.683	6803
1991.768	6804
1993.852	6745
1995.934	6847
1998.019	6736
2000.102	6811
2002.184	6932
2004.266	6766
2006.347	6727
2008.427	6675
2010.508	6766
2012.587	6761
2014.666	6799
2016.745	6727
2018.821	6786
2020.9	6677
2022.977	6785
2025.052	6675
2027.128	6789
2029.204	6721
2031.277	6642
2033.353	6680
2035.425	6673
2037.499	6674
2039.57	6729
2041.642	6690
2043.714	6700
2045.786	6683
2047.855	6790
2049.925	6747
2051.993	6741
2054.064	6728
2056.132	6729
2058.2	6664
2060.266	6701
2062.332	6620
2064.398	6774
2066.465	6839
2068.529	6728
2070.592	6740
2072.657	6641
2074.719	6803
2076.783	6693
2078.845	6779
2080.907	6768
2082.968	6710
2085.028	6682
2087.087	6809
2089.148	6721
2091.207	6700
2093.264	6681
2095.322	6770
2097.379	6599
2099.439	6684
2101.495	6682
2103.55	6581
2105.605	6699
2107.658	6649
2109.713	6679
2111.767	6714
2113.82	6558
2115.872	6661
2117.924	6666
2119.975	6628
2122.028	6734
2124.078	6747
2126.126	6712
2128.176	6713
2130.225	6668
2132.275	6741
2134.321	6589
2136.368	6547
2138.415	6625
2140.461	6665
2142.505	6666
2144.552	6535
2146.597	6642
2148.64	6610
2150.684	6526
2152.725	6739
2154.77	6557
2156.811	6605
2158.852	6596
2160.894	6553
2162.933	6566
2164.973	6530
2167.013	6567
2169.051	6516
2171.089	6538
2173.126	6560
2175.164	6657
2177.201	6444
2179.236	6668
2181.273	6545
2183.307	6478
2185.341	6579
2187.377	6371
2189.41	6552
2191.442	6418
2193.473	6514
2195.506	6575
2197.539	6596
2199.569	6493
2201.598	6532
2203.628	6504
2205.656	6563
2207.686	6592
2209.716	6414
2211.743	6479
2213.769	6600
2215.796	6493
2217.821	6475
2219.848	6472
2221.873	6292
2223.897	6427
2225.921	6480
2227.944	6518
2229.967	6435
2231.991	6453
2234.011	6580
2236.032	6248
2238.053	6439
2240.073	6441
2242.094	6538
2244.114	6485
2246.131	6465
2248.149	6387
2250.167	6430
2252.186	6313
2254.201	6393
2256.218	6448
2258.233	6423
2260.247	6508
2262.262	6540
2264.278	6433
2266.29	6417
2268.303	6386
2270.315	6406
2272.327	6385
2274.341	6527
2276.35	6274
2278.361	6491
2280.37	6378
2282.38	6380
2284.388	6437
2286.397	6313
2288.405	6448
2290.412	6358
2292.419	6476
2294.425	6347
2296.431	6365
2298.437	6432
2300.441	6499
2302.445	6345
2304.449	6299
2306.453	6432
2308.455	6306
2310.457	6283
2312.459	6424
2314.46	6398
2316.46	6273
2318.461	6377
2320.46	6302
2322.458	6299
2324.458	6339
2326.456	6308
2328.455	6337
2330.451	6298
2332.447	6323
2334.443	6252
2336.438	6442
2338.433	6290
2340.429	6291
2342.422	6317
2344.416	6227
2346.408	6239
2348.399	6243
2350.393	6296
2352.384	6352
2354.375	6227
2356.365	6125
2358.355	6214
2360.344	6242
2362.333	6193
2364.322	6244
2366.309	6087
2368.295	6331
2370.282	6094
2372.27	6288
2374.256	6157
2376.24	6245
2378.225	6116
2380.208	6120
2382.194	6207
2384.177	6186
2386.159	6171
2388.142	6159
2390.122	5958
2392.105	6249
2394.085	6133
2396.066	6181
2398.044	6146
2400.024	6088
2402.002	6167
2403.982	6128
2405.959	6078
2407.935	6201
2409.913	6074
2411.888	6184
2413.865	6050
2415.84	6053
2417.814	6183
2419.788	6132
2421.762	6051
2423.735	6120
2425.708	6089
2427.68	6213
2429.651	6184
2431.623	6038
2433.593	6124
2435.564	5990
2437.533	6152
2439.502	6012
2441.47	6095
2443.438	6071
2445.406	6198
2447.373	6044
2449.34	6087
2451.305	6081
2453.271	5969
2455.235	6090
2457.201	6032
2459.165	5998
2461.129	6073
2463.092	6060
2465.054	6040
2467.018	6153
2468.978	6075
2470.939	6115
2472.899	6040
2474.86	6013
2476.819	5954
2478.778	6000
2480.737	6007
2482.695	5951
2484.653	6028
2486.609	5973
2488.567	5938
2490.524	5995
2492.478	5909
2494.433	6110
2496.387	5949
2498.343	5910
2500.297	6047
2502.249	5938
2504.202	5973
2506.153	5961
2508.105	5985
2510.057	5949
2512.008	5907
2513.957	5873
2515.906	5881
2517.855	5933
2519.805	5991
2521.754	5974
2523.7	6019
2525.647	5945
2527.594	5877
2529.54	5893
2531.486	5881
2533.431	5819
2535.376	5891
2537.32	5820
2539.263	5956
2541.207	6038
2543.151	5986
2545.093	5941
2547.034	5939
2548.975	5965
2550.917	5885
2552.856	5852
2554.796	5930
2556.735	5870
2558.673	5895
2560.611	5850
2562.55	5884
2564.487	5888
2566.424	5871
2568.36	6039
2570.296	5903
2572.232	5919
2574.167	5972
2576.101	5878
2578.035	5952
2579.969	5878
2581.902	5864
2583.834	5936
2585.766	6024
2587.698	5823
2589.628	5912
2591.557	5886
2593.489	5857
2595.419	5905
2597.348	5793
2599.275	5942
2601.204	5805
2603.131	5780
2605.059	5951
2606.986	5889
2608.911	5957
2610.837	5831
2612.76	5871
2614.687	5839
2616.61	5855
2618.534	5849
2620.457	6013
2622.38	5950
2624.302	5881
2626.225	5946
2628.145	5958
2630.067	5880
2631.986	5863
2633.906	5921
2635.827	5950
2637.745	5919
2639.662	5964
2641.581	5817
2643.498	5857
2645.415	5861
2647.331	5998
2649.248	5957
2651.163	5985
2653.077	5953
2654.993	5806
2656.906	5940
2658.821	5997
2660.733	5909
2662.646	5813
2664.557	5840
2666.47	5888
2668.381	6031
2670.291	5849
2672.201	5767
2674.11	5804
2676.021	5935
2677.929	5931
2679.837	5804
2681.745	5784
2683.652	5773
2685.56	5759
2687.466	5843
2689.371	5837
2691.276	5856
2693.181	5739
2695.085	5801
2696.991	5744
2698.893	5857
2700.796	5754
2702.698	5741
2704.601	5827
2706.502	5858
2708.404	5746
2710.304	5751
2712.203	5875
2714.103	5811
2716.003	5800
2717.902	5778
2719.8	5776
2721.697	5741
2723.594	5684
2725.49	5789
2727.389	5757
2729.283	5673
2731.179	5734
2733.073	5763
2734.968	5735
2736.863	5846
2738.757	5813
2740.649	5800
2742.541	5665
2744.433	5869
2746.324	5731
2748.216	5718
2750.107	5756
2751.997	5716
2753.886	5707
2755.776	5612
2757.666	5798
2759.553	5535
2761.44	5682
2763.327	5682
2765.215	5708
2767.102	5666
2768.988	5789
2770.873	5606
2772.757	5775
2774.641	5699
2776.525	5772
2778.41	5648
2780.292	5619
2782.175	5639
2784.057	5803
2785.938	5524
2787.821	5737
2789.701	5710
2791.581	5713
2793.461	5677
2795.34	5745
2797.219	5752
2799.099	5591
2800.975	5563
2802.853	5711
2804.73	5674
2806.606	5638
2808.484	5671
2810.358	5649
2812.233	5664
2814.108	5679
2815.981	5723
2817.857	5725
2819.73	5679
2821.602	5656
2823.474	5597
2825.346	5702
2827.217	5652
2829.089	5648
2830.959	5583
2832.829	5715
2834.698	5683
2836.567	5601
2838.436	5683
2840.305	5629
2842.172	5700
2844.04	5543
2845.905	5705
2847.772	5599
2849.639	5570
2851.503	5653
2853.369	5647
2855.232	5716
2857.096	5710
2858.961	5739
2860.824	5758
2862.686	5738
2864.547	5801
2866.41	5702
2868.272	5694
2870.132	5833
2871.992	5919
2873.851	5821
2875.711	5885
2877.57	5883
2879.429	5875
2881.287	6018
2883.144	5978
2885.001	6022
2886.857	5972
2888.714	6013
2890.57	5929
2892.425	6055
2894.279	5861
2896.133	6091
2897.987	5890
2899.842	5991
2901.694	5982
2903.547	5909
2905.397	5920
2907.249	5983
2909.101	5947
2910.952	5977
2912.802	6056
2914.652	6000
2916.5	6052
2918.35	6137
2920.198	6159
2922.045	6076
2923.893	6137
2925.74	6292
2927.585	6307
2929.433	6325
2931.279	6427
2933.123	6412
2934.968	6499
2936.811	6542
2938.656	6493
2940.5	6555
2942.342	6523
2944.185	6631
2946.026	6539
2947.87	6634
2949.71	6524
2951.549	6478
2953.39	6607
2955.229	6407
2957.069	6462
2958.908	6310
2960.746	6320
2962.584	6312
2964.421	6247
2966.257	6142
2968.094	6073
2969.931	6119
2971.766	6148
2973.601	6009
2975.435	6079
2977.27	6086
2979.105	6070
2980.938	6098
2982.77	5992
