400.0745	5553
402.597	5580
405.1208	5542
407.6419	5540
410.1623	5679
412.6819	5621
415.201	5652
417.7172	5807
420.2369	5753
422.7538	5741
425.2701	5851
427.7856	5803
430.3005	5807
432.8147	5913
435.3282	5898
437.841	5924
440.3511	5884
442.8625	5887
445.3753	5978
447.8854	5958
450.3927	5880
452.9014	5932
455.4073	5932
457.9146	6037
460.4233	5895
462.9272	6086
465.4325	5979
467.935	5960
470.4389	6014
472.9421	6066
475.4446	5924
477.9444	5924
480.4456	5955
482.944	6067
485.4417	6102
487.9429	6068
490.4393	6054
492.935	6051
495.4321	6177
497.9264	6123
500.4221	6177
502.9171	6149
505.4094	6218
507.9011	6141
510.392	6152
512.8864	6284
515.3759	6172
517.8649	6208
520.3531	6242
522.8406	6250
525.3275	6284
527.8178	6320
530.3033	6308
532.7881	6377
535.2723	6372
537.7558	6411
540.2407	6342
542.7228	6347
545.2043	6318
547.6851	6283
550.1652	6278
552.6467	6191
555.1255	6339
557.6016	6379
560.079	6347
562.5557	6387
565.0318	6276
567.5092	6354
569.984	6356
572.456	6280
574.9294	6352
577.4022	6467
579.8762	6540
582.3456	6557
584.8163	6541
587.2863	6475
589.7557	6612
592.2224	6587
594.6924	6444
597.1578	6694
599.6245	6505
602.0905	6519
604.5538	6450
607.0206	6519
609.4825	6386
611.9459	6545
614.4066	6664
616.8686	6359
619.33	6564
621.7906	6382
624.2487	6518
626.708	6474
629.1647	6441
631.6207	6632
634.0801	6563
636.5348	6587
638.9888	6450
641.4442	6552
643.8969	6598
646.3509	6546
648.8022	6622
651.255	6534
653.705	6499
656.1544	6568
658.6031	6627
661.0532	6648
663.5026	6549
665.9493	6608
668.3954	6651
670.8409	6804
673.2877	6734
675.7318	6718
678.1752	6578
680.618	6702
683.0601	6913
685.5035	6684
687.9444	6820
690.3845	6765
692.824	6724
695.2628	6718
697.701	6769
700.1406	6856
702.5774	6738
705.0116	6797
707.4472	6734
709.8821	6935
712.3183	6764
714.7519	6909
717.1829	6884
719.6151	7029
722.0468	6839
724.4777	6955
726.908	7008
729.3377	6976
731.7667	6927
734.1931	6937
736.6208	6948
739.0498	7038
741.4742	7150
743.9	7076
746.3231	7098
748.7476	7102
751.1713	7219
753.5945	7150
756.015	7183
758.4368	7169
760.856	7217
763.2766	7224
765.6965	7258
768.1157	7166
770.5323	7258
772.9483	7323
775.3656	7263
777.7822	7273
780.1963	7429
782.6116	7225
785.0244	7078
787.4365	7237
789.8499	7264
792.2626	7220
794.6728	7189
797.0823	7305
799.4911	7219
801.8994	7357
804.3109	7257
806.7178	7271
809.124	7270
811.5297	7402
813.9347	7295
816.341	7391
818.7447	7398
821.1478	7291
823.5502	7428
825.952	7478
828.3531	7389
830.7556	7254
833.1554	7395
835.5546	7372
837.9532	7506
840.3511	7397
842.7504	7469
845.1451	7519
847.5411	7454
849.9365	7421
852.3312	7438
854.7272	7462
857.1187	7511
859.5115	7517
861.9037	7412
864.2952	7546
866.6842	7421
869.0764	7466
871.4661	7426
873.8531	7416
876.2415	7532
878.6272	7472
881.0162	7533
883.4026	7391
885.7866	7505
888.1717	7495
890.5543	7501
892.9382	7417
895.3215	7563
897.7041	7599
900.0842	7427
902.4655	7450
904.8443	7458
907.2244	7608
909.6039	7588
911.9808	7543
914.357	7661
916.7346	7684
919.1115	7706
921.4859	7686
923.8616	7763
926.2347	7674
928.6071	7776
930.979	7759
933.3541	7922
935.7247	7799
938.0946	7804
940.4639	7868
942.8326	7881
945.2026	8028
947.5701	7896
949.9369	8257
952.305	8399
954.6705	8585
957.0355	8830
959.4017	8944
961.7654	9168
964.1284	8976
966.4908	8835
968.8527	8722
971.2138	8431
973.5743	8117
975.9343	8094
978.2936	7989
980.6522	7840
983.0122	7808
985.3696	7743
987.7245	7700
990.0807	7750
992.4362	7697
994.7911	7866
997.1474	7644
999.4991	7666
1001.852	7787
1004.205	7839
1006.555	7803
1008.908	7880
1011.258	7778
1013.606	7675
1015.956	7760
1018.302	7846
1020.652	7801
1022.998	7806
1025.345	7881
1027.691	7847
1030.035	7815
1032.378	7883
1034.724	7885
1037.066	7824
1039.409	7921
1041.75	7813
1044.092	7828
1046.433	7852
1048.771	7883
1051.112	7727
1053.449	7856
1055.786	7900
1058.124	7987
1060.462	7872
1062.797	7941
1065.131	8052
1067.467	7878
1069.8	8013
1072.135	7953
1074.467	7938
1076.798	8092
1079.129	7934
1081.459	7952
1083.792	7974
1086.121	7946
1088.449	7990
1090.777	7939
1093.104	7926
1095.431	8037
1097.759	7896
1100.084	7940
1102.408	7874
1104.732	7908
1107.056	8003
1109.379	7921
1111.701	7930
1114.022	7976
1116.343	7927
1118.664	7890
1120.983	8002
1123.303	7953
1125.621	8045
1127.939	7935
1130.256	8031
1132.573	8123
1134.889	8146
1137.205	8004
1139.52	7905
1141.832	8035
1144.146	8100
1146.461	7862
1148.771	7997
1151.083	7922
1153.392	8016
1155.703	7889
1158.011	8009
1160.323	8144
1162.629	8011
1164.938	7956
1167.243	7874
1169.55	7996
1171.857	7936
1174.163	7993
1176.466	7945
1178.769	8026
1181.073	8103
1183.374	7979
1185.677	7912
1187.979	7870
1190.279	7953
1192.578	7994
1194.878	7972
1197.178	7913
1199.476	7962
1201.772	7946
1204.068	8072
1206.366	8120
1208.663	8064
1210.957	7989
1213.251	8057
1215.544	7938
1217.836	8094
1220.128	7958
1222.421	7971
1224.712	8147
1227.002	8203
1229.292	8133
1231.581	8192
1233.871	8092
1236.159	8316
1238.446	8384
1240.732	8194
1243.018	8355
1245.304	8255
1247.59	8314
1249.874	8289
1252.156	8175
1254.439	8273
1256.721	8378
1259.005	8192
1261.286	8298
1263.565	8325
1265.845	8298
1268.125	8206
1270.403	8344
1272.682	8200
1274.959	8230
1277.234	8286
1279.511	8171
1281.787	8135
1284.062	7991
1286.337	8210
1288.609	8269
1290.882	8128
1293.153	8200
1295.428	8123
1297.698	8253
1299.969	8068
1302.237	8121
1304.507	8042
1306.777	8255
1309.044	8177
1311.312	8133
1313.578	8178
1315.844	8181
1318.109	8182
1320.375	8155
1322.638	8150
1324.903	8225
1327.165	8213
1329.427	8122
1331.69	8134
1333.952	8093
1336.212	8113
1338.471	8160
1340.73	8178
1342.988	8092
1345.248	8177
1347.505	8144
1349.763	8129
1352.019	8069
1354.274	8136
1356.53	8215
1358.784	8189
1361.038	8207
1363.291	8153
1365.543	8080
1367.797	8185
1370.048	8014
1372.296	8261
1374.546	8118
1376.796	8324
1379.045	8256
1381.295	8237
1383.542	8227
1385.787	8171
1388.034	8276
1390.28	8343
1392.527	8184
1394.772	8218
1397.014	8310
1399.258	8232
1401.501	8275
1403.741	8270
1405.985	8304
1408.226	8181
1410.465	8309
1412.705	8395
1414.943	8314
1417.184	8343
1419.42	8387
1421.658	8301
1423.894	8421
1426.13	8363
1428.366	8377
1430.602	8327
1432.835	8486
1435.069	8399
1437.301	8382
1439.535	8343
1441.767	8609
1443.997	8499
1446.229	8707
1448.458	8402
1450.687	8533
1452.916	8507
1455.146	8542
1457.372	8520
1459.599	8502
1461.824	8453
1464.051	8583
1466.277	8567
1468.501	8329
1470.725	8469
1472.948	8382
1475.17	8235
