400.0745	4332
402.597	4347
405.1208	4308
407.6419	4307
410.1623	4345
412.6819	4343
415.201	4357
417.7172	4372
420.2369	4413
422.7538	4422
425.2701	4547
427.7856	4512
430.3005	4546
432.8147	4595
435.3282	4594
437.841	4565
440.3511	4568
442.8625	4481
445.3753	4611
447.8854	4673
450.3927	4628
452.9014	4597
455.4073	4621
457.9146	4664
460.4233	4637
462.9272	4580
465.4325	4650
467.935	4639
470.4389	4611
472.9421	4623
475.4446	4632
477.9444	4672
480.4456	4677
482.944	4724
485.4417	4660
487.9429	4723
490.4393	4735
492.935	4758
495.4321	4782
497.9264	4741
500.4221	4699
502.9171	4680
505.4094	4891
507.9011	4733
510.392	4815
512.8864	4843
515.3759	4854
517.8649	4862
520.3531	4861
522.8406	4835
525.3275	4986
527.8178	4894
530.3033	4847
532.7881	4870
535.2723	4818
537.7558	4963
540.2407	4866
542.7228	4808
545.2043	4818
547.6851	4877
550.1652	4823
552.6467	4877
555.1255	4884
557.6016	4918
560.079	4924
562.5557	4879
565.0318	4926
567.5092	4933
569.984	4918
572.456	4890
574.9294	5041
577.4022	5037
579.8762	4906
582.3456	5007
584.8163	5043
587.2863	5105
589.7557	5045
592.2224	5099
594.6924	5098
597.1578	5016
599.6245	5076
602.0905	5010
604.5538	4998
607.0206	5022
609.4825	4967
611.9459	5015
614.4066	5115
616.8686	5028
619.33	5032
621.7906	5020
624.2487	4977
626.708	4980
629.1647	5013
631.6207	4939
634.0801	4959
636.5348	5059
638.9888	5092
641.4442	5201
643.8969	5037
646.3509	5025
648.8022	5031
651.255	5072
653.705	5071
656.1544	5038
658.6031	5164
661.0532	5110
663.5026	5169
665.9493	5083
668.3954	5166
670.8409	5263
673.2877	5196
675.7318	5137
678.1752	5155
680.618	5208
683.0601	5221
685.5035	5163
687.9444	5207
690.3845	5297
692.824	5171
695.2628	5266
697.701	5280
700.1406	5195
702.5774	5245
705.0116	5270
707.4472	5248
709.8821	5293
712.3183	5225
714.7519	5330
717.1829	5380
719.6151	5348
722.0468	5340
724.4777	5327
726.908	5324
729.3377	5433
731.7667	5352
734.1931	5395
736.6208	5432
739.0498	5478
741.4742	5369
743.9	5581
746.3231	5479
748.7476	5408
751.1713	5485
753.5945	5609
756.015	5556
758.4368	5554
760.856	5554
763.2766	5585
765.6965	5648
768.1157	5593
770.5323	5593
772.9483	5586
775.3656	5626
777.7822	5658
780.1963	5589
782.6116	5532
785.0244	5601
787.4365	5615
789.8499	5636
792.2626	5505
794.6728	5593
797.0823	5597
799.4911	5565
801.8994	5606
804.3109	5640
806.7178	5757
809.124	5674
811.5297	5631
813.9347	5704
816.341	5717
818.7447	5650
821.1478	5656
823.5502	5623
825.952	5760
828.3531	5654
830.7556	5633
833.1554	5719
835.5546	5617
837.9532	5603
840.3511	5768
842.7504	5719
845.1451	5715
847.5411	5706
849.9365	5716
852.3312	5864
854.7272	5842
857.1187	5763
859.5115	5863
861.9037	5874
864.2952	5835
866.6842	5718
869.0764	5830
871.4661	5773
873.8531	5754
876.2415	5749
878.6272	5809
881.0162	5774
883.4026	5778
885.7866	5757
888.1717	5699
890.5543	5742
892.9382	5650
895.3215	5781
897.7041	5754
900.0842	5742
902.4655	5782
904.8443	5799
907.2244	5724
909.6039	5825
911.9808	5869
914.357	5826
916.7346	5797
919.1115	5910
921.4859	5979
923.8616	5903
926.2347	5872
928.6071	5961
930.979	5920
933.3541	6025
935.7247	5938
938.0946	6056
940.4639	6080
942.8326	6147
945.2026	6141
947.5701	6223
949.9369	6355
952.305	6408
954.6705	6505
957.0355	6721
959.4017	6908
961.7654	6678
964.1284	6811
966.4908	6674
968.8527	6594
971.2138	6417
973.5743	6259
975.9343	6172
978.2936	6020
980.6522	6067
983.0122	5894
985.3696	6044
987.7245	5907
990.0807	5918
992.4362	5988
994.7911	5924
997.1474	5867
999.4991	6121
1001.852	5989
1004.205	5993
1006.555	6038
1008.908	5971
1011.258	6009
1013.606	5929
1015.956	5955
1018.302	5919
1020.652	5875
1022.998	6139
1025.345	6041
1027.691	6037
1030.035	5953
1032.378	6006
1034.724	6025
1037.066	6123
1039.409	6064
1041.75	6122
1044.092	6008
1046.433	6111
1048.771	6212
1051.112	6012
1053.449	6064
1055.786	6022
1058.124	6121
1060.462	5965
1062.797	6141
1065.131	6105
1067.467	6071
1069.8	6199
1072.135	6241
1074.467	6124
1076.798	6260
1079.129	6169
1081.459	6073
1083.792	6081
1086.121	6198
1088.449	6037
1090.777	6052
1093.104	6086
1095.431	6123
1097.759	6182
1100.084	6008
1102.408	6107
1104.732	6115
1107.056	6114
1109.379	6066
1111.701	6108
1114.022	6035
1116.343	6203
1118.664	6147
1120.983	6078
1123.303	6163
1125.621	6228
1127.939	6161
1130.256	6187
1132.573	6183
1134.889	6132
1137.205	6145
1139.52	6193
1141.832	6155
1144.146	6184
1146.461	6081
1148.771	6146
1151.083	5991
1153.392	6242
1155.703	6173
1158.011	6125
1160.323	6118
1162.629	6124
1164.938	6123
1167.243	6125
1169.55	6142
1171.857	6222
1174.163	6177
1176.466	6026
1178.769	6229
1181.073	6142
1183.374	6234
1185.677	6124
1187.979	6170
1190.279	6152
1192.578	6185
1194.878	6175
1197.178	6127
1199.476	6096
1201.772	6169
1204.068	6121
1206.366	6116
1208.663	6093
1210.957	6042
1213.251	6158
1215.544	6169
1217.836	6256
1220.128	6261
1222.421	6126
1224.712	6292
1227.002	6145
1229.292	6287
1231.581	6284
1233.871	6292
1236.159	6288
1238.446	6312
1240.732	6287
1243.018	6304
1245.304	6395
1247.59	6263
1249.874	6374
1252.156	6315
1254.439	6439
1256.721	6342
1259.005	6326
1261.286	6280
1263.565	6298
1265.845	6329
1268.125	6328
1270.403	6422
1272.682	6209
1274.959	6217
1277.234	6356
1279.511	6339
1281.787	6359
1284.062	6300
1286.337	6326
1288.609	6285
1290.882	6274
1293.153	6255
1295.428	6358
1297.698	6397
1299.969	6198
1302.237	6255
1304.507	6190
1306.777	6196
1309.044	6343
1311.312	6212
1313.578	6184
1315.844	6245
1318.109	6231
1320.375	6355
1322.638	6262
1324.903	6263
1327.165	6227
1329.427	6295
1331.69	6364
1333.952	6278
1336.212	6239
1338.471	6274
1340.73	6371
1342.988	6289
1345.248	6181
1347.505	6325
1349.763	6240
1352.019	6197
1354.274	6364
1356.53	6255
1358.784	6316
1361.038	6168
1363.291	6390
1365.543	6312
1367.797	6266
1370.048	6283
1372.296	6262
1374.546	6372
1376.796	6153
1379.045	6336
1381.295	6244
1383.542	6321
1385.787	6337
1388.034	6202
1390.28	6320
1392.527	6310
1394.772	6507
1397.014	6371
1399.258	6288
1401.501	6403
1403.741	6409
1405.985	6392
1408.226	6398
1410.465	6364
1412.705	6375
1414.943	6428
1417.184	6492
1419.42	6406
1421.658	6443
1423.894	6461
1426.13	6450
1428.366	6372
1430.602	6508
1432.835	6482
1435.069	6458
1437.301	6540
1439.535	6538
1441.767	6516
1443.997	6443
1446.229	6497
1448.458	6572
1450.687	6475
1452.916	6521
1455.146	6602
1457.372	6619
1459.599	6564
1461.824	6596
1464.051	6420
1466.277	6409
1468.501	6462
1470.725	6408
1472.948	6474
1475.17	6417
1477.393	6449
1479.614	6493
1481.837	6378
1484.057	6410
1486.276	6340
1488.497	6283
1490.715	6359
1492.932	6334
1495.148	6242
1497.364	6286
1499.58	6415
1501.798	6349
1504.012	6266
1506.227	6276
1508.44	6267
1510.653	6334
1512.866	6266
1515.078	6315
1517.289	6275
1519.5	6183
1521.711	6272
1523.92	6329
1526.13	6317
1528.338	6319
1530.544	6278
1532.752	6356
1534.959	6298
1537.165	6223
1539.371	6289
1541.574	6373
1543.779	6322
1545.983	6290
1548.187	6217
1550.39	6391
1552.59	6395
1554.792	6364
1556.991	6390
1559.19	6330
1561.392	6507
1563.59	6374
1565.789	6428
1567.986	6392
1570.182	6532
1572.381	6340
1574.576	6384
1576.771	6474
1578.966	6324
1581.16	6444
1583.354	6502
1585.546	6483
1587.74	6436
1589.931	6369
1592.121	6516
1594.311	6460
1596.502	6491
1598.693	6527
1600.881	6410
1603.069	6439
1605.256	6461
1607.445	6513
1609.631	6471
1611.816	6586
1614.001	6468
1616.186	6538
1618.37	6501
1620.555	6446
1622.737	6500
1624.919	6671
1627.101	6522
1629.282	6421
1631.463	6490
1633.643	6626
1635.822	6623
1638.001	6569
1640.179	6577
1642.359	6446
1644.534	6551
1646.711	6564
1648.887	6523
1651.062	6653
1653.235	6715
1655.412	6581
1657.586	6624
1659.757	6501
1661.93	6641
1664.1	6503
1666.274	6551
1668.445	6673
1670.614	6571
1672.784	6528
1674.951	6604
1677.12	6574
1679.289	6599
1681.457	6543
1683.622	6571
1685.789	6529
1687.953	6640
1690.121	6488
1692.284	6623
1694.447	6481
1696.611	6464
1698.772	6651
1700.935	6491
1703.098	6519
1705.258	6505
1707.417	6534
1709.576	6457
1711.736	6443
1713.896	6427
1716.053	6438
1718.21	6572
1720.366	6571
1722.522	6505
1724.68	6356
1726.835	6393
1728.989	6500
1731.142	6581
1733.295	6430
1735.449	6503
1737.601	6436
1739.753	6418
1741.903	6563
1744.054	6392
1746.203	6459
1748.354	6396
1750.503	6571
1752.651	6495
1754.798	6476
1756.944	6552
1759.092	6525
1761.238	6502
1763.383	6547
1765.528	6546
1767.672	6438
1769.814	6538
1771.959	6465
1774.102	6524
1776.242	6445
1778.384	6538
1780.525	6566
1782.665	6489
1784.805	6420
1786.945	6521
1789.082	6568
1791.22	6537
