400.0745	6269
402.597	6328
405.1208	6561
407.6419	6443
410.1623	6344
412.6819	6509
415.201	6601
417.7172	6568
420.2369	6703
422.7538	6720
425.2701	6651
427.7856	6702
430.3005	6762
432.8147	6821
435.3282	6863
437.841	6783
440.3511	6741
442.8625	6892
445.3753	6887
447.8854	6860
450.3927	6845
452.9014	6841
455.4073	6852
457.9146	6819
460.4233	6773
462.9272	6885
465.4325	6843
467.935	6752
470.4389	6988
472.9421	6887
475.4446	6904
477.9444	6742
480.4456	6948
482.944	6926
485.4417	6970
487.9429	6934
490.4393	7046
492.935	6976
495.4321	6946
497.9264	7023
500.4221	7051
502.9171	7160
505.4094	7217
507.9011	7062
510.392	7134
512.8864	7149
515.3759	7171
517.8649	7148
520.3531	7079
522.8406	7256
525.3275	7203
527.8178	7191
530.3033	7171
532.7881	7235
535.2723	7130
537.7558	7197
540.2407	7268
542.7228	7101
545.2043	7230
547.6851	7182
550.1652	7151
552.6467	7195
555.1255	7148
557.6016	7185
560.079	7335
562.5557	7286
565.0318	7308
567.5092	7341
569.984	7374
572.456	7531
574.9294	7446
577.4022	7445
579.8762	7373
582.3456	7387
584.8163	7521
587.2863	7535
589.7557	7577
592.2224	7403
594.6924	7493
597.1578	7528
599.6245	7519
602.0905	7378
604.5538	7456
607.0206	7499
609.4825	7326
611.9459	7494
614.4066	7449
616.8686	7525
619.33	7490
621.7906	7467
624.2487	7355
626.708	7466
629.1647	7469
631.6207	7492
634.0801	7440
636.5348	7412
638.9888	7379
641.4442	7483
643.8969	7521
646.3509	7540
648.8022	7499
651.255	7413
653.705	7527
656.1544	7527
658.6031	7597
661.0532	7506
663.5026	7591
665.9493	7493
668.3954	7698
670.8409	7582
673.2877	7714
675.7318	7616
678.1752	7555
680.618	7805
683.0601	7685
685.5035	7699
687.9444	7662
690.3845	7698
692.824	7701
695.2628	7630
697.701	7783
700.1406	7821
702.5774	7840
705.0116	7744
707.4472	7795
709.8821	7834
712.3183	7916
714.7519	7885
717.1829	7838
719.6151	7921
722.0468	7900
724.4777	7861
726.908	7991
729.3377	7943
731.7667	8041
734.1931	7986
736.6208	8021
739.0498	8047
741.4742	8004
743.9	8069
746.3231	8098
748.7476	8239
751.1713	8257
753.5945	8174
756.015	8206
758.4368	8276
760.856	8267
763.2766	8362
765.6965	8307
768.1157	8344
770.5323	8321
772.9483	8336
775.3656	8356
777.7822	8417
780.1963	8275
782.6116	8410
785.0244	8332
787.4365	8280
789.8499	8295
792.2626	8449
794.6728	8458
797.0823	8207
799.4911	8400
801.8994	8373
804.3109	8329
806.7178	8347
809.124	8293
811.5297	8453
813.9347	8424
816.341	8458
818.7447	8275
821.1478	8407
823.5502	8510
825.952	8502
828.3531	8440
830.7556	8403
833.1554	8411
835.5546	8458
837.9532	8404
840.3511	8357
842.7504	8414
845.1451	8538
847.5411	8379
849.9365	8617
852.3312	8641
854.7272	8442
857.1187	8638
859.5115	8567
861.9037	8624
864.2952	8449
866.6842	8508
869.0764	8591
871.4661	8389
873.8531	8606
876.2415	8552
878.6272	8469
881.0162	8541
883.4026	8493
885.7866	8468
888.1717	8608
890.5543	8380
892.9382	8538
895.3215	8509
897.7041	8483
900.0842	8416
902.4655	8421
904.8443	8434
