400.0745	5718
402.597	5770
405.1208	5791
407.6419	5760
410.1623	5807
412.6819	5853
415.201	5893
417.7172	5913
420.2369	5941
422.7538	6046
425.2701	6004
427.7856	6066
430.3005	6021
432.8147	6080
435.3282	6121
437.841	6172
440.3511	6168
442.8625	6218
445.3753	6155
447.8854	6181
450.3927	6125
452.9014	6191
455.4073	6090
457.9146	6136
460.4233	6173
462.9272	6236
465.4325	6141
467.935	6250
470.4389	6089
472.9421	6182
475.4446	6179
477.9444	6277
480.4456	6095
482.944	6200
485.4417	6313
487.9429	6240
490.4393	6303
492.935	6316
495.4321	6295
497.9264	6292
500.4221	6388
502.9171	6279
505.4094	6455
507.9011	6344
510.392	6423
512.8864	6344
515.3759	6309
517.8649	6359
520.3531	6539
522.8406	6355
525.3275	6453
527.8178	6428
530.3033	6436
532.7881	6508
535.2723	6454
537.7558	6496
540.2407	6494
542.7228	6399
545.2043	6393
547.6851	6487
550.1652	6485
552.6467	6282
555.1255	6405
557.6016	6542
560.079	6406
562.5557	6477
565.0318	6501
567.5092	6488
569.984	6487
572.456	6620
574.9294	6645
577.4022	6694
579.8762	6782
582.3456	6749
584.8163	6721
587.2863	6731
589.7557	6717
592.2224	6826
594.6924	6674
597.1578	6647
599.6245	6766
602.0905	6676
604.5538	6688
607.0206	6687
609.4825	6676
611.9459	6711
614.4066	6692
616.8686	6664
619.33	6727
621.7906	6717
624.2487	6792
626.708	6653
629.1647	6598
631.6207	6582
634.0801	6670
636.5348	6647
638.9888	6602
641.4442	6697
643.8969	6751
646.3509	6672
648.8022	6631
651.255	6711
653.705	6738
656.1544	6893
658.6031	6789
661.0532	6771
663.5026	6766
665.9493	6674
668.3954	6877
670.8409	6728
673.2877	6936
675.7318	6882
678.1752	6811
680.618	6882
683.0601	6908
685.5035	6969
687.9444	6999
690.3845	6886
692.824	6882
695.2628	6943
697.701	6895
700.1406	6975
702.5774	6994
705.0116	6958
707.4472	6975
709.8821	6882
712.3183	7071
714.7519	7046
717.1829	7120
719.6151	7028
722.0468	7126
724.4777	7052
726.908	7132
729.3377	7113
731.7667	7085
734.1931	7194
736.6208	7149
739.0498	7258
741.4742	7121
743.9	7289
746.3231	7281
748.7476	7439
751.1713	7295
753.5945	7157
756.015	7371
758.4368	7472
760.856	7391
763.2766	7397
765.6965	7530
768.1157	7397
770.5323	7493
772.9483	7421
775.3656	7313
777.7822	7338
780.1963	7444
782.6116	7424
785.0244	7348
787.4365	7489
789.8499	7490
792.2626	7385
794.6728	7392
797.0823	7519
799.4911	7463
801.8994	7385
804.3109	7466
806.7178	7563
809.124	7339
811.5297	7536
813.9347	7539
816.341	7485
818.7447	7570
821.1478	7507
823.5502	7570
825.952	7591
828.3531	7589
830.7556	7557
833.1554	7542
835.5546	7476
837.9532	7673
840.3511	7594
842.7504	7628
845.1451	7586
847.5411	7634
849.9365	7663
852.3312	7792
854.7272	7663
857.1187	7664
859.5115	7720
861.9037	7660
864.2952	7624
866.6842	7521
869.0764	7622
871.4661	7648
873.8531	7731
876.2415	7794
878.6272	7680
881.0162	7662
883.4026	7572
885.7866	7646
888.1717	7752
890.5543	7712
892.9382	7698
895.3215	7597
897.7041	7678
900.0842	7601
902.4655	7633
904.8443	7621
907.2244	7785
909.6039	7895
911.9808	7751
914.357	7840
916.7346	7929
919.1115	7823
921.4859	7903
923.8616	8007
926.2347	8057
928.6071	8024
930.979	8012
933.3541	7958
935.7247	8115
938.0946	8038
940.4639	8223
942.8326	8252
945.2026	8365
947.5701	8558
949.9369	8779
952.305	8866
954.6705	9166
957.0355	9645
959.4017	9858
961.7654	9980
964.1284	9873
966.4908	9467
968.8527	9328
971.2138	8840
973.5743	8483
975.9343	8268
978.2936	8116
